Time,Ball X,Ball Y,Ball Z
144.5597,-0.2079474,1.198266,0.06647521
144.571,-0.2022326,1.186318,0.08395187
144.5821,-0.1970213,1.172857,0.1007662
144.5932,-0.1923667,1.157849,0.1169254
144.6043,-0.1883349,1.141245,0.1324449
144.616,-0.182339,1.103064,0.1616747
144.6268,-0.1804527,1.081358,0.1754578
144.638,-0.1793186,1.057797,0.1887537
144.6491,-0.1788927,1.03227,0.2016266
144.6608,-0.1790686,1.004658,0.2141578
144.6716,-0.1796637,0.9748374,0.2264474
144.6827,-0.1804035,0.942704,0.2386203
144.6939,-0.1808699,0.9082491,0.250851
144.7049,-0.1805586,0.871582,0.263322
144.7164,-0.1789073,0.8329718,0.2762212
144.7273,-0.1753244,0.7928761,0.2897203
144.7387,-0.1692603,0.7520445,0.3040109
144.75,-0.1603217,0.7114289,0.3191889
144.7607,-0.1483874,0.6721312,0.3352532
144.7722,-0.1336182,0.6351858,0.3520862
144.7843,-0.1164995,0.6016153,0.3694783
144.7948,-0.09780005,0.5720395,0.3870887
144.8056,-0.07826732,0.5468237,0.4045098
144.8169,-0.05857635,0.526193,0.4214173
144.828,-0.03938016,0.5105594,0.4374414
152.0773,-0.05648153,0.7980906,-0.3411503
152.0887,-0.1228411,0.7838442,-0.3341066
152.0997,-0.1874464,0.7735085,-0.3218141
152.1105,-0.2500889,0.7667722,-0.3043978
152.122,-0.310293,0.7645262,-0.2818781
152.133,-0.3681328,0.7665941,-0.2547672
152.1445,-0.4233073,0.7734818,-0.2230971
152.1554,-0.4759841,0.7842869,-0.1879413
152.1666,-0.5257263,0.7993274,-0.1495708
152.1776,-0.5726015,0.8176887,-0.1088007
152.189,-0.6158831,0.839663,-0.06569232
152.2001,-0.6558762,0.8640864,-0.02094944
152.2116,-0.6917086,0.8911908,0.02543363
152.2227,-0.7244626,0.9194592,0.0727308
152.234,-0.7541446,0.9485192,0.1207266
152.2449,-0.7820861,0.9772999,0.1689728
152.2561,-0.8087077,1.005434,0.2173535
152.2671,-0.8338478,1.032895,0.265959
152.2785,-0.856738,1.059927,0.3151192
152.2895,-0.8767284,1.0867,0.3652549
152.3007,-0.8934486,1.113263,0.4168204
152.3118,-0.9069088,1.13956,0.4701668
152.3247,-0.917443,1.165489,0.5253571
152.3343,-0.9253669,1.191005,0.5821903
152.3454,-0.9305499,1.216198,0.6403679
152.3564,-0.9321578,1.24129,0.6994069
152.3678,-0.9287724,1.266477,0.7583333
152.379,-0.9191728,1.291675,0.8155938
152.3899,-0.9033988,1.316412,0.8697524
152.4012,-0.8825936,1.340167,0.9203368
152.4122,-0.8577363,1.362679,0.9674564
152.4236,-0.8291945,1.383894,1.011094
152.4348,-0.7971708,1.403826,1.051023
152.4458,-0.7620378,1.422516,1.087079
152.4572,-0.7243301,1.440009,1.119295
152.4685,-0.6846429,1.456332,1.147959
152.4792,-0.6435198,1.471498,1.173566
152.4904,-0.6013724,1.485525,1.196638
152.5021,-0.5584622,1.498428,1.217565
152.513,-0.514941,1.510222,1.236567
152.5243,-0.4708946,1.520911,1.253739
152.5353,-0.4263735,1.530485,1.269119
152.5463,-0.381404,1.538922,1.282729
152.5582,-0.3359941,1.546189,1.294582
152.5688,-0.2901415,1.552244,1.304685
152.5797,-0.2438475,1.55704,1.313038
152.5911,-0.1971292,1.560523,1.319638
152.6028,-0.1500264,1.562633,1.32447
152.6136,-0.1026112,1.563305,1.327498
152.6248,-0.05499119,1.562466,1.328653
152.636,-0.007312246,1.560043,1.327839
152.6472,0.04023737,1.555969,1.324942
152.6585,0.0874285,1.550186,1.319852
152.6695,0.1340007,1.542654,1.312486
152.6806,0.1796788,1.533353,1.302806
152.6915,0.2241937,1.522292,1.290824
152.7027,0.2673008,1.509504,1.276603
152.7139,0.3087889,1.495052,1.260253
152.7251,0.3485019,1.47902,1.241926
152.7367,0.3863516,1.461512,1.221804
152.7475,0.4223154,1.442635,1.200076
152.76,0.4888783,1.401176,1.152566
152.7709,0.4888783,1.401176,1.152566
152.7809,0.5197759,1.378778,1.127137
152.7922,0.5490596,1.355404,1.100664
152.8036,0.5765089,1.331163,1.073141
152.8145,0.6020079,1.306147,1.044683
152.8269,0.6467649,1.254166,0.9857598
152.837,0.6467649,1.254166,0.9857598
152.8479,0.6659361,1.22735,0.9557405
152.8592,0.6827898,1.200007,0.9254626
152.8707,0.696884,1.172021,0.8946808
152.8814,0.7074,1.143124,0.8627672
152.8928,0.7135362,1.112924,0.8287974
152.904,0.7152768,1.081138,0.7920834
152.9149,0.713369,1.047842,0.7526801
152.9262,0.7083829,1.013326,0.7109372
152.9374,0.7004035,0.9779887,0.667042
152.9488,0.6891357,0.9424027,0.6210962
152.9597,0.6740348,0.9073426,0.5733228
152.9708,0.6545464,0.8736942,0.5241889
152.9821,0.6304427,0.8422383,0.474409
152.9934,0.569168,0.7878015,0.3760417
153.0041,0.569168,0.7878015,0.3760417
153.0155,0.5325502,0.7654407,0.3289319
153.0268,0.4478822,0.7316994,0.2423507
153.0378,0.4478822,0.7316994,0.2423507
153.0488,0.4000748,0.7202364,0.2040677
153.0606,0.2960972,0.7055091,0.1391571
153.0714,0.2413109,0.7010452,0.112499
153.0824,0.1853227,0.6981317,0.08954999
153.094,0.1283027,0.697151,0.07057542
153.1047,0.0702172,0.6988782,0.05598016
153.116,0.01096525,0.7040268,0.04592503
153.1274,-0.04931975,0.7128007,0.04019767
153.139,-0.110078,0.7251955,0.03870808
153.1495,-0.1703333,0.7410623,0.04142468
153.1607,-0.2287242,0.7607905,0.04885397
153.1719,-0.2840238,0.7838188,0.06063161
153.1831,-0.3348867,0.8100315,0.07678585
153.1943,-0.3808448,0.8385355,0.0966258
153.2053,-0.4217516,0.8685134,0.1196403
153.217,-0.4580117,0.8991549,0.1451948
153.228,-0.4902414,0.9298627,0.1726957
153.2392,-0.5192144,0.9601809,0.2015728
153.2502,-0.5444916,0.9900604,0.2317756
153.2615,-0.566042,1.019405,0.2631126
153.2725,-0.5844636,1.048037,0.295286
153.2846,-0.5997918,1.075897,0.3281963
153.2952,-0.611974,1.102966,0.3617542
153.306,-0.621016,1.1292,0.3958348
153.317,-0.6270623,1.154507,0.4302781
153.3295,-0.6302106,1.17876,0.4649175
153.3397,-0.6304523,1.201801,0.499549
153.3506,-0.62778,1.223467,0.5339332
153.3618,-0.6222162,1.243628,0.5678177
153.3732,-0.6138128,1.262172,0.6009527
153.3845,-0.6027231,1.279016,0.6331267
153.3953,-0.589133,1.294099,0.6641694
153.4066,-0.5733017,1.307386,0.6939767
153.4177,-0.5554438,1.318837,0.7224613
153.429,-0.5358189,1.328434,0.7496035
153.44,-0.514646,1.336169,0.7753927
153.4515,-0.4921427,1.34206,0.7998423
153.4632,-0.4684853,1.346115,0.8229467
153.4735,-0.4438539,1.348357,0.8447371
153.4848,-0.4184189,1.348822,0.8652663
153.4958,-0.3923117,1.347537,0.8845644
153.5071,-0.3656231,1.3445,0.9026058
153.5181,-0.3384517,1.33972,0.9193769
153.5293,-0.3108768,1.333182,0.9347864
153.5405,-0.2830252,1.324913,0.9488317
153.5515,-0.2550146,1.314915,0.9614236
153.5627,-0.2269802,1.303208,0.972527
153.5744,-0.1990622,1.289825,0.9820998
153.5856,-0.1714024,1.274827,0.9901834
153.5963,-0.1441187,1.258271,0.9968986
153.6079,-0.1172956,1.240187,1.002357
153.6187,-0.09100829,1.220557,1.006407
153.6299,-0.06528045,1.199455,1.008875
153.6413,-0.0401237,1.17705,1.00965
153.6523,-0.015536,1.153377,1.008666
153.6637,0.008475387,1.128222,1.00576
153.6747,0.0319013,1.10127,1.000702
153.6862,0.05475248,1.072291,0.9932956
153.6972,0.07701689,1.041179,0.9833251
153.7081,0.09860376,1.007931,0.9703985
153.7201,0.1194692,0.9727625,0.9543037
153.7308,0.1396586,0.9361739,0.9350768
153.7417,0.1590921,0.8988597,0.9123566
153.7527,0.177433,0.8615888,0.8857538
153.764,0.1940238,0.8250099,0.8551869
153.7751,0.2078477,0.7898014,0.8205814
153.787,0.2178183,0.7567084,0.7821411
153.7973,0.2231798,0.726376,0.7404807
153.8088,0.2239292,0.6990974,0.6965237
153.8204,0.2204183,0.6751111,0.6509953
153.8321,0.2129819,0.6547707,0.6043125
153.8421,0.2018289,0.6384813,0.5566578
153.8536,0.1867344,0.6271691,0.508114
153.8646,0.1673545,0.6218801,0.4593707
153.8763,0.1433055,0.623464,0.4124113
153.8872,0.1146046,0.6323857,0.3702317
153.8981,0.08252662,0.648158,0.3355343
153.9091,0.0492799,0.6692072,0.3089142
153.9206,0.01662865,0.6937622,0.2895404
153.9318,-0.01433983,0.7202572,0.2762296
153.9429,-0.04293938,0.7476383,0.2680027
153.954,-0.06907789,0.7753667,0.263765
153.9651,-0.09303094,0.80312,0.2627507
153.976,-0.1144775,0.8304825,0.265149
153.9871,-0.1325757,0.8565692,0.2713515
153.9985,-0.1467484,0.8802955,0.2810959
154.0104,-0.1579314,0.9013495,0.2929313
154.0211,-0.1668123,0.919853,0.3061194
154.0321,-0.1734177,0.9356031,0.3203562
154.0428,-0.1778396,0.9483806,0.335034
154.0547,-0.1807138,0.9583124,0.3494329
154.0654,-0.1824999,0.9655643,0.3630866
154.0775,-0.1833577,0.9701542,0.3757058
154.0876,-0.1836187,0.9720778,0.3871525
154.0988,-0.1834927,0.9713596,0.3973348
154.1103,-0.183162,0.9680418,0.4062081
154.1215,-0.1827996,0.9621772,0.4137662
154.1326,-0.1824899,0.9538453,0.4199763
154.1439,-0.1823131,0.9430934,0.4247983
154.155,-0.1823904,0.9299247,0.4282081
154.1661,-0.1829288,0.9142909,0.4302248
154.1775,-0.1838425,0.896105,0.4309442
154.1886,-0.1845512,0.8753151,0.4304643
154.1997,-0.1844562,0.8520176,0.4289728
154.2106,-0.1831937,0.8263072,0.4265846
154.2222,-0.1805188,0.7982327,0.4234383
154.2331,-0.1751242,0.7682095,0.4199717
154.2446,-0.1652878,0.7377176,0.4169696
154.2554,-0.1500174,0.708627,0.4150802
154.2671,-0.1295615,0.6819884,0.4143284
154.2775,-0.1042553,0.6586809,0.4148333
154.2902,-0.07468679,0.6393003,0.4167734
154.3003,-0.04179839,0.6238965,0.420154
159.5053,-0.3606227,0.9334586,-0.499644
159.5164,-0.3732647,0.9394017,-0.5125184
159.5276,-0.3827206,0.9461115,-0.5059984
159.5389,-0.3867951,0.9541779,-0.4926172
159.5498,-0.3867699,0.9633182,-0.472975
159.5613,-0.3830206,0.9726709,-0.4479649
159.5722,-0.3767676,0.9821745,-0.4183981
159.584,-0.3679517,0.9912276,-0.3843134
159.5946,-0.3572346,0.9997154,-0.3459335
159.6057,-0.3451599,1.00756,-0.3036342
159.6169,-0.3342246,1.0132,-0.2643825
159.628,-0.3248552,1.015573,-0.2308281
159.6397,-0.3163436,1.014965,-0.2015318
159.6504,-0.3079424,1.012631,-0.1722943
159.6616,-0.2996151,1.009335,-0.1413656
159.6728,-0.291474,1.005179,-0.109134
159.6839,-0.2835342,1.000002,-0.07647163
159.6951,-0.2757958,0.9936242,-0.04366476
159.7063,-0.2682902,0.9859618,-0.01065363
159.7175,-0.2610809,0.9768716,0.02270883
159.7288,-0.2542529,0.9662204,0.0565812
159.7397,-0.2478788,0.9538486,0.09105909
159.7511,-0.2419613,0.939599,0.1260893
159.7621,-0.2364466,0.923346,0.1615495
159.7732,-0.2313248,0.9050578,0.1973575
159.7847,-0.22671,0.8847776,0.2335356
159.7956,-0.2228496,0.8626999,0.2701526
159.8066,-0.2200997,0.8391537,0.3071832
159.8179,-0.2187323,0.8145233,0.3444653
159.8291,-0.2188385,0.7891247,0.3817727
159.8408,-0.2203916,0.763181,0.4188887
159.8516,-0.2232909,0.7369446,0.4556414
159.8638,-0.2274797,0.7106925,0.4918809
159.874,-0.2329392,0.6848592,0.5274213
159.8849,-0.2396404,0.6601673,0.5619989
159.8961,-0.2474035,0.6376854,0.5951738
159.9072,-0.255778,0.6188143,0.6263158
159.9189,-0.2638249,0.6048722,0.6547297
159.9297,-0.2702665,0.5963897,0.6799346
159.9408,-0.2739873,0.59293,0.7017667
159.9521,-0.2741702,0.5938361,0.7200856
159.9634,-0.2700652,0.5987599,0.7345231
159.9745,-0.260993,0.6077498,0.7444813
159.9857,-0.2482234,0.6191456,0.7512859
159.9966,-0.233284,0.6308692,0.7571465
160.0079,-0.216598,0.6421873,0.7629941
160.0195,-0.1987101,0.6527542,0.7691137
160.0304,-0.1801916,0.6622325,0.7755377
160.0416,-0.1611201,0.6707503,0.782249
160.0529,-0.1414164,0.6787741,0.7892084
160.0641,-0.1211363,0.6867382,0.7963796
160.0749,-0.1004539,0.6948748,0.8036632
160.0864,-0.07958372,0.7031755,0.8110178
160.0973,-0.0587255,0.7114775,0.8184659
160.1082,-0.03805586,0.7196004,0.8260496
160.1202,-0.01772197,0.7274297,0.8337958
160.1307,0.002140086,0.7349024,0.8417119
160.142,0.02141183,0.7419823,0.8497776
160.1536,0.04000001,0.7486677,0.857929
160.1646,0.05781867,0.7550031,0.8660464
160.1756,0.07474022,0.7610683,0.8738976
160.187,0.09058087,0.766942,0.8811716
160.1977,0.1051463,0.7726588,0.8874749
160.2098,0.1182862,0.7781656,0.8923548
160.2202,0.1299609,0.7833031,0.8953989
160.2316,0.1402875,0.7878318,0.8963646
160.2423,0.1495377,0.7914664,0.8952482
160.254,0.1579714,0.7939785,0.8921127
160.2649,0.1658539,0.7952051,0.8869945
160.276,0.173688,0.7949808,0.8804085
160.287,0.1818601,0.7932075,0.8729007
160.2984,0.1905202,0.7898302,0.8649076
160.3095,0.1997152,0.7848726,0.8566205
160.3209,0.2093793,0.7784672,0.8478873
160.3317,0.2193841,0.7708505,0.8384458
160.3428,0.2293966,0.7623644,0.8279324
160.3542,0.2388219,0.7535689,0.8159897
160.3667,0.2469477,0.7450215,0.8024388
160.3764,0.2530777,0.7372671,0.7872859
160.3875,0.2571385,0.7302044,0.7710992
160.3992,0.2595113,0.7233869,0.754402
160.4101,0.2605404,0.7164689,0.7374707
160.4211,0.2604468,0.709205,0.7205194
160.4322,0.2593336,0.7014688,0.7037092
160.4434,0.2575131,0.6929692,0.6871542
160.4546,0.2549208,0.6837761,0.6708864
160.466,0.2514852,0.6739458,0.654879
160.4768,0.2471913,0.6635182,0.6390558
160.4883,0.2420766,0.6525546,0.6233563
160.4995,0.236149,0.6411775,0.607766
160.5103,0.229322,0.6296249,0.5922888
160.5221,0.2214182,0.618292,0.5768881
160.533,0.2122392,0.6076973,0.5614318
160.5442,0.2016237,0.5984241,0.5456636
160.5552,0.1895571,0.5908325,0.5292994
160.5665,0.1762567,0.5846899,0.5122756
160.5778,0.1619188,0.5796856,0.4947694
160.5886,0.1466834,0.5757201,0.4770576
160.5999,0.1306467,0.5729004,0.4594312
160.6111,0.1138384,0.5715237,0.4422318
160.6223,0.09633989,0.5717429,0.4258632
160.6333,0.07826257,0.5735663,0.4106865
160.6447,0.05968895,0.5768816,0.3969493
160.6557,0.04077126,0.5815637,0.3848616
160.667,0.02188779,0.5873748,0.3745403
160.6782,0.003530128,0.5941819,0.3660569
160.6891,-0.01390872,0.6017749,0.3593161
160.7005,-0.03023686,0.6098391,0.3541324
160.7116,-0.04538541,0.6180439,0.3503087
160.7227,-0.05929255,0.6260954,0.3476585
160.734,-0.07191604,0.6337112,0.3459964
160.745,-0.08325242,0.6406283,0.3451453
160.7564,-0.0933156,0.6466411,0.3449526
160.7674,-0.1021305,0.6516083,0.3452875
160.7786,-0.1097113,0.6554689,0.346058
160.7895,-0.1160479,0.6582243,0.3471934
160.801,-0.1211331,0.6599154,0.3486587
160.812,-0.1249464,0.6605997,0.3504651
160.8235,-0.1274194,0.660347,0.3526809
160.8346,-0.128837,0.6589278,0.3552691
160.8457,-0.1290535,0.6565655,0.3583024
160.8572,-0.1280505,0.6533362,0.361608
160.8694,-0.1258449,0.6492153,0.3651422
160.8791,-0.1224422,0.6442059,0.3689528
160.8903,-0.1178875,0.638311,0.3730541
160.9016,-0.1121696,0.6316153,0.377454
160.9127,-0.1052723,0.6242497,0.3821792
160.9237,-0.0971771,0.6163923,0.387286
160.935,-0.08786836,0.6082443,0.3928321
160.9461,-0.07734995,0.6000324,0.3988735
160.9575,-0.06564423,0.5919987,0.4054416
160.9688,-0.05280592,0.5843818,0.4125398
160.9802,-0.03892912,0.5773985,0.4201531
169.1437,-0.4494868,0.8204662,-0.3932824
169.155,-0.4540161,0.8097768,-0.4010792
169.166,-0.4567959,0.7933576,-0.4042919
169.1772,-0.457423,0.7773417,-0.4029563
169.1882,-0.4567578,0.7619461,-0.3985112
169.1994,-0.4546116,0.7482011,-0.3903246
169.2104,-0.451029,0.736671,-0.3780807
169.222,-0.4461498,0.7277153,-0.3618589
169.2328,-0.4402895,0.7208678,-0.3424969
169.2443,-0.433548,0.7161713,-0.320201
169.2552,-0.4261613,0.713093,-0.2955378
169.2664,-0.4180933,0.7119178,-0.268317
169.2776,-0.4095241,0.7121618,-0.2390302
169.289,-0.4004527,0.7140406,-0.2076662
169.3,-0.390998,0.717171,-0.1746608
169.3111,-0.3811395,0.7217134,-0.1400766
169.3224,-0.3709397,0.7273565,-0.1042502
169.3335,-0.3604733,0.7336765,-0.06751364
169.3446,-0.3498466,0.7400489,-0.03023107
169.3558,-0.3396723,0.74396,0.006359488
169.3675,-0.3305292,0.7436399,0.04145834
169.3783,-0.3223,0.7397345,0.07542641
169.3894,-0.314387,0.7341669,0.1090584
169.4008,-0.3065529,0.7276471,0.1425218
169.4127,-0.2988409,0.7200935,0.1756802
169.4232,-0.2912546,0.7115285,0.2085119
169.4341,-0.2836947,0.7021825,0.2411468
169.4453,-0.2759489,0.6923942,0.2739843
169.4564,-0.2676607,0.6825997,0.3076095
169.4676,-0.2585032,0.672959,0.3425401
169.4789,-0.2484187,0.6631644,0.3788531
169.4899,-0.237448,0.6528798,0.4163125
169.5008,-0.2253723,0.6420875,0.4547372
169.5126,-0.2124222,0.6302446,0.4938218
169.5238,-0.1975494,0.6177192,0.5333694
169.5349,-0.1790787,0.6059238,0.5720302
169.5457,-0.1564794,0.5965611,0.607538
169.5574,-0.1313104,0.5898548,0.6388494
169.5683,-0.104999,0.5853642,0.6662002
169.5795,-0.07840746,0.5828066,0.6900026
169.5906,-0.05207694,0.5822182,0.7108046
169.6019,-0.02658525,0.5846717,0.7279461
169.6127,-0.002657866,0.5910534,0.7414932
169.6241,0.01924897,0.6012789,0.7523079
169.635,0.03937338,0.6140948,0.761497
169.6463,0.05830044,0.6279963,0.7699008
169.6577,0.07645041,0.6420525,0.7779667
169.669,0.09397689,0.6559456,0.7858631
169.6799,0.1108913,0.6696643,0.7936106
169.691,0.1271942,0.6832235,0.8011815
169.7023,0.1429334,0.6965434,0.8085655
169.7134,0.1582136,0.7094374,0.8157994
169.7245,0.1731424,0.7217135,0.8229471
169.7364,0.1877739,0.7332689,0.8300714
169.7468,0.202103,0.7440852,0.8372343
169.7587,0.2160886,0.7541854,0.8445053
169.7693,0.2296828,0.7635904,0.8519629
169.7808,0.2428527,0.7722954,0.8596875
169.7917,0.2555869,0.7802697,0.8677499
169.8033,0.2679017,0.7874605,0.876203
169.8146,0.279751,0.7938957,0.8850737
169.8252,0.2910427,0.7996406,0.8943662
169.8365,0.3016388,0.8048154,0.9040293
169.8476,0.3113728,0.8096194,0.9138867
169.8585,0.319994,0.814377,0.9235493
169.8704,0.3270696,0.8195845,0.9322419
169.8807,0.332202,0.8256487,0.9387944
169.8925,0.3354352,0.8324392,0.9422669
169.9035,0.3373247,0.839255,0.9427143
169.9155,0.3384671,0.8454197,0.940928
169.9256,0.3391835,0.8506074,0.937536
169.9369,0.3396859,0.8546236,0.9329904
169.948,0.3400842,0.8573684,0.9275104
169.9595,0.340423,0.8588008,0.9211844
169.9701,0.3407835,0.8588667,0.9142259
169.9814,0.3412311,0.8575296,0.9068275
169.9925,0.3417506,0.8548208,0.8990015
170.0038,0.3422359,0.8508514,0.8905758
170.0149,0.3426376,0.8457008,0.8815123
170.026,0.342956,0.8393885,0.8718958
170.0372,0.343,0.8320465,0.8615676
170.0486,0.3424793,0.8238696,0.8503653
170.0597,0.3410246,0.8151047,0.838183
170.0706,0.3381869,0.8060063,0.8249538
170.0818,0.3338515,0.796546,0.8109076
170.0931,0.3280239,0.7866147,0.7963077
170.1043,0.3208502,0.776056,0.7814354
170.1155,0.3125579,0.7646985,0.7665204
170.1265,0.3033399,0.752405,0.7516921
170.138,0.2824602,0.7248097,0.7224393
170.1489,0.2708168,0.7095819,0.7080123
170.1605,0.2583486,0.6935453,0.6937078
170.1713,0.2450512,0.6768531,0.6795169
170.1826,0.2309241,0.659695,0.6654257
170.1936,0.2159523,0.6423129,0.6514127
170.2047,0.2001293,0.6249754,0.6374501
170.216,0.183525,0.6078598,0.6235066
170.2274,0.1661219,0.5913482,0.6095276
170.2384,0.1477857,0.5763103,0.595388
170.2497,0.1285137,0.5636743,0.5808148
170.2607,0.1085496,0.5536748,0.565487
170.273,0.0881048,0.5462555,0.5491695
170.2828,0.06725582,0.5410401,0.5318418
175.2206,0.6357008,1.172346,-0.4784005
175.2322,0.6340105,1.182316,-0.4768919
175.2428,0.6250145,1.191237,-0.4677102
175.2552,0.6132798,1.199076,-0.4497538
175.2654,0.5983343,1.206318,-0.4253588
175.2766,0.5823088,1.212751,-0.3960882
175.2879,0.564971,1.218979,-0.3615475
175.2988,0.5468815,1.224913,-0.3231399
175.31,0.5288785,1.229802,-0.2842655
175.3211,0.5125281,1.23178,-0.2506729
175.3324,0.4981252,1.229961,-0.2237195
175.3436,0.4844456,1.225767,-0.1991747
175.3547,0.4706628,1.220826,-0.1734309
175.3657,0.4568225,1.215391,-0.1466111
175.377,0.4430491,1.209039,-0.1196997
175.3882,0.4294094,1.201691,-0.09287779
175.3993,0.4159814,1.19342,-0.06605148
175.4105,0.4029533,1.184164,-0.03905996
175.4222,0.3904788,1.173866,-0.01171402
175.4327,0.3786817,1.162378,0.01620913
175.4451,0.3675495,1.14949,0.04480469
175.4553,0.3569927,1.134999,0.07403053
175.4663,0.3468591,1.118835,0.10385
175.4774,0.3371269,1.101093,0.1342041
175.4887,0.3278567,1.081952,0.1651126
175.4998,0.3191834,1.061676,0.196563
175.5108,0.3112952,1.040575,0.2284729
175.5222,0.3042955,1.018965,0.2606953
175.5334,0.2982701,0.997023,0.2929729
175.5445,0.2931578,0.9747874,0.3250768
175.556,0.2888405,0.9521952,0.3568484
175.5687,0.285255,0.9291384,0.3881844
175.5782,0.2823267,0.9055846,0.4190329
175.5893,0.2800508,0.8815304,0.4492969
175.6004,0.278451,0.8570527,0.4789139
175.6117,0.2775275,0.8322862,0.5077822
175.6227,0.2772978,0.8073671,0.5356974
175.634,0.2777291,0.7824062,0.5624262
175.6449,0.2787333,0.7574878,0.5877003
175.6566,0.2801575,0.7326829,0.6111946
175.6674,0.2817625,0.7080835,0.6324877
175.6784,0.2831788,0.6838515,0.6510116
175.6896,0.283835,0.6602499,0.666068
175.7009,0.2828901,0.637688,0.6769497
175.712,0.2791357,0.616892,0.6830855
175.7235,0.2714143,0.5986285,0.6848997
175.7346,0.256463,0.5856554,0.6822692
175.7455,0.2328005,0.5791987,0.6786839
175.7566,0.2047591,0.5763611,0.677029
175.7681,0.1749277,0.5757996,0.6770965
175.7792,0.144209,0.5783571,0.6780545
175.7902,0.1136117,0.5831591,0.6794474
175.8017,0.08362047,0.5897637,0.6809191
175.8126,0.05465002,0.5984072,0.6821879
175.8244,0.02669769,0.6087294,0.6830789
175.8349,-0.0003279392,0.619979,0.6835981
175.8465,-0.02653485,0.6315276,0.6837999
175.8576,-0.05185989,0.6431134,0.6837166
175.8693,-0.07611988,0.654658,0.6833853
175.8801,-0.09910624,0.6661103,0.6828721
175.8913,-0.1206711,0.677369,0.682267
175.9032,-0.1408007,0.6882589,0.6816626
175.9135,-0.1596233,0.6985692,0.6811309
175.9248,-0.1773421,0.7081116,0.6807091
175.936,-0.1941251,0.7167708,0.6803923
175.9484,-0.2100413,0.7245167,0.6801262
175.9583,-0.2250738,0.7313792,0.6798024
175.97,-0.2384944,0.7378975,0.6789011
175.9803,-0.2490625,0.7452021,0.675982
175.9916,-0.2574399,0.7530276,0.6709135
176.0034,-0.264764,0.7604781,0.6648132
176.014,-0.2715059,0.7671388,0.6583357
176.0253,-0.2776049,0.7729622,0.6516101
176.0364,-0.2826756,0.7779806,0.644659
176.0473,-0.2864201,0.7820695,0.6376584
176.0585,-0.2891905,0.7849105,0.6307812
176.0699,-0.2911755,0.7863225,0.6240945
176.0811,-0.2924035,0.7861865,0.6175802
176.0922,-0.2929827,0.7844457,0.6112408
176.1034,-0.2929074,0.7810631,0.6051102
176.1146,-0.2921381,0.7760586,0.5992168
176.1257,-0.2907672,0.769494,0.593595
176.1365,-0.2887613,0.7615148,0.5882542
176.1481,-0.2857591,0.7523974,0.5831181
176.159,-0.2816086,0.742392,0.5780518
176.1703,-0.2762558,0.7317337,0.5729163
176.1814,-0.2698102,0.7205532,0.5676204
176.1926,-0.2624823,0.7088552,0.5621385
176.2039,-0.2544576,0.6965976,0.5564917
176.215,-0.245808,0.6837963,0.5507216
176.226,-0.2364925,0.6705508,0.5448819
176.2376,-0.2262938,0.6571428,0.5390536
176.2486,-0.2150575,0.643791,0.5333481
176.2595,-0.2025426,0.6308826,0.5278684
176.2716,-0.1736976,0.6072286,0.5179195
176.2823,-0.1576605,0.5965979,0.513587
176.293,-0.1576605,0.5965979,0.513587
176.3042,-0.1407218,0.5867366,0.5097061
176.3161,-0.1043513,0.569619,0.5031658
176.3267,-0.08487698,0.5625304,0.5003062
176.3376,-0.08487698,0.5625304,0.5003062
181.6987,0.70292,1.183908,-0.4435432
181.7102,0.7062478,1.200802,-0.4572578
181.7216,0.705308,1.215768,-0.4637815
181.7325,0.7035533,1.215652,-0.4611146
181.7437,0.7002038,1.214889,-0.4545699
181.7553,0.6945178,1.213452,-0.4425115
181.7659,0.6867867,1.211803,-0.4246684
181.7771,0.6772882,1.21048,-0.4014609
181.7884,0.6664197,1.209933,-0.3734536
181.7995,0.654353,1.210518,-0.3411961
181.8106,0.6414353,1.212178,-0.3053505
181.8219,0.6278956,1.214716,-0.2667674
181.8332,0.6139162,1.217835,-0.2261986
181.8442,0.6002434,1.219833,-0.1857845
181.8552,0.5883062,1.217978,-0.1481158
181.8664,0.5785341,1.211584,-0.1133722
181.8776,0.5694467,1.203569,-0.0791627
181.8889,0.5600938,1.195641,-0.04447332
181.9003,0.5505783,1.187514,-0.009646699
181.9112,0.5411474,1.178617,0.02495675
181.9224,0.5318927,1.168887,0.05929354
181.9335,0.522875,1.158486,0.09349233
181.9447,0.5140895,1.147733,0.1277946
181.9557,0.5053324,1.136978,0.1625931
181.967,0.4963292,1.126372,0.198012
181.9794,0.4868989,1.115817,0.2339232
181.9895,0.4769144,1.105302,0.2700345
182.0004,0.4661015,1.095056,0.3060121
182.0117,0.4539861,1.085319,0.3410098
182.0228,0.440334,1.076011,0.374159
182.0341,0.4253388,1.066591,0.4050229
182.0453,0.4094867,1.056362,0.4337764
182.0563,0.393182,1.044831,0.46092
182.0673,0.3766701,1.031759,0.4868452
182.0786,0.3600653,1.017025,0.5118087
182.0899,0.343464,1.000557,0.5359922
182.101,0.3269628,0.9822257,0.5595644
182.1123,0.3106213,0.9619924,0.5826803
182.1242,0.2944788,0.9398395,0.6055007
182.1348,0.2786052,0.9157276,0.6281195
182.1456,0.2630602,0.8895802,0.6506496
182.157,0.2479041,0.8613201,0.6732024
182.1681,0.2331972,0.830876,0.6958801
182.1792,0.2189965,0.798174,0.7187039
182.1904,0.2053462,0.7631388,0.7415524
182.2017,0.1921967,0.7258014,0.7640075
182.2126,0.1794071,0.6865281,0.7850827
