Time,Ball X,Ball Y,Ball Z
429.5898,0.6587573,0.8116435,-0.8915038
429.6005,0.6591375,0.8106399,-0.8940179
429.6125,0.6592599,0.8096529,-0.896466
429.623,0.6595201,0.8086812,-0.898962
429.6345,0.659778,0.8074003,-0.9017894
429.6456,0.660201,0.8063219,-0.9045019
429.6573,0.6606222,0.8054109,-0.9072759
429.668,0.6608963,0.8044153,-0.9101288
429.6792,0.6614534,0.8037493,-0.9125364
429.6902,0.6619076,0.803009,-0.9151013
429.7013,0.6622559,0.8020335,-0.917485
429.7129,0.6626008,0.8013307,-0.9199762
429.724,0.6628924,0.8007617,-0.9225173
429.7348,0.6630813,0.8000425,-0.9250681
429.7463,0.6632168,0.7994338,-0.9270785
429.7573,0.6633717,0.798908,-0.9289501
429.7685,0.6635795,0.7982355,-0.9304202
429.78,0.6638911,0.7976493,-0.9316635
429.7906,0.6641049,0.7972767,-0.9327879
429.8021,0.6642171,0.796735,-0.9338894
429.8131,0.6642534,0.7964076,-0.9345706
431.165,1.432879,0.9935017,-1.265666
431.1761,1.449364,1.018273,-1.290643
431.1872,1.464843,1.043407,-1.315013
431.1987,1.478886,1.068659,-1.338763
431.2097,1.490094,1.094376,-1.36271
431.2214,1.499733,1.119399,-1.38518
431.2316,1.50726,1.144994,-1.407223
431.243,1.51556,1.17013,-1.429515
431.2541,1.518621,1.195259,-1.450187
431.2652,1.523489,1.220075,-1.471386
431.2768,1.5246,1.243786,-1.491243
431.2881,1.527074,1.267629,-1.511764
431.2995,1.527325,1.289621,-1.530747
431.3103,1.526795,1.311483,-1.549852
431.322,1.524393,1.331147,-1.567894
431.3322,1.522721,1.350283,-1.586029
431.3439,1.521483,1.369162,-1.604499
431.3547,1.518749,1.386334,-1.62211
431.3669,1.51537,1.402532,-1.638971
431.3771,1.512891,1.418357,-1.656449
431.3885,1.506516,1.431558,-1.671828
431.3994,1.500493,1.445832,-1.687458
431.4105,1.494826,1.459115,-1.702995
431.4217,1.484953,1.469432,-1.716121
431.4333,1.474776,1.480121,-1.728637
431.4438,1.464781,1.489509,-1.741164
431.456,1.453515,1.499109,-1.75287
431.4665,1.441281,1.506226,-1.763603
431.478,1.429917,1.513396,-1.774796
431.4889,1.415706,1.517319,-1.783955
431.5005,1.403167,1.522086,-1.793968
431.5108,1.390003,1.524422,-1.803464
431.5229,1.375731,1.526115,-1.811643
431.5345,1.361269,1.526062,-1.819937
431.5452,1.34702,1.524952,-1.828369
431.5564,1.332968,1.524332,-1.837178
431.5685,1.318778,1.520713,-1.844868
431.5779,1.304383,1.51601,-1.852976
431.5895,1.290171,1.510585,-1.861455
431.6006,1.27608,1.504757,-1.869355
431.6116,1.261824,1.495167,-1.877363
431.6229,1.247645,1.487183,-1.885653
431.6344,1.233283,1.476355,-1.893425
431.645,1.219021,1.464471,-1.901274
431.6568,1.204809,1.451332,-1.909164
431.6781,1.190452,1.438168,-1.917056
431.6819,1.175943,1.422693,-1.924498
431.6902,1.161365,1.406228,-1.931907
431.701,1.146717,1.388301,-1.938958
431.7129,1.132054,1.370269,-1.945996
431.7233,1.116839,1.350297,-1.95183
431.7346,1.100484,1.328825,-1.9567
431.7461,1.082198,1.307641,-1.958218
431.7567,1.061233,1.288221,-1.954411
431.7683,1.041815,1.268043,-1.952969
431.779,1.023443,1.245379,-1.951625
431.7905,1.004675,1.221763,-1.950531
431.8017,0.9858923,1.198243,-1.947824
431.8129,0.9673772,1.173685,-1.941228
431.8244,0.9478511,1.149204,-1.93325
431.8354,0.9272561,1.125077,-1.921969
431.8459,0.9066688,1.100701,-1.909042
431.8577,0.885637,1.076385,-1.895736
431.8686,0.865189,1.053429,-1.882234
431.8798,0.8437953,1.031236,-1.862869
431.8911,0.8224324,1.008537,-1.84315
431.9024,0.8014864,0.9853725,-1.82241
431.9133,0.7794127,0.9627941,-1.799333
431.9246,0.7566175,0.9419569,-1.775199
431.9359,0.7330361,0.9230653,-1.748884
431.9466,0.711148,0.9047842,-1.721073
431.9579,0.6890426,0.8876245,-1.691149
431.9695,0.6675987,0.8723488,-1.658037
431.9808,0.6463928,0.8590193,-1.624206
431.9917,0.62475,0.8443364,-1.590645
432.0029,0.6055657,0.8338877,-1.555625
432.0139,0.5859728,0.8239948,-1.518504
432.0253,0.5675705,0.8154804,-1.479701
432.0362,0.5519186,0.8102899,-1.440728
432.047,0.534067,0.8030906,-1.401623
432.0587,0.5169632,0.7998973,-1.360101
432.0712,0.5035762,0.7999997,-1.318935
432.0811,0.4876889,0.7987533,-1.277763
432.0919,0.4738526,0.7996225,-1.235603
432.1032,0.4611505,0.8036081,-1.19327
432.1144,0.4496815,0.808835,-1.151103
432.1265,0.4381869,0.8139207,-1.109033
432.1373,0.4296107,0.8244177,-1.068141
432.1484,0.4219967,0.8332515,-1.027398
432.1597,0.4138767,0.8424522,-0.9874458
432.1703,0.4083258,0.8538829,-0.9477379
432.1813,0.4023137,0.86447,-0.908726
432.1928,0.398176,0.8779126,-0.8708808
432.2035,0.3953114,0.892975,-0.8338034
432.2146,0.3932058,0.9077028,-0.7977068
432.2259,0.3918254,0.9237126,-0.762902
432.2372,0.3920872,0.9419414,-0.7293582
432.2487,0.3928219,0.9596012,-0.6964161
432.2596,0.3950999,0.9795363,-0.6657619
432.2707,0.3987786,1.000568,-0.6375294
432.2819,0.4038422,1.022959,-0.6107101
432.2932,0.4087383,1.044652,-0.5839927
432.3048,0.4172618,1.068615,-0.5623083
432.3156,0.4250039,1.091592,-0.5400739
432.3266,0.4347868,1.11613,-0.5209303
432.3386,0.4442026,1.140118,-0.5015554
432.3493,0.4557841,1.164981,-0.4859097
432.3611,0.4680667,1.189455,-0.4714377
432.3716,0.4803689,1.212766,-0.4583595
432.3831,0.4931352,1.235484,-0.446053
432.3936,0.5056095,1.257112,-0.4333539
432.405,0.5196446,1.277585,-0.4240174
432.4156,0.5327078,1.297967,-0.4129751
432.4272,0.5461656,1.316267,-0.4025679
432.4388,0.5590966,1.334442,-0.3919148
432.4505,0.5730738,1.35036,-0.3822792
432.4611,0.5872625,1.366032,-0.374229
432.4719,0.6013857,1.380278,-0.3662415
432.4843,0.615764,1.39315,-0.3582344
432.4943,0.6295649,1.405995,-0.3500493
432.5056,0.6440625,1.417063,-0.3432705
432.5169,0.659184,1.426637,-0.3378599
432.5274,0.674069,1.434653,-0.3325307
432.5392,0.6890213,1.441848,-0.3272982
432.5497,0.703585,1.449021,-0.3218305
432.561,0.7184252,1.453251,-0.3166344
432.5745,0.7333814,1.456692,-0.3129663
432.584,0.748185,1.459001,-0.3108881
432.5947,0.7628635,1.459652,-0.3097057
432.6064,0.7775162,1.459559,-0.3104627
432.6172,0.7922888,1.459495,-0.311964
432.628,0.8067371,1.456093,-0.3164797
432.6396,0.8209865,1.453538,-0.3202446
432.6503,0.8350962,1.445489,-0.3284178
432.6614,0.8488813,1.439851,-0.3350983
432.6729,0.862354,1.431333,-0.342479
432.6844,0.8755412,1.421044,-0.349524
432.6952,0.8876689,1.409971,-0.3592808
432.7066,0.899121,1.399126,-0.3693285
432.7178,0.9094254,1.385208,-0.3822882
432.7287,0.9176703,1.370824,-0.3960016
432.7401,0.9249393,1.35542,-0.4102566
432.7518,0.9311228,1.338068,-0.4259665
432.7625,0.9358346,1.321749,-0.441859
432.7735,0.9343618,1.303528,-0.4616272
432.7847,0.9272732,1.285106,-0.4827597
432.7956,0.9255874,1.268251,-0.5018358
432.8066,0.9324774,1.253833,-0.5211976
432.8183,0.9198551,1.249537,-0.5543003
432.8293,0.9023229,1.25888,-0.5081515
432.8398,0.8918259,1.250591,-0.5127635
432.8514,0.8582758,1.240218,-0.5007384
432.8627,0.8428521,1.238791,-0.462791
432.8737,0.8310152,1.224863,-0.4630849
432.8853,0.8056257,1.214099,-0.4569275
432.8962,0.7915146,1.200244,-0.4476357
432.9072,0.7761761,1.186254,-0.4497163
432.9187,0.7514182,1.179552,-0.4535615
432.9301,0.7333652,1.175933,-0.4569342
432.9414,0.7118244,1.167911,-0.4597778
432.952,0.6947497,1.157682,-0.4668043
432.9644,0.6758879,1.148992,-0.4726162
432.9749,0.6594684,1.147288,-0.4809833
432.9858,0.6424197,1.14634,-0.4901922
432.9968,0.6346993,1.152924,-0.5022988
433.0081,0.6251338,1.158249,-0.5143125
433.0191,0.6137081,1.157847,-0.526283
433.0302,0.6027905,1.156912,-0.5348086
433.0413,0.5928705,1.160409,-0.5443294
433.0529,0.5918514,1.164188,-0.5551395
433.064,0.593715,1.168063,-0.5614669
433.0767,0.5945085,1.169288,-0.5703771
433.0858,0.5946887,1.168227,-0.5771105
433.0975,0.5932716,1.166306,-0.5849297
433.1095,0.5937703,1.16222,-0.5915782
433.1194,0.5960933,1.155231,-0.5979688
433.1306,0.5963948,1.150136,-0.6052265
433.1423,0.5980519,1.14391,-0.6125927
433.1534,0.5995129,1.135606,-0.6193187
433.1643,0.6016588,1.125294,-0.625246
433.1753,0.6043082,1.116375,-0.6321728
433.1867,0.6068259,1.105326,-0.6385345
433.1983,0.6098847,1.093739,-0.6439457
433.2093,0.6130093,1.082433,-0.6499505
433.221,0.6168189,1.070652,-0.6554883
433.2318,0.6216387,1.057638,-0.6593919
433.2427,0.6251935,1.045505,-0.6632299
433.2538,0.6293591,1.032621,-0.667408
433.265,0.6329013,1.018066,-0.6718612
433.2762,0.6370147,1.004943,-0.6740968
433.2868,0.6416169,0.9935824,-0.6750076
433.2985,0.6462752,0.9850475,-0.6740549
433.3092,0.6502811,0.9765598,-0.6739037
433.3206,0.6534842,0.97339,-0.672132
433.3322,0.6577252,0.9655401,-0.6698165
433.3429,0.6603671,0.9567472,-0.6673274
433.3538,0.6642849,0.9503074,-0.6667664
433.3651,0.6688411,0.9427946,-0.6658742
433.3766,0.6711802,0.9364281,-0.6640522
433.3877,0.6743268,0.933113,-0.6648047
433.3986,0.6763814,0.9288424,-0.6675096
433.4103,0.6758235,0.924948,-0.6685851
433.4209,0.6758746,0.9210705,-0.6720092
433.4323,0.6752377,0.9154811,-0.6767905
433.4433,0.6733937,0.9122187,-0.6809568
433.4547,0.6718263,0.9093747,-0.6864522
433.4658,0.6706255,0.9063159,-0.691668
433.4767,0.667199,0.9028323,-0.6984494
433.488,0.6653817,0.899712,-0.7054386
433.4994,0.663959,0.8966959,-0.7132173
433.5104,0.6614925,0.8932371,-0.7214618
433.5223,0.6605802,0.8898329,-0.7296932
433.5329,0.6596922,0.8849546,-0.7401776
433.5442,0.6578581,0.8805548,-0.7490637
433.5562,0.6570151,0.8745428,-0.7612622
433.5666,0.6576933,0.8690047,-0.7729406
433.5796,0.6549639,0.8610076,-0.7799406
433.5892,0.6572735,0.8561323,-0.7891407
433.5995,0.6613312,0.8506734,-0.8017945
433.6111,0.6689646,0.846473,-0.8089468
433.6229,0.6759617,0.8354368,-0.8180096
433.6336,0.6868774,0.8302544,-0.8231812
433.6443,0.6947709,0.824472,-0.828892
433.6556,0.7009569,0.8201256,-0.833348
433.6669,0.7053668,0.8192391,-0.8362715
433.6781,0.7078486,0.818282,-0.837311
433.6891,0.7111701,0.8159791,-0.8405678
433.7006,0.7140776,0.8144158,-0.8418787
433.712,0.7175369,0.8143954,-0.8439617
433.7232,0.721177,0.8144774,-0.8467257
433.7344,0.7244463,0.8149375,-0.8505437
433.7447,0.7280589,0.8160157,-0.8546264
433.7565,0.7310283,0.8164636,-0.8593118
433.7675,0.7341194,0.81599,-0.8652575
433.7785,0.7369192,0.8144903,-0.870575
433.7897,0.7398735,0.8126582,-0.8767087
433.801,0.7430587,0.8114245,-0.8819053
433.812,0.7461877,0.8098959,-0.8871417
433.8235,0.749936,0.8078161,-0.8920505
433.8344,0.753849,0.8055989,-0.8960118
433.8459,0.7576087,0.8040266,-0.9006641
433.8565,0.7614415,0.8025702,-0.9043617
433.8679,0.764672,0.8014346,-0.9081545
433.879,0.7673475,0.8002177,-0.9114833
433.8903,0.770176,0.7990718,-0.9148304
433.9014,0.7726028,0.7982246,-0.9178116
433.9126,0.7749739,0.7975209,-0.9203682
433.9246,0.7777913,0.7967755,-0.9227698
433.9351,0.78064,0.7957886,-0.9250515
433.9463,0.7836239,0.7944288,-0.9269714
433.9578,0.787115,0.7929428,-0.9281595
433.9688,0.790613,0.7916725,-0.9301291
433.9811,0.7940795,0.7905558,-0.9321742
433.9915,0.798003,0.7896644,-0.9336517
434.0026,0.8017347,0.7884911,-0.9359806
434.0138,0.8051738,0.7874449,-0.938349
434.025,0.8092632,0.7866842,-0.9404118
434.0358,0.813159,0.7853962,-0.9429901
434.0467,0.8164964,0.7843149,-0.945168
434.0583,0.8206967,0.784093,-0.9469895
434.0689,0.8242765,0.7832009,-0.9490738
434.0821,0.8268579,0.7822469,-0.9507854
434.0918,0.8305691,0.7812977,-0.9525709
434.1026,0.8330882,0.7806025,-0.9539702
434.1141,0.8349588,0.7798713,-0.9555192
434.1258,0.8370565,0.778779,-0.9575951
434.1362,0.8382701,0.7776092,-0.9597201
434.1474,0.8384581,0.7764457,-0.9620879
434.1586,0.8392429,0.77566,-0.9649506
434.1697,0.8398879,0.7750553,-0.9672904
434.181,0.8404707,0.774067,-0.9692442
436.3261,1.421077,1.025123,-1.397392
436.3376,1.437312,1.052255,-1.424015
436.3486,1.448748,1.081114,-1.449362
436.3595,1.458066,1.111294,-1.474118
436.3709,1.466181,1.14036,-1.499052
436.3815,1.473337,1.169032,-1.522726
436.3929,1.479482,1.197447,-1.543983
436.4046,1.483719,1.224849,-1.566036
436.4155,1.488475,1.251804,-1.58717
436.4264,1.490952,1.278515,-1.607013
436.4383,1.493088,1.304268,-1.62719
436.4486,1.492638,1.32954,-1.645224
436.4601,1.491279,1.353936,-1.661734
436.4711,1.4889,1.377188,-1.678107
436.4823,1.487523,1.400303,-1.694804
436.4935,1.483744,1.421733,-1.71027
436.5052,1.47874,1.441662,-1.724931
436.5157,1.471336,1.460598,-1.73804
436.5272,1.466617,1.48107,-1.752617
436.5384,1.455787,1.497876,-1.763662
436.5498,1.445648,1.514876,-1.774441
436.5606,1.43596,1.53183,-1.785915
436.5715,1.423857,1.546599,-1.795083
436.5825,1.41123,1.5602,-1.803446
436.5959,1.398737,1.573981,-1.811972
436.6067,1.38369,1.583652,-1.818629
436.6167,1.370873,1.59506,-1.826294
436.6277,1.356644,1.603543,-1.832937
436.639,1.342189,1.610903,-1.839437
436.6504,1.328153,1.617184,-1.846266
436.6609,1.31451,1.623587,-1.852945
436.6729,1.30048,1.628924,-1.860048
436.6833,1.286363,1.631299,-1.866443
436.6945,1.271957,1.630781,-1.873316
436.7055,1.257894,1.632398,-1.880051
436.7169,1.243949,1.631068,-1.886743
436.7282,1.229759,1.628411,-1.893251
436.7405,1.215592,1.624503,-1.899697
436.7501,1.201811,1.619398,-1.906299
436.7653,1.187472,1.61474,-1.912981
436.7729,1.173458,1.60714,-1.919316
436.7852,1.159061,1.598311,-1.925593
436.7959,1.144961,1.588279,-1.932054
436.8073,1.130763,1.577,-1.938288
436.818,1.116599,1.566093,-1.944844
436.8287,1.102493,1.552351,-1.950901
436.8401,1.088415,1.537326,-1.956888
436.8507,1.074073,1.522493,-1.963068
436.862,1.05998,1.504949,-1.968944
436.8734,1.045957,1.486203,-1.974509
436.884,1.032437,1.466101,-1.980126
436.8953,1.018463,1.444942,-1.985692
436.9064,1.004414,1.422491,-1.990568
436.9177,0.9905422,1.39987,-1.995752
436.9288,0.9764024,1.373912,-1.999509
436.9406,0.9616107,1.349411,-2.002282
436.951,0.9451208,1.324371,-2.000169
436.9629,0.9273511,1.301403,-1.991094
436.9744,0.9117037,1.277035,-1.986012
453.3159,1.422899,0.9756426,-1.333307
453.3269,1.446324,1.006398,-1.35862
453.3385,1.46717,1.037899,-1.383625
453.3502,1.483275,1.07056,-1.407076
453.3606,1.496535,1.104718,-1.43053
453.3725,1.507571,1.138653,-1.453904
453.3848,1.514386,1.174944,-1.475308
453.394,1.52051,1.210339,-1.495918
453.4063,1.525109,1.244852,-1.516117
453.417,1.530675,1.278473,-1.536203
453.4281,1.532153,1.312433,-1.554293
453.4393,1.532419,1.344984,-1.571898
453.4499,1.532052,1.376886,-1.589132
453.4615,1.532202,1.408417,-1.606041
453.4727,1.528929,1.436649,-1.621732
453.4841,1.527653,1.465907,-1.638
453.4947,1.525573,1.494334,-1.653908
453.5059,1.5208,1.518471,-1.668423
453.5178,1.517701,1.544436,-1.683586
453.5286,1.512249,1.567861,-1.697077
453.5399,1.505075,1.590152,-1.709807
453.5508,1.497479,1.611058,-1.722093
453.5632,1.489683,1.63274,-1.733478
453.5739,1.479219,1.650987,-1.743651
453.5844,1.467995,1.668099,-1.753356
453.5954,1.456003,1.684395,-1.762107
453.6068,1.44341,1.69887,-1.770206
453.618,1.43114,1.713958,-1.779135
453.6294,1.418025,1.725732,-1.786344
453.6407,1.404662,1.73632,-1.793646
453.6511,1.39143,1.747439,-1.801424
453.6624,1.377703,1.753987,-1.807135
453.6738,1.363734,1.760585,-1.813501
453.686,1.349571,1.767268,-1.819916
453.6961,1.335289,1.771806,-1.82541
453.7084,1.320899,1.774672,-1.831351
453.7183,1.306819,1.777709,-1.837403
453.7297,1.292894,1.778329,-1.842919
453.7412,1.278957,1.777703,-1.848761
453.752,1.265226,1.776059,-1.854737
453.7628,1.251507,1.773408,-1.860426
453.7741,1.237526,1.769177,-1.866451
453.7854,1.223689,1.764892,-1.872335
453.7966,1.209899,1.758874,-1.878156
453.8078,1.196022,1.751137,-1.884014
453.8186,1.181988,1.742668,-1.889973
453.8302,1.168232,1.732841,-1.89525
453.8421,1.154163,1.721411,-1.901119
453.8522,1.140185,1.709079,-1.907035
453.8634,1.126568,1.696591,-1.912749
453.875,1.112515,1.681706,-1.918702
453.8857,1.097879,1.665826,-1.924467
453.8967,1.084201,1.649957,-1.930307
453.9087,1.070038,1.631495,-1.936279
453.9196,1.056075,1.61178,-1.94235
453.9304,1.041873,1.590863,-1.948404
453.9413,1.027677,1.568516,-1.95437
453.9532,1.01383,1.546665,-1.960089
453.9642,0.9998951,1.523723,-1.965911
453.9753,0.9850128,1.495539,-1.971689
453.9861,0.9709734,1.469914,-1.97723
453.9974,0.9564384,1.439438,-1.982643
454.009,0.9422017,1.411216,-1.988041
454.0199,0.9273974,1.379889,-1.993093
454.0313,0.9127964,1.347299,-1.998104
454.0422,0.8982866,1.314002,-2.002249
454.0532,0.8827409,1.280816,-2.004798
460.4989,1.394842,0.9814037,-1.373621
460.5101,1.409944,1.0104,-1.401706
460.521,1.425718,1.03625,-1.428421
460.5318,1.436781,1.065408,-1.454187
460.5437,1.449088,1.092419,-1.479981
460.5547,1.456754,1.120228,-1.504644
460.5667,1.46677,1.147027,-1.529448
460.5771,1.472728,1.174267,-1.55246
460.5884,1.479438,1.20138,-1.576002
460.599,1.483029,1.228364,-1.597225
460.6107,1.484673,1.254745,-1.617796
460.6219,1.485748,1.28123,-1.637866
460.6339,1.485754,1.307033,-1.656516
460.6442,1.483977,1.331625,-1.67452
460.6552,1.482879,1.356212,-1.692559
460.6663,1.479213,1.379565,-1.709042
460.6776,1.474044,1.401986,-1.724385
460.6888,1.467824,1.423649,-1.738889
460.6998,1.460402,1.444524,-1.752654
460.7108,1.452998,1.465076,-1.765488
460.7234,1.44355,1.483741,-1.777352
460.7337,1.433352,1.501046,-1.788192
460.7448,1.422496,1.51729,-1.7984
460.7556,1.411955,1.533934,-1.808762
460.7668,1.39968,1.547957,-1.817448
460.7784,1.387904,1.56233,-1.825994
460.7891,1.373559,1.573284,-1.83347
460.8001,1.360277,1.584036,-1.84089
460.8117,1.347308,1.594895,-1.848604
460.8229,1.334471,1.604749,-1.856218
460.834,1.320265,1.610171,-1.863204
460.8455,1.306946,1.617545,-1.870518
460.8564,1.292972,1.620772,-1.87802
460.8677,1.279752,1.62558,-1.885298
460.8784,1.265599,1.627704,-1.892208
460.8901,1.251729,1.628591,-1.89931
460.9014,1.237859,1.628177,-1.906137
460.9122,1.223662,1.628026,-1.912916
460.9242,1.209486,1.625043,-1.919565
460.9343,1.195416,1.620805,-1.926374
460.9453,1.181079,1.615172,-1.9329
460.9574,1.166997,1.608311,-1.939528
460.9684,1.152679,1.601934,-1.946669
460.9794,1.13829,1.592498,-1.953061
460.9905,1.124184,1.581827,-1.959482
461.0013,1.110005,1.569981,-1.966133
461.0128,1.095485,1.558477,-1.972609
461.0243,1.081406,1.543993,-1.978716
461.0353,1.067312,1.528371,-1.984857
461.0464,1.053146,1.511567,-1.990776
461.058,1.039106,1.493448,-1.996453
461.0686,1.025107,1.474303,-2.002009
461.0806,1.01021,1.455087,-2.007414
461.0912,0.9961889,1.433323,-2.012228
461.1021,0.9820545,1.4105,-2.01664
461.1129,0.9678603,1.386803,-2.020365
461.1251,0.9533169,1.361947,-2.022485
461.1356,0.9381716,1.337699,-2.023513
461.1469,0.9217418,1.31309,-2.019088
461.1578,0.905513,1.287971,-2.014128
461.1693,0.8897518,1.262101,-2.010645
467.2463,1.391345,0.9548802,-1.329398
467.2591,1.414838,0.9776914,-1.355986
467.2684,1.433841,1.004563,-1.38018
467.2788,1.451364,1.030201,-1.404543
467.29,1.462002,1.06084,-1.427644
467.3014,1.475525,1.088917,-1.451389
467.3125,1.482677,1.119766,-1.473466
467.3241,1.488951,1.150384,-1.495219
467.3351,1.493759,1.18036,-1.5165
467.3468,1.495347,1.21026,-1.535525
467.3571,1.497,1.23947,-1.554679
467.3683,1.498989,1.268305,-1.573017
467.3794,1.499319,1.2966,-1.591124
467.391,1.49727,1.32243,-1.607683
467.4021,1.497039,1.348837,-1.624345
467.4128,1.495377,1.372888,-1.640789
467.4247,1.493813,1.396068,-1.657324
467.4354,1.492347,1.418016,-1.672222
467.4466,1.490987,1.439718,-1.688515
467.4579,1.488761,1.459246,-1.704376
467.4693,1.486166,1.477644,-1.719569
467.4799,1.481551,1.495149,-1.73385
467.4916,1.475034,1.511913,-1.746997
467.5025,1.469706,1.528662,-1.76052
467.5139,1.461383,1.543079,-1.772393
467.5252,1.451741,1.556399,-1.783281
467.5359,1.441671,1.568647,-1.792464
467.5476,1.430354,1.581025,-1.801812
467.5585,1.417485,1.589547,-1.809302
467.5696,1.405199,1.599551,-1.816483
467.5812,1.391911,1.606681,-1.823216
467.5919,1.379979,1.612861,-1.831333
467.6057,1.36767,1.617797,-1.83782
467.6145,1.354855,1.622668,-1.844856
467.6259,1.342064,1.625219,-1.851181
467.6363,1.329033,1.626232,-1.857557
467.6481,1.316136,1.62744,-1.864064
467.6591,1.30308,1.624816,-1.869994
467.6703,1.290103,1.623485,-1.875937
467.6817,1.277026,1.619655,-1.881921
467.6926,1.264171,1.614754,-1.887727
467.7039,1.251233,1.60827,-1.893881
467.7147,1.237995,1.60215,-1.899966
467.7262,1.225138,1.593667,-1.905832
467.7376,1.21224,1.583517,-1.911915
467.748,1.199378,1.572484,-1.917972
467.7609,1.186506,1.560401,-1.924088
467.7705,1.173454,1.547941,-1.930417
467.7822,1.160511,1.533285,-1.936311
467.7928,1.147632,1.517532,-1.941994
467.8046,1.134387,1.502812,-1.947993
467.8153,1.121615,1.481949,-1.95319
467.8264,1.108424,1.463572,-1.958713
467.838,1.095205,1.442584,-1.963784
467.8486,1.081295,1.420499,-1.968347
467.8602,1.067624,1.397085,-1.972682
467.871,1.053555,1.373291,-1.976929
467.8827,1.037836,1.346757,-1.978898
467.8939,1.022657,1.321837,-1.980623
467.9043,1.006801,1.297336,-1.979071
467.916,0.9900444,1.271981,-1.972012
467.9272,0.9744051,1.245177,-1.970541
467.9387,0.95872,1.216415,-1.967489
467.9496,0.9430161,1.187091,-1.962998
467.9608,0.927235,1.157085,-1.957609
467.972,0.9115613,1.127233,-1.951943
467.9827,0.8946542,1.096534,-1.942232
467.9941,0.8753761,1.069744,-1.925607
468.0052,0.8566772,1.045759,-1.906728
468.0168,0.837909,1.019368,-1.887893
468.028,0.8192121,0.9953413,-1.864245
468.0388,0.8011047,0.9716827,-1.841353
468.0504,0.7808262,0.9508806,-1.81133
468.061,0.7601963,0.9306102,-1.781457
468.0728,0.7398188,0.9112768,-1.749999
468.0836,0.7207713,0.8934575,-1.718204
468.0945,0.7016506,0.8786811,-1.681571
468.1063,0.6837026,0.8656744,-1.643474
468.1171,0.6646946,0.8503282,-1.607124
468.1289,0.6463311,0.8396536,-1.566704
468.1393,0.629555,0.8300375,-1.527116
468.1504,0.611919,0.8176819,-1.487013
468.1612,0.59575,0.8065213,-1.445253
468.1728,0.5810711,0.7978796,-1.403265
468.1845,0.5653694,0.7905852,-1.359782
468.1953,0.551369,0.7851675,-1.314937
468.2068,0.5373416,0.7801775,-1.272118
468.2174,0.5236951,0.7782713,-1.227645
468.2292,0.5123206,0.7800106,-1.180866
468.2404,0.5015557,0.7826306,-1.136221
468.2519,0.4904653,0.78491,-1.092113
468.2635,0.4814353,0.7929779,-1.047389
468.2739,0.4732194,0.8019291,-1.004034
468.2845,0.4668072,0.8144875,-0.9616203
468.2955,0.4605223,0.8269531,-0.9186656
468.3069,0.4569649,0.8456085,-0.8784695
468.3183,0.453001,0.8615694,-0.8393083
468.33,0.4502203,0.8812157,-0.8008504
468.3402,0.4480953,0.9004328,-0.7638874
468.3516,0.4465684,0.9193263,-0.7275381
468.3627,0.4469023,0.941129,-0.6936996
468.3743,0.4453092,0.9607321,-0.6582334
468.3855,0.4489669,0.9850914,-0.6288893
468.397,0.4515463,1.008818,-0.5991068
468.4078,0.4570404,1.033863,-0.5721641
468.4185,0.4606393,1.057021,-0.5442529
468.4297,0.4663279,1.082641,-0.5202036
468.4418,0.473521,1.109885,-0.4987721
468.4522,0.4825828,1.13809,-0.4800489
468.4634,0.4941165,1.170464,-0.4739466
468.4746,0.5064281,1.201047,-0.4739423
468.4859,0.5173361,1.228487,-0.4686584
468.4969,0.5291707,1.254927,-0.4696004
468.5083,0.5414252,1.279627,-0.4780483
468.519,0.5519575,1.299184,-0.485255
468.5302,0.5617946,1.316091,-0.5007982
468.542,0.5680394,1.325939,-0.5187962
468.5527,0.5737864,1.33076,-0.535336
468.5638,0.5776802,1.33401,-0.5535095
468.575,0.5803244,1.335323,-0.5701625
468.5861,0.5825458,1.32767,-0.5874372
468.5974,0.582583,1.319936,-0.6046627
468.6089,0.5808419,1.308297,-0.6201012
468.6199,0.5817242,1.297874,-0.6338973
468.6309,0.5797373,1.284103,-0.647279
468.6421,0.5763624,1.267524,-0.6590126
468.6531,0.5734079,1.249366,-0.6682532
468.6646,0.569653,1.232774,-0.6769421
468.6754,0.5627391,1.210696,-0.6732929
468.6863,0.5586816,1.192257,-0.6733747
468.6982,0.5528739,1.173514,-0.6737292
468.7091,0.5503992,1.168426,-0.6471007
468.7204,0.5569648,1.166617,-0.6431682
468.7314,0.5637816,1.170893,-0.6398797
468.743,0.5698465,1.180452,-0.6425753
468.7536,0.5758142,1.184824,-0.6455691
468.766,0.5808585,1.188673,-0.6491177
468.7757,0.5845641,1.193226,-0.6513324
468.7877,0.5882742,1.195952,-0.6540675
468.7987,0.5918898,1.198863,-0.6561382
468.8097,0.5950074,1.203675,-0.6561275
468.8204,0.5970837,1.205385,-0.656033
468.8316,0.5995063,1.206253,-0.6558361
468.8431,0.6023875,1.207698,-0.6563947
468.8543,0.60146,1.208302,-0.6545837
468.8659,0.6037214,1.208355,-0.6532571
468.8769,0.6056621,1.209238,-0.6528032
468.8874,0.6071676,1.206383,-0.6525357
468.899,0.609071,1.204647,-0.6525419
468.9107,0.6097882,1.202143,-0.6530762
468.9211,0.6105582,1.198379,-0.653882
468.9326,0.6107337,1.194965,-0.6537135
468.9436,0.6101679,1.193046,-0.6541681
468.9551,0.608773,1.189995,-0.6552088
468.9661,0.6070459,1.187874,-0.6555197
468.9771,0.6043633,1.186466,-0.6564367
