Time,Ball X,Ball Y,Ball Z
49.45925,0.7460493,1.522089,0.6135169
49.47053,0.7599919,1.491936,0.5740113
49.48154,0.7705618,1.459186,0.5344061
49.49292,0.7775227,1.423775,0.4948901
49.50394,0.7808833,1.385859,0.4556773
49.51512,0.780632,1.345692,0.417026
49.52642,0.7764184,1.303545,0.3793037
49.53777,0.7678693,1.259839,0.3429496
49.54863,0.7547795,1.215095,0.3083575
49.55972,0.7371889,1.169834,0.2758076
49.57103,0.7152937,1.124502,0.2454678
49.58243,0.6601826,1.034768,0.1913113
49.59351,0.6274362,0.9907783,0.1674432
49.60455,0.5911683,0.947687,0.1458402
49.61565,0.5513895,0.9056515,0.1265496
49.62676,0.5079523,0.8650118,0.1097974
49.63831,0.4610569,0.8259541,0.09564894
49.64919,0.4107335,0.7889132,0.08442112
49.66044,0.3572368,0.7542456,0.07636636
49.67228,0.3007871,0.7224579,0.07188399
49.6827,0.241678,0.6941535,0.07142203
49.6944,0.180471,0.6695713,0.07511212
49.70481,0.117595,0.649201,0.08325366
49.716,0.05368172,0.6328962,0.09555154
49.72709,-0.0107201,0.6214932,0.1125681
49.73834,-0.0748584,0.6147566,0.1341505
49.74938,-0.1378455,0.6136719,0.1609694
49.76065,-0.1987952,0.6178786,0.1924657
49.77217,-0.2562234,0.628376,0.2289842
49.78316,-0.3090303,0.6448874,0.2698617
49.79411,-0.3568143,0.666524,0.3140187
49.80537,-0.3992923,0.6927513,0.3602261
49.81652,-0.4359603,0.723098,0.4075333
49.82765,-0.4668112,0.7565948,0.4552007
49.83925,-0.4915226,0.7928197,0.5025775
49.85011,-0.5103033,0.8311519,0.5489792
49.86115,-0.5233033,0.8710567,0.5938485
49.87231,-0.5309184,0.9118983,0.6367964
49.88359,-0.5334683,0.9531156,0.6775201
49.8946,-0.5312906,0.9942203,0.7158394
49.90582,-0.5247266,1.034819,0.7516648
49.91832,-0.5142398,1.074553,0.7850185
49.92811,-0.5001802,1.113102,0.8158135
49.9394,-0.4830599,1.150182,0.8441238
49.9505,-0.462994,1.185576,0.8697925
49.96158,-0.4404082,1.219165,0.8929347
49.97272,-0.4157589,1.250895,0.9137619
49.98402,-0.3892682,1.280684,0.9321515
49.99549,-0.3611418,1.308329,0.9479232
50.00642,-0.3317533,1.333685,0.9613377
50.01783,-0.3013336,1.356699,0.9725573
50.02885,-0.2699925,1.377346,0.9814491
50.03975,-0.2378864,1.395621,0.9877626
50.05087,-0.2053239,1.411602,0.9915991
50.06227,-0.1725887,1.425294,0.99318
50.07356,-0.1399078,1.436618,0.9926366
50.08458,-0.1074795,1.445518,0.990073
50.09575,-0.07547601,1.452009,0.9856215
50.10695,-0.04403633,1.456169,0.9794294
50.11808,-0.01328942,1.458014,0.9715636
50.12926,0.01664806,1.45753,0.9620852
50.14042,0.04571271,1.454738,0.9510819
50.15171,0.07395311,1.449794,0.9387945
50.16281,0.1014862,1.442963,0.9256189
50.17379,0.1282332,1.434216,0.911679
50.18511,0.1541637,1.423448,0.8970098
50.19637,0.1793206,1.410765,0.8816864
50.20739,0.2035593,1.396152,0.8657585
50.21908,0.2267296,1.379438,0.8493822
50.22991,0.2488457,1.360509,0.8327196
50.241,0.2698653,1.33932,0.8157733
50.25216,0.2896245,1.315941,0.7984743
50.26344,0.3079379,1.290519,0.7808151
50.27454,0.3247796,1.263188,0.7629005
50.28587,0.3402083,1.234009,0.7449184
50.29711,0.3542632,1.20293,0.7270526
50.30813,0.3668941,1.169846,0.7094289
50.31945,0.3779687,1.134684,0.6920688
50.33026,0.387301,1.097439,0.6749352
50.34143,0.3946646,1.057959,0.6578646
50.35271,0.3994968,1.015954,0.6403822
50.36377,0.4009383,0.9714899,0.6217884
50.37506,0.3981025,0.925296,0.6015581
50.38601,0.390329,0.8785334,0.5796946
50.39718,0.3769855,0.8324273,0.5566773
50.40843,0.3572203,0.7883477,0.5332833
50.42161,0.3306478,0.7476874,0.5105597
50.43082,0.2976038,0.7115536,0.4894916
50.44209,0.2593016,0.6802471,0.4704954
50.45321,0.2168888,0.6537147,0.4534882
50.4643,0.1712244,0.6316746,0.4381757
50.47629,0.1224829,0.6142999,0.4244915
50.48672,0.07068372,0.6025106,0.4130559
50.49785,0.01746885,0.5986192,0.4053552
51.76043,0.05017757,1.196071,-0.2683403
51.7725,0.01180489,1.148157,-0.2546296
51.7827,-0.02546646,1.097151,-0.2406206
51.79398,-0.06071014,1.044785,-0.2248596
51.80481,-0.09407249,0.9912766,-0.2076629
51.81629,-0.1253726,0.9369183,-0.18899
51.82743,-0.1542994,0.8820446,-0.1685339
51.83847,-0.1802291,0.8274113,-0.1457155
51.84952,-0.2022582,0.7744504,-0.1197284
51.86066,-0.2195764,0.7255432,-0.08968852
51.87206,-0.23205,0.6839076,-0.05511064
51.88337,-0.2407677,0.6524436,-0.01648899
51.89452,-0.2476186,0.6321864,0.02490035
51.9055,-0.2541941,0.6222096,0.06795955
51.91678,-0.2612938,0.6206304,0.1122238
51.92919,-0.2691218,0.6249745,0.1575207
51.93885,-0.2776173,0.6324462,0.2035658
51.95025,-0.2866691,0.6408357,0.2499912
51.96134,-0.2962858,0.6491874,0.2966145
51.97263,-0.3066131,0.6575194,0.3435612
51.98394,-0.3177809,0.6660584,0.3910796
51.99464,-0.3298059,0.6748284,0.4393891
52.00579,-0.3426146,0.6837077,0.488676
52.01717,-0.3560859,0.6925616,0.5391304
52.02825,-0.3700583,0.7012959,0.590932
52.03959,-0.3843252,0.7099214,0.6442276
52.051,-0.3986033,0.7186568,0.6991328
52.06163,-0.4124319,0.7280465,0.7557099
52.07295,-0.4250124,0.7390567,0.8138319
52.08429,-0.4350714,0.7530112,0.8729198
52.09531,-0.4409299,0.771209,0.9315251
52.1065,-0.4411376,0.794158,0.9873002
52.11755,-0.4352909,0.8211141,1.037936
52.12886,-0.4239197,0.8507668,1.08206
52.13977,-0.4078889,0.8819892,1.119045
52.15095,-0.3882146,0.9139076,1.148923
52.16217,-0.3660524,0.9458025,1.172595
52.17349,-0.3423458,0.9771671,1.191306
52.18455,-0.3177269,1.007675,1.206059
52.19569,-0.2926063,1.037132,1.217753
52.20697,-0.2671801,1.065461,1.226987
52.21819,-0.2415194,1.09266,1.233991
52.22911,-0.2156745,1.118757,1.238814
52.24065,-0.1897306,1.143788,1.241534
52.25146,-0.1638196,1.167817,1.24226
52.26281,-0.1381236,1.190965,1.241079
52.27374,-0.1128742,1.213403,1.238051
52.28514,-0.08831141,1.235315,1.23331
52.2962,-0.0645949,1.256807,1.227162
55.33446,0.002222715,1.241482,-0.2657712
55.34553,-0.02902242,1.197261,-0.2599182
55.35728,-0.05963933,1.150846,-0.2546647
55.36791,-0.08951117,1.102336,-0.2491093
55.37942,-0.1185147,1.051762,-0.2427192
55.39096,-0.1463898,0.9989719,-0.2343278
55.40149,-0.1726438,0.9441679,-0.2219266
55.41288,-0.1968126,0.8882993,-0.2027728
55.42393,-0.2187476,0.8334156,-0.1747599
55.43498,-0.2385399,0.7818433,-0.1380375
55.44729,-0.2561508,0.7350771,-0.09435339
55.45757,-0.2713105,0.6940237,-0.04538671
55.46841,-0.2834931,0.6598878,0.007834557
55.47981,-0.29175,0.6350193,0.06476632
55.49087,-0.2949844,0.6222536,0.1244395
55.50236,-0.2933584,0.6212831,0.1846856
55.51315,-0.2888275,0.6274273,0.2436211
55.52437,-0.2833855,0.6356369,0.3011259
55.5354,-0.2778198,0.643413,0.3577058
55.54667,-0.2722606,0.6504399,0.4133512
55.55805,-0.2668497,0.6568104,0.4678812
55.56908,-0.2617789,0.6624315,0.5212728
55.58071,-0.2572456,0.6671897,0.5735762
55.59116,-0.2535485,0.6710809,0.6247917
55.60329,-0.2509557,0.6743961,0.6750166
55.61393,-0.2498185,0.6776742,0.7243544
55.62469,-0.2503112,0.6815827,0.773003
55.63611,-0.2522351,0.6867578,0.8211998
55.64715,-0.2550402,0.6936293,0.869024
55.65829,-0.2580834,0.7025142,0.9162207
55.6697,-0.2607027,0.7138731,0.9621642
55.68084,-0.2621542,0.728223,1.005888
55.69196,-0.2617292,0.7457131,1.046361
55.70327,-0.2590836,0.7658286,1.083075
55.71432,-0.2542613,0.7878256,1.116186
55.72555,-0.2473067,0.8112775,1.145911
55.73646,-0.2381312,0.836018,1.172236
55.74773,-0.2267269,0.861887,1.195188
55.75888,-0.2133318,0.888566,1.215079
55.7703,-0.1983642,0.9156122,1.232479
55.78148,-0.1822007,0.9426564,1.247947
55.79362,-0.1467763,0.9964011,1.273853
55.8038,-0.1467763,0.9964011,1.273853
55.8148,-0.1274415,1.023215,1.284163
55.82586,-0.1069334,1.050026,1.292504
55.83733,-0.08526503,1.076782,1.298687
55.84838,-0.06258883,1.103432,1.302475
55.85947,-0.03922345,1.13002,1.303489
55.87066,-0.01571083,1.156681,1.30121
55.88185,0.00701786,1.183525,1.295133
57.43428,0.0671514,1.469324,-0.415665
57.44548,0.07124875,1.460083,-0.4147692
57.45773,0.07545477,1.448885,-0.4144132
57.46779,0.07971191,1.435862,-0.4146736
57.47913,0.08398091,1.421086,-0.4154445
57.49017,0.0881848,1.404547,-0.4164875
57.5016,0.09226659,1.386296,-0.417501
57.51266,0.0961358,1.366359,-0.4182021
57.52372,0.09975997,1.344891,-0.418355
57.53483,0.103074,1.322037,-0.4178971
57.54623,0.1061216,1.297982,-0.4168945
57.55753,0.108914,1.272832,-0.4154552
57.56843,0.1115634,1.246677,-0.4136068
57.57954,0.1141411,1.219602,-0.4112491
57.59061,0.1168095,1.191735,-0.4081643
57.60209,0.1197837,1.163144,-0.4040657
57.61299,0.1232711,1.133969,-0.3986553
57.62436,0.1274513,1.104305,-0.3917363
57.63549,0.1324307,1.074201,-0.3831951
57.64666,0.1382307,1.043697,-0.3729088
57.65807,0.1447906,1.012905,-0.3606054
57.66936,0.151923,0.9820568,-0.3457699
57.68042,0.1592202,0.9515216,-0.3276561
57.69129,0.1659951,0.9217171,-0.3055462
57.70241,0.171426,0.8929518,-0.2791846
57.71354,0.1749082,0.865306,-0.2489966
57.72478,0.1762587,0.8386657,-0.2158195
57.73604,0.175611,0.8128238,-0.1805204
57.74725,0.1732283,0.78755,-0.1438182
57.75845,0.1693867,0.7626328,-0.1062533
57.76928,0.164318,0.73792,-0.06819832
57.78124,0.1581856,0.7133526,-0.02988754
57.79204,0.1510927,0.6889801,0.008540679
57.80337,0.1431012,0.6649597,0.0470149
57.81402,0.1342385,0.6415616,0.0855285
57.82526,0.1245066,0.6191845,0.124144
57.83654,0.1139166,0.5983148,0.1629872
57.84821,0.1025301,0.5794219,0.2022173
57.85872,0.09048212,0.5628116,0.2419642
57.86986,0.07795762,0.5485808,0.2822715
57.8812,0.06513831,0.5367211,0.3230868
57.89231,0.05218818,0.5273073,0.3642994
57.90362,0.03926596,0.5205517,0.4057537
57.91448,0.02653843,0.5166898,0.4472497
59.23302,-0.1195338,1.183243,-0.3277135
59.24379,-0.1538742,1.126041,-0.3190659
59.25484,-0.1833073,1.066478,-0.3036441
59.26606,-0.2069517,1.006537,-0.2819549
59.27763,-0.2241905,0.9481955,-0.2543516
59.28856,-0.2341943,0.893933,-0.2207343
59.30018,-0.236453,0.8465902,-0.1811525
59.3107,-0.2319797,0.8080326,-0.1365841
59.32215,-0.2231053,0.7778067,-0.08887476
59.33329,-0.212133,0.7535352,-0.03975719
59.34503,-0.2003241,0.7333205,0.009940367
59.35573,-0.1882509,0.7166749,0.05994802
59.36674,-0.176315,0.7035733,0.1101143
59.37791,-0.1648252,0.6936272,0.1602618
59.38919,-0.1539799,0.6860508,0.2101958
59.40014,-0.1439544,0.6800733,0.2597457
59.41179,-0.1349897,0.6751716,0.3087769
59.42257,-0.1273733,0.6709346,0.3572059
59.43365,-0.1213472,0.6669024,0.4050331
59.44488,-0.1170421,0.6625673,0.4523557
59.45657,-0.1144687,0.6574568,0.499355
59.4685,-0.1135664,0.6512231,0.5462686
59.47842,-0.1142828,0.6437092,0.5933687
59.48953,-0.1166648,0.6350377,0.6409624
59.50069,-0.1208838,0.625807,0.6895499
59.51185,-0.1269757,0.6175624,0.739812
59.52319,-0.1343313,0.6130723,0.792204
59.53433,-0.141125,0.6157487,0.846306
59.54548,-0.1444339,0.6279978,0.9000235
59.55678,-0.1421041,0.6492493,0.9505487
59.56769,-0.1340762,0.677065,0.9957038
59.5788,-0.1215408,0.709361,1.034928
59.59008,-0.1055705,0.7446824,1.068102
59.60123,-0.08711644,0.7818393,1.095593
59.61246,-0.06706826,0.8197941,1.118307
59.62365,-0.04620032,0.8577494,1.137363
59.63474,-0.02499225,0.8953377,1.15319
59.64582,-0.003760139,0.9325117,1.165227
59.65718,0.01720578,0.9692518,1.172841
59.6687,0.03769498,1.005479,1.176251
59.67961,0.05744472,1.041176,1.176052
59.69056,0.0762863,1.076178,1.173477
59.70167,0.09408223,1.11033,1.169316
59.71301,0.1106592,1.143556,1.163897
59.72404,0.1259775,1.175791,1.157547
59.73539,0.1401597,1.206968,1.150619
59.74652,0.1533813,1.237043,1.143382
59.7577,0.165789,1.266,1.136007
59.76879,0.1774743,1.29383,1.128593
59.78014,0.1884864,1.320525,1.121178
59.79137,0.1988285,1.346068,1.113729
59.80252,0.2084715,1.370431,1.106161
59.81371,0.2173823,1.39358,1.098367
59.82484,0.2255495,1.415468,1.090248
59.83595,0.2329927,1.436049,1.081732
59.84703,0.2397534,1.455275,1.072778
59.85812,0.2458828,1.473098,1.063366
59.86954,0.2514305,1.489469,1.053493
59.88071,0.256441,1.50434,1.043164
59.89188,0.2609514,1.51766,1.032395
59.90337,0.2649924,1.529382,1.021206
59.91428,0.2685896,1.53946,1.009626
59.92542,0.2717641,1.547854,0.9976881
59.93633,0.2745344,1.55453,0.9854298
59.94762,0.2769156,1.559458,0.9728913
59.95863,0.2789204,1.562619,0.9601142
59.97114,0.2817839,1.563509,0.9339682
59.98118,0.2817839,1.563509,0.9339682
59.99235,0.2825437,1.561095,0.9206274
60.00388,0.2828804,1.556904,0.9072573
60.01456,0.2828907,1.551085,0.8939674
60.026,0.2827436,1.543738,0.8808085
60.0368,0.2825513,1.534765,0.867741
60.04818,0.2823931,1.523962,0.8547064
60.05913,0.2823999,1.511304,0.841729
60.07063,0.2827059,1.496922,0.8288987
60.08175,0.283441,1.48094,0.8162872
60.09265,0.2847058,1.463486,0.803972
60.10408,0.2865852,1.444662,0.7920125
60.11509,0.2891425,1.424555,0.7804528
60.12635,0.2924237,1.403188,0.7693012
60.13795,0.3012297,1.356635,0.7481562
60.14854,0.3012297,1.356635,0.7481562
60.15992,0.3067006,1.331184,0.7380642
60.1712,0.3193864,1.275248,0.7183464
60.18193,0.3193864,1.275248,0.7183464
60.19331,0.3264847,1.244658,0.7087027
60.20467,0.3415291,1.177316,0.6896329
60.21563,0.3491676,1.140424,0.6801453
60.22676,0.3563899,1.101116,0.6704987
60.23827,0.3629681,1.059492,0.6606517
60.24916,0.3685603,1.01559,0.6506077
60.26025,0.3726763,0.9694702,0.6403429
60.27165,0.3746511,0.921316,0.6297986
60.28268,0.3734485,0.8715155,0.6189487
60.29424,0.368043,0.8209032,0.6077992
60.30503,0.3574951,0.770908,0.5963609
60.31604,0.3413821,0.7233753,0.5845515
60.32756,0.3196499,0.6803658,0.5722616
60.33847,0.2934873,0.6428106,0.5596744
60.34987,0.264217,0.6110018,0.5469396
60.36306,0.2333418,0.5833945,0.5341678
60.37208,0.201418,0.5595377,0.5213516
60.3833,0.1687219,0.5400304,0.5084869
60.3952,0.1354042,0.5255069,0.495758
60.40533,0.1014994,0.5169097,0.4834868
60.41682,0.06716289,0.5139961,0.4719736
61.95857,-0.0758624,1.285314,-0.3147945
61.96956,-0.1144897,1.239969,-0.2992733
61.98254,-0.1877843,1.152831,-0.2690029
61.99174,-0.1877843,1.152831,-0.2690029
62.00323,-0.2231165,1.108969,-0.2540482
62.01411,-0.2578335,1.064528,-0.2394612
62.02557,-0.2920635,1.019334,-0.2253214
62.03645,-0.3255926,0.9737749,-0.2115372
62.04786,-0.3578889,0.9288095,-0.1977601
62.05875,-0.3882125,0.8858286,-0.1832637
62.07067,-0.4157048,0.8464767,-0.1667695
62.08102,-0.4392927,0.8126058,-0.1461857
62.09238,-0.4577172,0.7860208,-0.1182385
62.1036,-0.4705428,0.7668599,-0.07956736
62.11486,-0.4788915,0.7530281,-0.0299142
62.12621,-0.4842242,0.7423772,0.0277922
62.13717,-0.4874902,0.733467,0.09055237
62.14806,-0.4893763,0.7252353,0.1561455
62.15942,-0.4903955,0.7168669,0.2232275
62.17114,-0.4897287,0.6999424,0.3606626
62.18165,-0.4897287,0.6999424,0.3606626
62.19305,-0.4874086,0.6925108,0.431151
62.20431,-0.4834935,0.686306,0.5026581
62.21522,-0.4778686,0.6816208,0.5750078
62.22668,-0.4603055,0.6798875,0.7216385
62.23814,-0.4475245,0.685401,0.7949743
62.24877,-0.4475245,0.685401,0.7949743
62.25982,-0.4315194,0.6970955,0.8665541
62.27132,-0.3887616,0.7421245,0.9925009
62.28231,-0.362664,0.7727529,1.041652
62.29379,-0.3347405,0.8049713,1.082647
62.30487,-0.3057893,0.8371017,1.118187
62.31586,-0.2762009,0.868538,1.150287
62.32685,-0.2461912,0.8989755,1.180257
62.33833,-0.2158563,0.9282763,1.20867
62.34932,-0.1851669,0.9564911,1.235287
62.36061,-0.1540539,0.9838465,1.259529
62.37151,-0.1224716,1.010717,1.280842
62.38271,-0.09040765,1.037653,1.298754
62.39384,-0.05791704,1.065386,1.312939
62.40557,-0.02520652,1.094571,1.32351
62.41631,0.007390182,1.12535,1.331163
62.4276,0.03958533,1.157327,1.336824
62.43855,0.07129073,1.189884,1.341224
62.44965,0.1022665,1.222767,1.344754
62.46091,0.1324196,1.255836,1.347437
62.47235,0.1615403,1.28901,1.349075
62.48439,0.1892686,1.322257,1.349035
62.49452,0.2151828,1.35538,1.346233
62.50549,0.2390602,1.387914,1.339442
62.51692,0.261131,1.419197,1.328022
62.52784,0.2819609,1.448752,1.312445
62.53914,0.3019883,1.476462,1.293656
62.55035,0.3213484,1.502249,1.272088
62.56145,0.3399325,1.525891,1.247652
62.57261,0.357501,1.547107,1.220214
62.58414,0.3738757,1.565721,1.190016
62.59513,0.3890496,1.581715,1.157612
62.60605,0.4031324,1.595165,1.123614
62.61726,0.416239,1.606132,1.088519
62.62877,0.4284507,1.614586,1.052647
62.63988,0.439935,1.620566,1.016307
62.65077,0.450967,1.624259,0.9798101
62.66209,0.4618987,1.626034,0.9434494
62.67349,0.4728152,1.6258,0.9072301
62.68471,0.483771,1.623485,0.8710755
62.69557,0.494788,1.619049,0.8348242
62.7067,0.505908,1.612598,0.7983246
62.71785,0.5171221,1.604215,0.7614545
62.72913,0.5282809,1.593858,0.7241236
62.74026,0.5391183,1.581474,0.6863188
62.75129,0.5493662,1.567093,0.6481138
62.76345,0.5587501,1.550687,0.6096093
62.77365,0.5671135,1.532261,0.5709425
62.78475,0.5744704,1.51189,0.5322523
62.79618,0.5807869,1.48956,0.4936586
62.80666,0.5860302,1.465251,0.4552944
62.81822,0.5900967,1.43892,0.4173527
62.82932,0.5928751,1.410553,0.3800952
62.84044,0.5943978,1.380229,0.343757
62.85157,0.5945264,1.347877,0.3085714
62.86285,0.5931197,1.313398,0.2746152
62.8739,0.5899041,1.276682,0.2419586
62.88519,0.5845509,1.237723,0.2107657
62.89647,0.5768847,1.196723,0.1812238
62.90759,0.5667363,1.154006,0.1536162
62.91873,0.5537681,1.110028,0.1284037
62.92969,0.5375423,1.065467,0.1061726
62.94133,0.5176113,1.02122,0.08758566
62.95207,0.4942116,0.9779544,0.0726878
62.96343,0.4677399,0.9360266,0.06130955
62.97461,0.4382657,0.8959299,0.0535169
62.98729,0.4058311,0.8581705,0.04928236
62.99691,0.3704243,0.8232495,0.04864679
63.00807,0.3323103,0.7912474,0.05142797
63.01941,0.2918988,0.7619727,0.05724926
63.03064,0.2494447,0.7354353,0.06594241
63.04161,0.205307,0.7114232,0.07723434
63.05276,0.1597398,0.6898869,0.09110209
63.06374,0.1130578,0.6707613,0.1076576
63.075,0.06561239,0.6541945,0.1271918
63.08627,0.01780025,0.6405213,0.1501068
63.09731,-0.02999712,0.6298033,0.1766197
63.10856,-0.07744493,0.6221428,0.2070183
63.11981,-0.1241198,0.6176811,0.2416749
63.13088,-0.1694442,0.6164452,0.2805934
63.14246,-0.212497,0.6188263,0.3235383
63.15355,-0.251782,0.6256502,0.369912
63.16441,-0.2855358,0.6376932,0.418464
63.1759,-0.312454,0.6550908,0.4673546
63.1871,-0.3325719,0.6769806,0.5148147
63.19779,-0.3469573,0.7020928,0.5599086
63.2093,-0.3570878,0.7291889,0.6026101
63.22038,-0.3636898,0.7577853,0.6430058
63.23163,-0.3673452,0.7874632,0.6812916
63.24281,-0.3678758,0.8182096,0.7171644
63.2539,-0.3651648,0.8497702,0.7503161
63.26498,-0.3594031,0.8816112,0.7806023
63.27599,-0.3507794,0.9132645,0.8079008
63.28768,-0.339281,0.9444257,0.8318572
63.29874,-0.3250428,0.974747,0.8522795
63.30961,-0.3081697,1.004017,0.8690102
63.32102,-0.2895426,1.032105,0.8831069
63.33206,-0.269308,1.059095,0.8947514
63.34344,-0.2473766,1.085107,0.9036501
63.35463,-0.2241129,1.109936,0.9101026
63.36547,-0.1998644,1.133263,0.9144471
63.37652,-0.1749066,1.15487,0.9169118
63.38815,-0.1494854,1.17462,0.9175813
63.39918,-0.1238488,1.192388,0.9165062
63.41007,-0.09821024,1.20806,0.9138272
63.42183,-0.07269989,1.221188,0.9089892
63.43269,-0.04765266,1.231562,0.9021577
63.44355,-0.0233695,1.239146,0.8938645
63.45518,8.691475E-05,1.244124,0.8847002
63.46612,0.02278159,1.246709,0.8749647
63.47709,0.04481408,1.247098,0.8647864
63.48952,0.06620492,1.245358,0.8541657
63.49968,0.0869901,1.2416,0.843196
63.51054,0.1071457,1.235845,0.8319313
63.52218,0.1266189,1.228081,0.8203886
63.53318,0.1453431,1.218256,0.8086004
63.54414,0.1633387,1.206391,0.7967268
63.55569,0.1805839,1.192435,0.7848939
63.56645,0.1970712,1.176371,0.7732177
63.57753,0.212784,1.158157,0.7617992
63.5889,0.2278024,1.137792,0.7507184
63.60012,0.2421221,1.115153,0.739906
63.61165,0.255736,1.090193,0.7292171
63.62235,0.2684703,1.062891,0.71845
63.63359,0.280068,1.033293,0.7074423
63.64476,0.2902284,1.001409,0.6960512
63.65559,0.2986597,0.9671612,0.6840542
63.6671,0.3051843,0.9305694,0.671232
63.67835,0.3093047,0.8918203,0.6573776
63.68936,0.3101072,0.8514678,0.642307
63.70065,0.3064432,0.8104568,0.6259938
63.7118,0.2971604,0.7701421,0.6086079
63.72332,0.2816566,0.7321166,0.590498
63.73396,0.2601458,0.6977652,0.572009
63.7454,0.233413,0.6678067,0.5533288
63.75646,0.2022339,0.6424003,0.5345384
63.76776,0.1671906,0.6214911,0.5158027
63.77868,0.1288477,0.6048692,0.4973941
63.78976,0.08785053,0.5921649,0.479792
65.23078,-0.09750695,1.321281,-0.3607858
65.24178,-0.1483394,1.276287,-0.3376637
65.25311,-0.1949693,1.229288,-0.3135197
65.2644,-0.2394992,1.180633,-0.2886489
65.27563,-0.2820561,1.130327,-0.262816
65.28693,-0.3222948,1.07863,-0.2357316
65.2979,-0.359633,1.026064,-0.207073
65.30906,-0.3934014,0.973514,-0.1764884
65.32022,-0.4231134,0.9220809,-0.1437221
65.33151,-0.4484284,0.8729392,-0.1086368
65.34264,-0.4688909,0.8275355,-0.07107964
65.35378,-0.4840736,0.7877575,-0.03087085
65.36495,-0.4942688,0.755454,0.0120541
65.37583,-0.500761,0.731688,0.05766902
65.38737,-0.5051792,0.7163408,0.1059345
65.39867,-0.5086797,0.708153,0.1566944
65.40942,-0.511791,0.7052407,0.2096043
65.42082,-0.5147029,0.7056786,0.2642367
65.43213,-0.5175161,0.7080452,0.3202711
65.44316,-0.5202617,0.7116944,0.3776633
65.45456,-0.5228156,0.7165504,0.4366387
65.46529,-0.5248764,0.7226872,0.4975004
65.47677,-0.5260274,0.7300837,0.5604392
65.48825,-0.5257946,0.7386485,0.6254852
65.49992,-0.5236325,0.7483672,0.6925445
65.51015,-0.5187787,0.7594441,0.7613713
65.52204,-0.5101366,0.7724071,0.8314077
65.53265,-0.4962683,0.7880852,0.9014614
65.54406,-0.47577,0.8072953,0.9693851
65.55503,-0.4481055,0.8302696,1.032368
65.56767,-0.4140361,0.8564327,1.08803
65.57748,-0.3750723,0.8848618,1.135169
65.58862,-0.3328043,0.9147442,1.173634
65.59963,-0.2886687,0.945425,1.204148
65.61098,-0.2437485,0.9763877,1.227896
65.62232,-0.1987317,1.007272,1.246002
65.63336,-0.1540453,1.037811,1.259536
65.64522,-0.1099524,1.067864,1.269227
65.65553,-0.06662139,1.097353,1.275721
65.66672,-0.02422066,1.126269,1.279359
65.67805,0.01709467,1.154616,1.28044
65.68915,0.05716801,1.182405,1.279229
65.7002,0.09588031,1.209643,1.276039
65.71153,0.133147,1.236356,1.271188
65.72276,0.1689505,1.262571,1.265018
65.73373,0.2033626,1.288304,1.257877
65.74503,0.2365365,1.313543,1.25009
65.75632,0.2686568,1.33826,1.241912
65.76722,0.2998852,1.362426,1.233508
65.77852,0.3303234,1.386036,1.224947
65.7897,0.3599905,1.409111,1.216194
65.80112,0.388822,1.431693,1.207111
65.81195,0.4166757,1.453827,1.197451
65.82322,0.4433562,1.475516,1.186869
65.83453,0.4686515,1.496683,1.174961
65.84582,0.4923408,1.51715,1.161304
65.8568,0.5142459,1.536621,1.145538
65.8679,0.5343224,1.554718,1.127517
65.87903,0.5524525,1.571042,1.107117
65.89034,0.5682803,1.585123,1.084093
65.90133,0.581296,1.596358,1.058165
65.91265,0.5913675,1.60419,1.029437
65.92365,0.5990623,1.608426,0.9985062
65.93502,0.6052758,1.609289,0.966128
65.94588,0.6107266,1.60715,0.9328949
65.95753,0.6158199,1.602263,0.8991323
65.96852,0.6208807,1.594964,0.8650907
65.97942,0.6261419,1.585566,0.830912
65.99076,0.6317006,1.574208,0.7965939
66.00311,0.6374658,1.560762,0.7619706
66.0133,0.6431473,1.544968,0.7267623
66.02428,0.6483185,1.526768,0.6907473
66.03539,0.6526482,1.506376,0.6539738
66.04658,0.6557152,1.483852,0.6164842
66.05772,0.6571069,1.45923,0.5784923
66.06889,0.6564307,1.432602,0.5403007
66.07999,0.653851,1.404323,0.5022501
66.09141,0.6498017,1.374712,0.4644914
66.10239,0.6445193,1.343911,0.4270861
66.11384,0.637922,1.311846,0.3900549
66.12548,0.6297413,1.278317,0.3535269
66.13596,0.619646,1.243184,0.317757
66.14723,0.6074216,1.206321,0.2830898
66.15821,0.5929723,1.167628,0.2498927
66.1696,0.5763462,1.127064,0.2184566
66.18068,0.5577835,1.084711,0.1889101
66.19164,0.5371427,1.040714,0.1616293
66.20316,0.5141721,0.9954153,0.1369959
66.21413,0.4884341,0.949398,0.115474
66.22546,0.4594036,0.9035645,0.09760401
66.2364,0.4265369,0.8592415,0.08409303
66.24844,0.389802,0.8177851,0.07523848
66.25858,0.3494679,0.7803324,0.07111701
66.26997,0.3060209,0.7475513,0.07151205
66.28085,0.2599971,0.7196536,0.07596806
66.2921,0.211952,0.6964958,0.08390935
66.30377,0.1624582,0.6775782,0.09471119
66.31462,0.1120164,0.6623487,0.1078973
66.32561,0.06104708,0.6503253,0.1231201
66.33723,0.009871371,0.6409929,0.1401411
66.34777,-0.04123159,0.6342742,0.159044
66.35921,-0.09189916,0.6306375,0.1802565
66.3703,-0.1416304,0.6306165,0.204397
66.38175,-0.1896809,0.6349456,0.2325048
66.39274,-0.2351806,0.6438164,0.2655097
66.40371,-0.2774582,0.6566013,0.3033372
66.41505,-0.3160352,0.6724598,0.3449091
