Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
3015.854,15,0.1239891,0.9747182,-0.129287,0,0,0.7037594,0.9811653,0.6249976,0,0,0
3015.862,15,0.1144699,0.9797467,-0.158565,0,0,0.7069478,0.9812282,0.6238716,0,0,0
3015.873,15,0.1077448,0.9852848,-0.1874523,0,0,0.7100748,0.9819653,0.6229002,0,0,0
3015.884,15,0.09979761,0.9878792,-0.2162478,0,0,0.7129238,0.9825134,0.6220512,0,0,0
3015.896,15,0.0937022,0.9915949,-0.2448866,0,0,0.7155654,0.9831357,0.6214337,0,0,0
3015.906,15,0.08838773,0.9961431,-0.2738061,0,0,0.7179742,0.9842339,0.6214023,0,0,0
3015.917,15,0.08170593,0.9985628,-0.3026834,0,0,0.7204063,0.98507,0.6209993,0,0,0
3015.928,15,0.07839108,1.001739,-0.3309762,0,0,0.7226664,0.9857787,0.6208844,0,0,0
3015.941,15,0.07873237,1.009012,-0.3593762,0,0,0.7248406,0.986644,0.6209939,0,0,0
3015.951,15,0.08055842,1.014653,-0.3869603,0,0,0.7268316,0.9873723,0.6210098,0,0,0
3015.962,15,0.0862174,1.02372,-0.4127886,0,0,0.7289582,0.9876466,0.6213758,0,0,0
3015.974,15,0.0957222,1.03556,-0.4366798,0,0,0.7307521,0.9881889,0.6223731,0,0,0
3015.984,15,0.1071279,1.048026,-0.4599831,0,0,0.7326397,0.9885077,0.622829,0,0,0
3015.996,15,0.1173909,1.059986,-0.4831924,0,0,0.7346826,0.9884702,0.623491,0,0,0
3016.008,15,0.131404,1.074405,-0.5045311,0,0,0.7364313,0.9885194,0.6243973,0,0,0
3016.018,15,0.1487901,1.089927,-0.5238802,0,0,0.7381657,0.9882156,0.6251717,0,0,0
3016.029,15,0.1656756,1.103786,-0.5425982,0,0,0.7398272,0.9878342,0.6265559,0,0,0
3016.041,15,0.1830416,1.116646,-0.561069,0,0,0.7411696,0.987208,0.6274736,0,0,0
3016.052,15,0.1985465,1.129477,-0.5794554,0,0,0.742245,0.986781,0.6283994,0,0,0
3016.063,15,0.2149396,1.14036,-0.5981905,0,0,0.7435584,0.9855468,0.6297462,0,0,0
3016.074,15,0.2324445,1.148393,-0.6165068,0,0,0.7449063,0.9849544,0.6308234,0,0,0
3016.086,15,0.2490222,1.158038,-0.6331854,0,0,0.7459361,0.9842674,0.6317146,0,0,0
3016.097,15,0.2664047,1.164339,-0.651237,0,0,0.7471054,0.9836762,0.632725,0,0,0
3016.108,15,0.2839017,1.168696,-0.6693168,0,0,0.7482022,0.9830512,0.6335285,0,0,0
3016.119,15,0.2863656,1.180693,-0.6822977,0,0,0.7492089,0.9823656,0.6342783,0,0,0
3016.129,15,0.3030382,1.184313,-0.7005913,0,0,0.7501401,0.9816269,0.6351831,0,0,0
3016.141,15,0.3195649,1.185523,-0.7190659,0,0,0.7509059,0.9810052,0.6358051,0,0,0
3016.151,15,0.3355482,1.185729,-0.7367985,0,0,0.7516476,0.9805616,0.6363835,0,0,0
3016.163,15,0.3520674,1.186091,-0.7549973,0,0,0.7524644,0.9800411,0.6370406,0,0,0
3016.175,15,0.368794,1.183683,-0.7726772,0,0,0.753258,0.9797387,0.6378324,0,0,0
3016.185,15,0.3845278,1.180821,-0.7897708,0,0,0.754298,0.9795738,0.6381593,0,0,0
3016.197,15,0.4013991,1.176751,-0.8068039,0,0,0.7553471,0.9794219,0.63852,0,0,0
3016.208,15,0.4184824,1.171134,-0.8239508,0,0,0.756363,0.9794914,0.6390498,0,0,0
3016.219,15,0.4356774,1.166047,-0.8408358,0,0,0.7575409,0.9795899,0.6392391,0,0,0
3016.23,15,0.4528036,1.160364,-0.8539238,0,0,0.7587531,0.9797039,0.6394501,0,0,0
3016.242,15,0.4731448,1.155194,-0.8639154,0,0,0.7598981,0.9798734,0.6398699,0,0,0
3016.253,15,0.497568,1.160343,-0.8648605,0,0,0.7611985,0.9802357,0.6399236,0,0,0
3016.263,15,0.5186271,1.162477,-0.870259,0,0,0.7626575,0.9806566,0.6399896,0,0,0
3016.277,15,0.5399681,1.158083,-0.8763721,0,0,0.7641999,0.9810104,0.63993,0,0,0
3016.287,15,0.5641303,1.158678,-0.8711534,0,0,0.7659875,0.9815708,0.6398761,0,0,0
3018.253,16,0.3943565,0.9669361,0.3957379,0,0,0.6519176,1.013827,0.6144543,0,0,0
3018.264,16,0.3570417,0.9736234,0.374151,0,0,0.6444949,1.022702,0.6143365,0,0,0
3018.275,16,0.3185446,0.9813544,0.3505411,0,0,0.6427388,1.03047,0.6119869,0,0,0
3018.287,16,0.2809059,0.9879105,0.3259513,0,0,0.6397626,1.036428,0.6086435,0,0,0
3018.298,16,0.2450612,0.993625,0.3036969,0,0,0.642459,1.04221,0.6038091,0,0,0
3018.31,16,0.2106624,0.999181,0.2773557,0,0,0.6466618,1.047319,0.5998042,0,0,0
3018.32,16,0.1779038,1.005072,0.2543547,0,0,0.6525168,1.051656,0.5961359,0,0,0
3018.331,16,0.1454746,1.00962,0.2288318,0,0,0.6586995,1.053623,0.5924094,0,0,0
3018.343,16,0.1169931,1.017563,0.1958876,0,0,0.6646039,1.056355,0.5887382,0,0,0
3018.354,16,0.0897342,1.026438,0.1680582,0,0,0.6703937,1.060401,0.5852456,0,0,0
3018.364,16,0.06400836,1.0383,0.1338501,0,0,0.6764401,1.062319,0.581763,0,0,0
3018.376,16,0.04167199,1.05192,0.1019623,0,0,0.682608,1.066254,0.5792193,0,0,0
3018.386,16,0.02040303,1.066478,0.06544018,0,0,0.6875002,1.069064,0.5772324,0,0,0
3018.397,16,0.001931071,1.08075,0.03024888,0,0,0.6918418,1.071897,0.5753922,0,0,0
3018.412,16,-0.01380312,1.097574,-0.006250858,0,0,0.6957238,1.07616,0.5744672,0,0,0
3018.42,16,-0.02100182,1.110238,-0.03681731,0,0,0.6960304,1.079989,0.5736256,0,0,0
3018.431,16,-0.03384376,1.12694,-0.07143617,0,0,0.6977932,1.082868,0.5729005,0,0,0
3018.443,16,-0.03710747,1.14013,-0.1036015,0,0,0.7002869,1.08563,0.5731225,0,0,0
3018.454,16,-0.04378605,1.155293,-0.1381252,0,0,0.7011993,1.08674,0.5737219,0,0,0
3018.464,16,-0.05205715,1.170704,-0.1712437,0,0,0.702683,1.088271,0.5738854,0,0,0
3018.476,16,-0.05737674,1.184858,-0.2055652,0,0,0.7038766,1.089577,0.5742121,0,0,0
3018.487,16,-0.06140685,1.19837,-0.2383142,0,0,0.7050188,1.090216,0.5744364,0,0,0
3018.499,16,-0.06417751,1.211162,-0.2710056,0,0,0.7062571,1.090907,0.5750282,0,0,0
3018.509,16,-0.06858945,1.225447,-0.3052804,0,0,0.7074724,1.091311,0.5754511,0,0,0
3018.52,16,-0.07131183,1.237559,-0.3379645,0,0,0.7086325,1.091279,0.5758579,0,0,0
3018.531,16,-0.07256484,1.249793,-0.3701556,0,0,0.7098774,1.090842,0.5767477,0,0,0
3018.543,16,-0.06792521,1.259971,-0.4011018,0,0,0.7111719,1.090331,0.5772333,0,0,0
3018.554,16,-0.06518829,1.271271,-0.4326332,0,0,0.7124778,1.089703,0.577687,0,0,0
3018.565,16,-0.04875636,1.27505,-0.4657664,0,0,0.7140505,1.088905,0.5785058,0,0,0
3018.577,16,-0.04217935,1.285223,-0.4959059,0,0,0.7156172,1.088466,0.5789928,0,0,0
3018.587,16,-0.03130233,1.295118,-0.524111,0,0,0.717443,1.087877,0.5794473,0,0,0
3018.598,16,-0.01702487,1.305031,-0.5510018,0,0,0.7193034,1.087245,0.5802083,0,0,0
3018.61,16,-0.0009074211,1.314766,-0.5763409,0,0,0.7212842,1.086693,0.5806248,0,0,0
3018.62,16,0.01671684,1.324029,-0.6009393,0,0,0.7231832,1.086151,0.5810609,0,0,0
3018.632,16,0.03357267,1.333268,-0.6252165,0,0,0.7251208,1.085583,0.5816851,0,0,0
3018.644,16,0.05267143,1.341593,-0.6480799,0,0,0.7270651,1.084965,0.5820868,0,0,0
3018.654,16,0.07256413,1.348793,-0.6699433,0,0,0.7289621,1.08444,0.5825415,0,0,0
3018.665,16,0.09220564,1.356276,-0.6919096,0,0,0.7310217,1.084034,0.5831788,0,0,0
3018.677,16,0.114374,1.36226,-0.7113342,0,0,0.733095,1.083758,0.5837414,0,0,0
3018.688,16,0.1370202,1.367048,-0.7299144,0,0,0.7353228,1.083522,0.5842853,0,0,0
3018.698,16,0.1600771,1.369911,-0.7477531,0,0,0.7374921,1.083295,0.5848584,0,0,0
3018.71,16,0.181762,1.375501,-0.7670221,0,0,0.7397399,1.083126,0.5855603,0,0,0
3018.721,16,0.2084539,1.375528,-0.7799063,0,0,0.7419729,1.082938,0.5861342,0,0,0
3018.732,16,0.2326413,1.37771,-0.797277,0,0,0.74426,1.08281,0.5867519,0,0,0
3018.744,16,0.2567831,1.376945,-0.8118064,0,0,0.7465227,1.082525,0.5872393,0,0,0
3018.754,16,0.281434,1.375535,-0.827527,0,0,0.7487015,1.082318,0.5877311,0,0,0
3018.766,16,0.3059518,1.373895,-0.8429306,0,0,0.7509476,1.082146,0.5882335,0,0,0
3018.778,16,0.3311691,1.37175,-0.8577518,0,0,0.7532204,1.081893,0.5886924,0,0,0
3018.79,16,0.3560883,1.370499,-0.8732159,0,0,0.7555063,1.081674,0.5891607,0,0,0
3018.799,16,0.3809547,1.370429,-0.8895068,0,0,0.7578212,1.081554,0.5896659,0,0,0
3018.81,16,0.4060021,1.370385,-0.9058905,0,0,0.7602956,1.081499,0.5901685,0,0,0
3018.822,16,0.4386309,1.348653,-0.9060645,0,0,0.7626679,1.081418,0.5906706,0,0,0
3018.833,16,0.4664662,1.339397,-0.9162171,0,0,0.7652495,1.081418,0.5912368,0,0,0
3018.844,16,0.4941157,1.331919,-0.9265554,0,0,0.7677299,1.081238,0.5916333,0,0,0
3018.855,16,0.5199971,1.323206,-0.9366553,0,0,0.7703011,1.081327,0.5920913,0,0,0
3018.867,16,0.5478379,1.313067,-0.9433782,0,0,0.7729343,1.081592,0.592644,0,0,0
3018.879,16,-0.4644623,1.619095,-0.6091301,0,0,0.7756739,1.081926,0.5931292,0,0,0
3018.889,16,-0.4932392,1.616978,-0.5239265,0,0,0.7783473,1.082214,0.5935292,0,0,0
3018.899,16,-0.5382166,1.625961,-0.4801817,0,0,0.7811331,1.082666,0.5939353,0,0,0
3018.914,16,0.2463316,1.384469,-0.7417123,0,0,0.7839974,1.083178,0.5943108,0,0,0
3018.923,16,0.2536898,1.378841,-0.726115,0,0,0.7865135,1.083861,0.5946071,0,0,0
3018.933,16,0.2639673,1.375804,-0.741854,0,0,0.7893522,1.084492,0.5948744,0,0,0
3018.945,16,0.8036073,1.21122,-0.9596946,0,0,0.7922525,1.085051,0.5949881,0,0,0
3018.956,16,0.8431991,1.204952,-0.9551511,0,0,0.7951003,1.085832,0.5951052,0,0,0
3018.967,16,0.8848537,1.191072,-0.94682,0,0,0.7981387,1.086738,0.5953262,0,0,0
3018.979,16,0.9135004,1.196045,-0.9375668,0,0,0.8013394,1.087752,0.5954652,0,0,0
3018.989,16,0.9595543,1.174121,-0.9345126,0,0,0.8046459,1.088535,0.5955334,0,0,0
3019,16,0.9989775,1.158953,-0.9249721,0,0,0.8078941,1.089521,0.5954969,0,0,0
3019.011,16,1.040979,1.143026,-0.8990269,0,0,0.8112348,1.090665,0.5954981,0,0,0
3019.023,16,1.080696,1.127483,-0.8903599,0,0,0.8145698,1.091663,0.5953524,0,0,0
3019.034,16,1.110578,1.107929,-0.8656614,0,0,0.8177099,1.092746,0.5951028,0,0,0
3019.045,16,1.150034,1.090514,-0.8505635,0,0,0.8208193,1.093798,0.5948145,0,0,0
3019.057,16,1.171728,1.073045,-0.832068,0,0,0.8237633,1.095078,0.5943387,0,0,0
3019.067,16,1.2019,1.030833,-0.7972832,0,0,0.8269048,1.096599,0.5936935,0,0,0
3019.079,16,1.233816,1.022649,-0.7593048,0,0,0.8300222,1.097887,0.5932369,0,0,0
3019.089,16,1.246659,1.00578,-0.7106469,0,0,0.8333102,1.099652,0.592653,0,0,0
3019.101,16,1.17304,1.011057,-0.6530945,0,0,0.8365601,1.101357,0.5921466,0,0,0
3019.113,16,1.196581,0.9979928,-0.6252124,0,0,0.8399167,1.10346,0.5916471,0,0,0
3019.123,16,1.220492,0.9829408,-0.5939941,0,0,0.8432752,1.105236,0.5911252,0,0,0
3019.134,16,1.243249,0.9688741,-0.5609119,0,0,0.8465855,1.107501,0.5905213,0,0,0
3019.145,16,1.264478,0.9567367,-0.5257149,0,0,0.8501965,1.109416,0.5897405,0,0,0
3019.157,16,1.284934,0.9453626,-0.4823563,0,0,0.8535242,1.111522,0.5886953,0,0,0
3019.168,16,1.277748,0.9426264,-0.4382071,0,0,0.8572237,1.11339,0.5878072,0,0,0
3019.179,16,1.291937,0.9356564,-0.3984132,0,0,0.8610821,1.114943,0.5864394,0,0,0
3019.19,16,1.306882,0.9270649,-0.3579488,0,0,0.8647612,1.116776,0.5850749,0,0,0
3019.201,16,1.322602,0.9120486,-0.3216641,0,0,0.8684927,1.118964,0.5837359,0,0,0
3019.212,16,1.313414,0.9241029,-0.2718768,0,0,0.8717628,1.121157,0.5824704,0,0,0
3019.224,16,1.318425,0.9262801,-0.22367,0,0,0.8748735,1.123601,0.5810986,0,0,0
3019.234,16,1.310112,0.9265746,-0.184952,0,0,0.8777235,1.125952,0.5797288,0,0,0
3019.246,16,1.313216,0.9307963,-0.1484706,0,0,0.8805125,1.127938,0.5780513,0,0,0
3019.258,16,1.306785,0.932162,-0.1088946,0,0,0.8835475,1.130087,0.5763032,0,0,0
3019.268,16,1.309517,0.9315943,-0.06918287,0,0,0.8869369,1.131779,0.5742733,0,0,0
3019.28,16,1.29481,0.9309891,-0.02563095,0,0,0.8903136,1.133097,0.5719123,0,0,0
3019.291,16,1.290348,0.9305441,0.01054597,0,0,0.8935388,1.134019,0.5693042,0,0,0
3019.302,16,1.285334,0.9320741,0.05331278,0,0,0.8967082,1.135098,0.5666687,0,0,0
3019.313,16,1.276726,0.9372697,0.09202957,0,0,0.8999348,1.135025,0.5637403,0,0,0
3019.324,16,1.26641,0.9399012,0.1324129,0,0,0.9033414,1.134732,0.5608103,0,0,0
3019.335,16,1.255663,0.9456813,0.1687346,0,0,0.9066919,1.134333,0.5579946,0,0,0
3019.346,16,1.242294,0.9529083,0.2079127,0,0,0.909928,1.134173,0.5557027,0,0,0
3019.358,16,1.225729,0.9628001,0.2467268,0,0,0.913022,1.134069,0.5534918,0,0,0
3019.369,16,1.208889,0.9738994,0.2797277,0,0,0.9157549,1.134096,0.5516889,0,0,0
3019.38,16,1.189779,0.9857596,0.3150787,0,0,0.9173449,1.134703,0.5516937,0,0,0
3019.391,16,1.168453,0.9987372,0.3493235,0,0,0.9187255,1.13503,0.5521338,0,0,0
3019.402,16,1.1484,1.010136,0.3791633,0,0,0.920287,1.135005,0.5530789,0,0,0
3019.415,16,1.128455,1.021708,0.4118338,0,0,0.9220101,1.134555,0.5540559,0,0,0
3019.425,16,1.105392,1.034213,0.4424779,0,0,0.9236327,1.134042,0.5547976,0,0,0
3019.436,16,1.082383,1.04536,0.4677055,0,0,0.9251357,1.133017,0.5561695,0,0,0
3019.447,16,1.05976,1.057829,0.4966035,0,0,0.9266437,1.132153,0.5585406,0,0,0
3019.459,16,1.034095,1.070743,0.5227532,0,0,0.9275821,1.131697,0.5612156,0,0,0
3019.469,16,1.009567,1.081918,0.5454671,0,0,0.9286846,1.131747,0.565722,0,0,0
3019.48,16,0.9847717,1.094616,0.5708706,0,0,0.9299741,1.132337,0.5714691,0,0,0
3019.492,16,0.9583511,1.106432,0.5923595,0,0,0.9320514,1.132373,0.5778134,0,0,0
3019.503,16,0.9332931,1.118434,0.616504,0,0,0.9326895,1.133086,0.5848694,0,0,0
3019.515,16,0.9088349,1.130425,0.6419611,0,0,0.9127053,1.145761,0.5992572,0,0,0
3019.525,16,0.9083634,1.119832,0.6509583,0,0,0.9008582,1.144305,0.6049435,0,0,0
3019.537,16,0.8442973,1.129736,0.683151,0,0,0.9101577,1.151731,0.60712,0,0,0
3019.548,16,0.848648,1.11228,0.684247,0,0,0.9143105,1.150944,0.6082869,0,0,0
3019.559,16,0.9134957,1.08912,0.6532171,0,0,0.9149375,1.154982,0.6132932,0,0,0
3019.57,16,0.919427,1.063205,0.5931239,0,0,0.9150571,1.150776,0.6187117,0,0,0
3019.581,16,0.9560937,1.065756,0.5915704,0,0,0.9142666,1.15377,0.6229904,0,0,0
3019.593,16,0.942624,1.074067,0.5873621,0,0,0.9154322,1.150758,0.6272597,0,0,0
3019.603,16,0.9402797,1.072597,0.5642099,0,0,0.9151135,1.151778,0.6303804,0,0,0
3019.615,16,0.9514179,1.079204,0.563612,0,0,0.9140891,1.152824,0.632724,0,0,0
3019.625,16,0.944466,1.080918,0.565923,0,0,0.9120398,1.153056,0.6347725,0,0,0
3019.637,16,0.9355839,1.078492,0.561218,0,0,0.908775,1.153761,0.6368365,0,0,0
3019.648,16,0.9390625,1.078508,0.5652905,0,0,0.9055358,1.155787,0.6380253,0,0,0
3019.66,16,0.9359531,1.081553,0.5686085,0,0,0.9005427,1.156177,0.6373196,0,0,0
3019.67,16,0.9344975,1.081172,0.5653179,0,0,0.8963529,1.157132,0.6367431,0,0,0
3019.681,16,0.936058,1.080937,0.5670674,0,0,0.8928893,1.158398,0.6354511,0,0,0
3019.693,16,0.9345019,1.082527,0.5672259,0,0,0.889149,1.159804,0.6345534,0,0,0
3019.704,16,0.9346234,1.084188,0.5637989,0,0,0.8879882,1.159899,0.6334453,0,0,0
3019.715,16,0.9361098,1.084426,0.5614831,0,0,0.8864144,1.159924,0.6327581,0,0,0
3019.727,16,0.93578,1.086655,0.5591738,0,0,0.8856663,1.159857,0.6321447,0,0,0
3019.739,16,0.9355171,1.089177,0.5564165,0,0,0.8852159,1.159668,0.6318965,0,0,0
3019.749,16,0.934977,1.09037,0.5530977,0,0,0.8846279,1.159765,0.6319251,0,0,0
3019.76,16,0.9348577,1.091439,0.5493486,0,0,0.8847685,1.159852,0.6318898,0,0,0
3019.771,16,0.9341682,1.092505,0.5479949,0,0,0.8840364,1.160345,0.631532,0,0,0
3019.782,16,0.9332448,1.091915,0.5465062,0,0,0.8832184,1.161114,0.6303132,0,0,0
3019.793,16,0.9327223,1.0911,0.5446839,0,0,0.8824942,1.162308,0.6297872,0,0,0
3019.805,16,0.9322052,1.089894,0.5445855,0,0,0.8821629,1.163392,0.6294992,0,0,0
3019.816,16,0.9309189,1.088191,0.5429296,0,0,0.8818495,1.164457,0.6296337,0,0,0
3019.827,16,0.9301645,1.087123,0.540648,0,0,0.8820686,1.165033,0.6297982,0,0,0
3019.838,16,0.9295099,1.085815,0.5402849,0,0,0.8825898,1.165183,0.630239,0,0,0
3019.849,16,0.9277788,1.084661,0.5388696,0,0,0.8835204,1.164792,0.6308572,0,0,0
3019.861,16,0.9269907,1.08426,0.5372701,0,0,0.8846241,1.164404,0.6316147,0,0,0
3019.872,16,0.9261401,1.083542,0.5366926,0,0,0.8870256,1.162892,0.6329811,0,0,0
3019.883,16,0.9236859,1.083246,0.5356116,0,0,0.8894223,1.161917,0.6339674,0,0,0
3019.894,16,0.9223849,1.082667,0.5345547,0,0,0.8919848,1.159633,0.6351404,0,0,0
3019.906,16,0.9209409,1.081508,0.5348763,0,0,0.8947786,1.156944,0.6362205,0,0,0
3019.917,16,0.9180181,1.079235,0.5339603,0,0,0.8978963,1.15414,0.6372669,0,0,0
3019.928,16,0.9143462,1.078713,0.533381,0,0,0.900949,1.15011,0.6387663,0,0,0
3019.939,16,0.9104291,1.076682,0.5362322,0,0,0.9038126,1.145484,0.6400521,0,0,0
3019.95,16,0.9066147,1.075087,0.5368216,0,0,0.9068221,1.142048,0.6413348,0,0,0
3019.961,16,0.9007476,1.074705,0.5369263,0,0,0.9089675,1.137493,0.6426504,0,0,0
3019.973,16,0.8953655,1.073677,0.5376024,0,0,0.9105571,1.132609,0.6435609,0,0,0
3019.983,16,0.8892332,1.073887,0.5377362,0,0,0.9121077,1.128609,0.6447101,0,0,0
3019.995,16,0.8831267,1.075466,0.5379226,0,0,0.911393,1.123812,0.6453247,0,0,0
3020.007,16,0.8775327,1.076453,0.5383551,0,0,0.9114292,1.119385,0.6458385,0,0,0
3020.017,16,0.8705182,1.079677,0.5389135,0,0,0.9114242,1.115386,0.6465738,0,0,0
3020.028,16,0.8658565,1.082133,0.5401351,0,0,0.909482,1.110963,0.6468747,0,0,0
3020.04,16,0.8613038,1.084495,0.5413406,0,0,0.9067645,1.106873,0.6469293,0,0,0
3020.05,16,0.8568866,1.085892,0.5426071,0,0,0.904029,1.103311,0.6468267,0,0,0
3020.062,16,0.8527182,1.086236,0.5444019,0,0,0.9011164,1.099889,0.6468153,0,0,0
3020.073,16,0.8479776,1.086618,0.5458581,0,0,0.89681,1.09733,0.6461568,0,0,0
3020.084,16,0.8430814,1.085989,0.5474458,0,0,0.8938007,1.094298,0.6458089,0,0,0
3020.095,16,0.8384414,1.085084,0.5493371,0,0,0.8900801,1.091444,0.6450408,0,0,0
3020.106,16,0.8334656,1.083223,0.5508695,0,0,0.8864301,1.088288,0.6439977,0,0,0
3020.117,16,0.8286806,1.081441,0.5518134,0,0,0.8829838,1.084976,0.6427536,0,0,0
3020.128,16,0.8237134,1.078837,0.5529647,0,0,0.8793266,1.081765,0.6413155,0,0,0
3020.14,16,0.8180634,1.076977,0.5528841,0,0,0.8757325,1.078436,0.6400108,0,0,0
3020.151,16,0.8115315,1.073921,0.5517209,0,0,0.8717201,1.075302,0.638464,0,0,0
3020.162,16,0.8052735,1.07103,0.5515301,0,0,0.8675981,1.072847,0.6370013,0,0,0
3020.174,16,0.7983458,1.068384,0.5503764,0,0,0.863205,1.071054,0.6355064,0,0,0
3020.184,16,0.7911731,1.06611,0.5502639,0,0,0.8585562,1.069657,0.6337264,0,0,0
3020.195,16,0.7845842,1.063562,0.5506618,0,0,0.8537849,1.068668,0.6317298,0,0,0
3020.207,16,0.7780563,1.061233,0.5506792,0,0,0.8491436,1.067401,0.6298735,0,0,0
3020.218,16,0.7716812,1.059496,0.5515232,0,0,0.8442948,1.066402,0.6278903,0,0,0
3020.229,16,0.7655742,1.058142,0.5521607,0,0,0.8396942,1.065461,0.6260607,0,0,0
3020.241,16,0.7594328,1.057164,0.5518107,0,0,0.8351381,1.064383,0.6244287,0,0,0
3020.251,16,0.7535644,1.056618,0.5514522,0,0,0.8305613,1.063335,0.6229112,0,0,0
3020.263,16,0.7480711,1.056013,0.5512495,0,0,0.8258455,1.06244,0.6215329,0,0,0
3020.274,16,0.7425079,1.05579,0.5505605,0,0,0.821026,1.061216,0.6200147,0,0,0
3020.285,16,0.7364688,1.055971,0.5499461,0,0,0.816079,1.060139,0.6186938,0,0,0
3020.296,16,0.7316653,1.056085,0.5498838,0,0,0.8117567,1.059063,0.6177278,0,0,0
3020.308,16,0.7266176,1.056995,0.5491376,0,0,0.8073161,1.057604,0.616271,0,0,0
3020.318,16,0.7207762,1.057464,0.5487761,0,0,0.8030076,1.056546,0.6150565,0,0,0
3023.593,17,0.4445562,0.9242547,0.3420987,0,0,0.6485803,0.9783163,0.6083374,0,0,0
3023.603,17,0.4127558,0.9242141,0.3272281,0,0,0.6414682,0.9815819,0.6105399,0,0,0
3023.615,17,0.384023,0.9279691,0.3133087,0,0,0.6327697,0.9841287,0.6134367,0,0,0
3023.626,17,0.3534208,0.9305079,0.2989879,0,0,0.6281825,0.9882487,0.614876,0,0,0
3023.637,17,0.3245683,0.9338335,0.2802637,0,0,0.6257025,0.9916126,0.6151047,0,0,0
3023.648,17,0.2982478,0.938267,0.2622392,0,0,0.6247987,0.9945917,0.6150186,0,0,0
3023.659,17,0.2714475,0.9424174,0.2421963,0,0,0.6253101,0.9966558,0.6142769,0,0,0
3023.67,17,0.2446743,0.947384,0.2233875,0,0,0.626976,0.9981942,0.6129172,0,0,0
3023.681,17,0.2228837,0.953778,0.20087,0,0,0.6283299,0.9999303,0.6119828,0,0,0
3023.692,17,0.1981547,0.9591181,0.1798518,0,0,0.6315866,1.000314,0.609926,0,0,0
3023.704,17,0.1774396,0.9652917,0.1584988,0,0,0.635306,1.000678,0.6070526,0,0,0
3023.715,17,0.1595551,0.9737519,0.1334727,0,0,0.6392461,1.001684,0.6044357,0,0,0
3023.726,17,0.1379403,0.9809858,0.1109984,0,0,0.6423017,1.002418,0.602082,0,0,0
3023.737,17,0.1232834,0.9892231,0.08732367,0,0,0.6464974,1.003033,0.5993128,0,0,0
3023.748,17,0.1082062,0.9990799,0.06202388,0,0,0.6501889,1.004427,0.5970991,0,0,0
3023.759,17,0.09493339,1.010009,0.03691626,0,0,0.6540376,1.004975,0.5949292,0,0,0
3023.771,17,0.08252943,1.020061,0.01189709,0,0,0.6577924,1.005261,0.5931149,0,0,0
3023.782,17,0.07134056,1.030398,-0.01289034,0,0,0.6615056,1.005956,0.5914507,0,0,0
3023.793,17,0.05990899,1.040388,-0.03766727,0,0,0.6648715,1.005272,0.5903525,0,0,0
3023.805,17,0.0498364,1.051046,-0.06352162,0,0,0.6680028,1.004777,0.5890787,0,0,0
3023.816,17,0.04105878,1.059031,-0.08840084,0,0,0.6708658,1.004324,0.5884209,0,0,0
3023.826,17,0.03206456,1.067269,-0.1133442,0,0,0.673167,1.00336,0.5880964,0,0,0
3023.838,17,0.02417099,1.075579,-0.1391506,0,0,0.67515,1.002494,0.5880735,0,0,0
3023.849,17,0.0170517,1.081576,-0.1639011,0,0,0.6768855,1.002166,0.5884843,0,0,0
3023.86,17,0.01090693,1.088485,-0.1888149,0,0,0.6784939,1.001712,0.5888381,0,0,0
3023.871,17,0.005628467,1.096776,-0.2142737,0,0,0.6798899,1.001343,0.5895193,0,0,0
3023.882,17,0.002086639,1.103664,-0.2390225,0,0,0.6807925,1.001308,0.5905766,0,0,0
3023.894,17,0.002224803,1.110139,-0.2636411,0,0,0.6814843,1.001171,0.5916142,0,0,0
3023.904,17,0.002583623,1.117732,-0.2879944,0,0,0.6820781,1.000964,0.5928147,0,0,0
3023.916,17,0.003815532,1.125745,-0.311991,0,0,0.6824864,1.000519,0.5937564,0,0,0
3023.927,17,0.00927496,1.133087,-0.3355947,0,0,0.6830001,1.00003,0.5946231,0,0,0
3023.94,17,0.01550758,1.140514,-0.3585885,0,0,0.68285,0.9991876,0.5959454,0,0,0
3023.949,17,0.02299273,1.147962,-0.3809574,0,0,0.6826844,0.9982687,0.5968964,0,0,0
3023.96,17,0.03113794,1.153942,-0.4030218,0,0,0.6823856,0.9972236,0.5980022,0,0,0
3023.972,17,0.03895009,1.1599,-0.4251168,0,0,0.681934,0.9960756,0.5994585,0,0,0
3023.983,17,0.04833674,1.16416,-0.4466009,0,0,0.6809484,0.9948721,0.6006343,0,0,0
3023.994,17,0.05936027,1.167096,-0.4669406,0,0,0.6804579,0.9939476,0.6018386,0,0,0
3024.005,17,0.06826746,1.171342,-0.4881167,0,0,0.6800976,0.9930807,0.603107,0,0,0
3024.016,17,0.08040535,1.17322,-0.50787,0,0,0.6791381,0.9923998,0.6041207,0,0,0
3024.028,17,0.08806908,1.178126,-0.5253177,0,0,0.6788031,0.9918435,0.6051176,0,0,0
3024.04,17,0.1009333,1.178754,-0.5448561,0,0,0.6785549,0.9915246,0.6060119,0,0,0
3024.05,17,0.1140496,1.178795,-0.5629339,0,0,0.6775205,0.9910294,0.6067064,0,0,0
3024.062,17,0.1267231,1.179004,-0.5813136,0,0,0.6772088,0.99055,0.607512,0,0,0
3024.073,17,0.1404725,1.176959,-0.5997586,0,0,0.676953,0.9900429,0.6083639,0,0,0
