Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
2390.503,5,0.2665265,1.173974,0.4577241,0,0,0.7434425,0.9713674,0.5630636,0,0,0
2390.514,5,0.2675855,1.172227,0.4583254,0,0,0.7402941,0.9714543,0.5624914,0,0,0
2390.526,5,0.2766953,1.16606,0.4602354,0,0,0.7371815,0.97184,0.5620878,0,0,0
2390.537,5,0.2710521,1.16852,0.460937,0,0,0.733651,0.9722563,0.5617831,0,0,0
2390.548,5,0.2722916,1.166949,0.4616036,0,0,0.7303908,0.9725953,0.5614574,0,0,0
2390.56,5,0.2815735,1.160454,0.4638212,0,0,0.7269553,0.9731189,0.5613339,0,0,0
2390.57,5,0.2764779,1.162906,0.464958,0,0,0.7236444,0.973631,0.5612221,0,0,0
2390.581,5,0.2782062,1.161484,0.4659467,0,0,0.7204202,0.9741657,0.561018,0,0,0
2390.592,5,0.2881455,1.154679,0.4683855,0,0,0.7173719,0.9749629,0.5609832,0,0,0
2390.604,5,0.2835746,1.156932,0.4695973,0,0,0.7142813,0.9755405,0.5608661,0,0,0
2390.615,5,0.2856253,1.155706,0.470783,0,0,0.7113769,0.9761187,0.5607336,0,0,0
2390.626,5,0.2959156,1.148519,0.4732082,0,0,0.7085578,0.9766326,0.5607481,0,0,0
2390.637,5,0.2924018,1.15066,0.4745147,0,0,0.705767,0.9770734,0.5607584,0,0,0
2390.648,5,0.2954234,1.149125,0.4757233,0,0,0.7033719,0.977353,0.5608346,0,0,0
2390.659,5,0.306922,1.141778,0.4782426,0,0,0.7009293,0.9777734,0.5610168,0,0,0
2390.671,5,0.3045372,1.143479,0.4795005,0,0,0.6987859,0.977957,0.5613739,0,0,0
2390.682,5,0.3088087,1.141687,0.4806814,0,0,0.6971512,0.9780024,0.5617826,0,0,0
2390.693,5,0.3207729,1.133779,0.4830613,0,0,0.6952641,0.977973,0.5622504,0,0,0
2390.704,5,0.320161,1.134846,0.4842584,0,0,0.6939769,0.9779345,0.5629368,0,0,0
2390.716,5,0.3256713,1.132316,0.4855199,0,0,0.6927499,0.9779084,0.5634322,0,0,0
2390.727,5,0.3402221,1.123639,0.4880042,0,0,0.6921077,0.9776956,0.5642858,0,0,0
2390.738,5,0.3412028,1.123819,0.4890978,0,0,0.6917526,0.977342,0.5652182,0,0,0
2390.75,5,0.3477621,1.12068,0.4905932,0,0,0.6917348,0.9769497,0.5663469,0,0,0
2390.762,5,0.3637978,1.111073,0.4930153,0,0,0.6920061,0.9763769,0.5674596,0,0,0
2390.771,5,0.3658817,1.110551,0.4942269,0,0,0.6923034,0.9758118,0.5685542,0,0,0
2390.782,5,0.3739699,1.106701,0.4958527,0,0,0.6934084,0.9750183,0.5697014,0,0,0
2390.794,5,0.390247,1.096967,0.4981947,0,0,0.6950237,0.9741846,0.5709887,0,0,0
2390.804,5,0.3938846,1.09581,0.4993944,0,0,0.696432,0.9732683,0.5722637,0,0,0
2390.816,5,0.4146014,1.084141,0.5020545,0,0,0.6991113,0.9719696,0.5737073,0,0,0
2390.827,5,0.4195455,1.082584,0.5032921,0,0,0.702192,0.9708022,0.5751681,0,0,0
2390.838,5,0.425534,1.080927,0.5045638,0,0,0.7055192,0.9694978,0.5765982,0,0,0
2390.849,5,0.4463028,1.070069,0.5071123,0,0,0.7093964,0.9681647,0.5781116,0,0,0
2390.861,5,0.453955,1.067989,0.5085974,0,0,0.7135787,0.9669672,0.5796537,0,0,0
2390.872,5,0.4621623,1.065958,0.5103419,0,0,0.7187011,0.9655104,0.5812531,0,0,0
2390.883,5,0.4743677,1.062005,0.5127106,0,0,0.724594,0.9639674,0.5829196,0,0,0
2390.895,5,0.4937487,1.053641,0.5161695,0,0,0.7305418,0.962496,0.5845799,0,0,0
2390.905,5,0.5044834,1.051522,0.5192513,0,0,0.73831,0.9612188,0.5860612,0,0,0
2390.917,5,0.5177448,1.048073,0.5226183,0,0,0.7474693,0.9601744,0.5871322,0,0,0
2390.927,5,0.5381314,1.039831,0.5270388,0,0,0.7582189,0.9591503,0.5875113,0,0,0
2390.939,5,0.5505153,1.037387,0.5302732,0,0,0.7693238,0.9581831,0.5876091,0,0,0
2390.95,5,0.5676692,1.03257,0.5331221,0,0,0.7835589,0.9573058,0.5867298,0,0,0
2390.961,5,0.5930839,1.021369,0.5342405,0,0,0.7983723,0.9563003,0.5850551,0,0,0
2390.973,5,0.6112956,1.014892,0.5325167,0,0,0.8182684,0.9552808,0.5811875,0,0,0
2390.984,5,0.6373959,0.999673,0.5194314,0,0,0.8401446,0.9543612,0.5757442,0,0,0
2390.995,5,0.6670189,0.9812826,0.5086565,0,0,0.8587208,0.9538627,0.5723042,0,0,0
2391.006,5,0.6923077,0.9627165,0.4858067,0,0,0.885059,0.955211,0.5651951,0,0,0
2391.018,5,0.7125162,0.9437186,0.4579136,0,0,0.9067382,0.9575937,0.5609844,0,0,0
2391.029,5,0.7443175,0.919849,0.4312131,0,0,0.9268842,0.9647188,0.5600846,0,0,0
2391.039,5,0.7739596,0.899971,0.3942139,0,0,0.9417253,0.9691235,0.5600374,0,0,0
2391.051,5,0.8066213,0.8847831,0.3600509,0,0,0.9505899,0.9739474,0.5615959,0,0,0
2391.062,5,0.8371302,0.8708957,0.3304994,0,0,0.9606732,0.9762403,0.5626562,0,0,0
2391.073,5,0.8572627,0.8580135,0.3004732,0,0,0.9686981,0.9767485,0.5664036,0,0,0
2391.084,5,0.884124,0.8414454,0.2722015,0,0,0.9760911,0.9772863,0.570822,0,0,0
2391.095,5,0.8069788,0.8901254,0.2402558,0,0,0.9743837,0.9745851,0.5764482,0,0,0
2391.106,5,0.8273656,0.8745669,0.2101274,0,0,0.971312,0.9730487,0.5812502,0,0,0
2391.118,5,0.8458592,0.8611836,0.1791394,0,0,0.966017,0.9731863,0.5842781,0,0,0
2391.13,5,0.8562516,0.8589969,0.1480932,0,0,0.9622056,0.9736819,0.5875306,0,0,0
2391.14,5,0.870784,0.8526813,0.1143973,0,0,0.9559451,0.9755986,0.5913498,0,0,0
2391.152,5,0.8872499,0.8510773,0.07855487,0,0,0.9495991,0.9773806,0.5933921,0,0,0
2391.162,5,0.9003974,0.8502148,0.04603457,0,0,0.9453804,0.9778404,0.5961311,0,0,0
2391.174,5,0.9157743,0.8452708,0.01271868,0,0,0.9411894,0.977821,0.5986176,0,0,0
2391.185,5,0.931863,0.8405105,-0.02400184,0,0,0.9381641,0.9758856,0.6011293,0,0,0
2391.197,5,0.9459898,0.8399258,-0.05764151,0,0,0.9351422,0.9735576,0.6038287,0,0,0
2391.208,5,0.9608692,0.8375262,-0.09121466,0,0,0.9331793,0.9704792,0.6063492,0,0,0
2391.219,5,0.9727534,0.8405467,-0.1292822,0,0,0.931761,0.9669152,0.607887,0,0,0
2391.23,5,0.9830559,0.8518387,-0.1623507,0,0,0.9301522,0.9643936,0.609792,0,0,0
2391.24,5,0.9930891,0.8613424,-0.1957774,0,0,0.9285803,0.961861,0.6113307,0,0,0
2391.252,5,1.003012,0.8673954,-0.2329185,0,0,0.9270114,0.9595039,0.6129313,0,0,0
2391.264,5,1.010623,0.8754758,-0.2653806,0,0,0.9249184,0.9573028,0.6147814,0,0,0
2391.274,5,1.016549,0.8854033,-0.2988799,0,0,0.9231601,0.9551446,0.6166992,0,0,0
2391.285,5,1.020614,0.8943226,-0.3327582,0,0,0.9213243,0.9531499,0.6185734,0,0,0
2391.296,5,1.02728,0.9079535,-0.362463,0,0,0.9199179,0.9512511,0.620153,0,0,0
2391.308,5,1.031612,0.9198036,-0.394141,0,0,0.9183491,0.9494655,0.621593,0,0,0
2391.319,5,1.035819,0.9359044,-0.4258156,0,0,0.9172143,0.9482412,0.6232398,0,0,0
2391.33,5,1.036912,0.9521036,-0.455735,0,0,0.9158587,0.9465084,0.6245058,0,0,0
2391.341,5,1.039149,0.9660866,-0.4862671,0,0,0.9149334,0.9449046,0.6252098,0,0,0
2391.352,5,1.042247,0.9789958,-0.5166209,0,0,0.9140708,0.9436721,0.6263266,0,0,0
2391.363,5,1.041859,0.9917357,-0.5452757,0,0,0.9131399,0.9419457,0.6272264,0,0,0
2391.374,5,1.042245,1.004683,-0.573873,0,0,0.9122285,0.9401642,0.6280553,0,0,0
2391.386,5,1.041618,1.019534,-0.6005821,0,0,0.9113005,0.9383976,0.6291282,0,0,0
2391.397,5,1.036205,1.035959,-0.6246922,0,0,0.9107249,0.9369942,0.6301453,0,0,0
2391.408,5,1.031994,1.05359,-0.6475179,0,0,0.9100489,0.9352019,0.6311579,0,0,0
2391.42,5,1.028006,1.070264,-0.6698124,0,0,0.9094021,0.9334757,0.6323621,0,0,0
2391.431,5,1.023211,1.087567,-0.6897748,0,0,0.9089316,0.9319265,0.6334705,0,0,0
2391.441,5,1.012239,1.106136,-0.7065525,0,0,0.9083359,0.9300058,0.6347051,0,0,0
2391.453,5,1.00623,1.123893,-0.7239139,0,0,0.9076316,0.928377,0.6358247,0,0,0
2391.464,5,0.99404,1.141259,-0.7377119,0,0,0.9069742,0.9270285,0.636915,0,0,0
2391.475,5,0.9862531,1.15813,-0.7535465,0,0,0.9062642,0.9258536,0.6376407,0,0,0
2391.487,5,0.9775535,1.173373,-0.7667456,0,0,0.9057573,0.9247296,0.6385932,0,0,0
2391.498,5,0.9654475,1.191437,-0.7769649,0,0,0.905219,0.9234376,0.63939,0,0,0
2391.508,5,0.9551499,1.207732,-0.7883127,0,0,0.9046776,0.9222847,0.6400657,0,0,0
2391.521,5,0.9452778,1.222733,-0.7980165,0,0,0.9041964,0.9212586,0.6409767,0,0,0
2391.531,5,0.9320337,1.238063,-0.8076193,0,0,0.9036714,0.9202056,0.6418045,0,0,0
2391.542,5,0.9204661,1.252031,-0.8166721,0,0,0.9031234,0.9195493,0.6425149,0,0,0
2391.554,5,0.909239,1.26384,-0.8250639,0,0,0.902668,0.918923,0.6433945,0,0,0
2391.565,5,0.8969865,1.27579,-0.8335516,0,0,0.9022882,0.9183127,0.6440928,0,0,0
2391.576,5,0.8850143,1.284996,-0.8406143,0,0,0.9017402,0.9178246,0.6448171,0,0,0
2391.588,5,0.8738683,1.294059,-0.8491642,0,0,0.9012535,0.9173188,0.6456544,0,0,0
2391.599,5,0.8610246,1.301859,-0.8562729,0,0,0.9007318,0.9167429,0.646456,0,0,0
2391.609,5,0.8493184,1.309066,-0.8633592,0,0,0.9002265,0.9161807,0.6469569,0,0,0
2391.623,5,0.8374748,1.313969,-0.8700557,0,0,0.8997361,0.9157112,0.6477358,0,0,0
2391.632,5,0.8248712,1.318529,-0.876065,0,0,0.8991581,0.9152046,0.6484964,0,0,0
2391.643,5,0.8132167,1.323449,-0.8827767,0,0,0.8985567,0.9147159,0.6491752,0,0,0
2391.655,5,0.8012195,1.325099,-0.8888621,0,0,0.8979378,0.9143503,0.6500766,0,0,0
2391.666,5,0.7887019,1.327509,-0.8943989,0,0,0.8969028,0.9139726,0.650794,0,0,0
2391.677,5,0.7762183,1.327261,-0.8979638,0,0,0.8960422,0.9137475,0.6513584,0,0,0
2391.688,5,0.7637982,1.327826,-0.9016647,0,0,0.8952413,0.913772,0.6520047,0,0,0
2391.699,5,0.7510424,1.327741,-0.9043224,0,0,0.8944846,0.9136139,0.652441,0,0,0
2391.71,5,0.737761,1.325461,-0.9032087,0,0,0.893603,0.9137398,0.65255,0,0,0
2391.722,5,0.7250971,1.323402,-0.9051712,0,0,0.8927782,0.9139142,0.6527631,0,0,0
2391.732,5,0.7116424,1.320045,-0.903693,0,0,0.8919368,0.9141409,0.6529915,0,0,0
2391.743,5,0.6989972,1.316384,-0.9020483,0,0,0.8910555,0.914564,0.6532137,0,0,0
2391.755,5,0.6863567,1.312508,-0.899858,0,0,0.8902626,0.9149101,0.6535096,0,0,0
2391.768,5,0.6729032,1.306078,-0.8929598,0,0,0.8892599,0.9152111,0.6536903,0,0,0
2391.777,5,0.6606321,1.299715,-0.8880057,0,0,0.8883728,0.9155782,0.6537471,0,0,0
2391.789,5,0.6482378,1.293185,-0.8830428,0,0,0.8875746,0.9158952,0.6538708,0,0,0
2391.799,5,0.6345157,1.284768,-0.8759916,0,0,0.8866621,0.916123,0.653903,0,0,0
2391.811,5,0.6219687,1.277046,-0.869945,0,0,0.8858453,0.9163995,0.6538255,0,0,0
2393.876,6,0.9205934,2.093688,1.724724,0,0,0.8701543,1.108884,0.7205442,0,0,0
2393.888,6,0.9184278,2.101436,1.73415,0,0,0.8686171,1.108648,0.7216972,0,0,0
2393.899,6,0.9238519,2.062376,1.686063,0,0,0.8666763,1.10854,0.7224565,0,0,0
2393.91,6,0.923058,2.058262,1.693494,0,0,0.8650643,1.108275,0.7232814,0,0,0
2393.922,6,0.9212929,2.064127,1.702932,0,0,0.8634347,1.108198,0.7242107,0,0,0
2393.932,6,0.9365376,2.087095,1.737216,0,0,0.8616328,1.107748,0.7252078,0,0,0
2393.944,6,0.9351463,2.092988,1.746546,0,0,0.8602105,1.107017,0.7262813,0,0,0
2393.956,6,0.9339118,2.099295,1.75512,0,0,0.8587054,1.106408,0.7274107,0,0,0
2393.966,6,0.9271494,2.06856,1.716071,0,0,0.8568472,1.105374,0.7282366,0,0,0
2393.977,6,0.8772013,1.861558,1.468855,0,0,0.8551782,1.104152,0.729064,0,0,0
2393.989,6,0.876613,1.864104,1.474964,0,0,0.8535286,1.10326,0.7299562,0,0,0
2394,6,0.8649764,1.779695,1.375893,0,0,0.8518952,1.102532,0.7307131,0,0,0
2394.012,6,0.7449949,1.099477,0.550051,0,0,0.8506914,1.101812,0.7315787,0,0,0
2394.023,6,0.7407101,1.091196,0.5417545,0,0,0.8496182,1.101392,0.7323745,0,0,0
2394.033,6,0.7155462,1.095335,0.5278664,0,0,0.8485618,1.100993,0.7328764,0,0,0
2394.044,6,0.7135152,1.088431,0.5195818,0,0,0.847701,1.100296,0.7331487,0,0,0
2394.056,6,0.7221816,1.109166,0.5359991,0,0,0.8467187,1.099716,0.7333227,0,0,0
2394.067,6,0.7155402,1.108106,0.5317879,0,0,0.8455894,1.099098,0.7331264,0,0,0
2394.078,6,0.7421709,1.107991,0.5931878,0,0,0.8447641,1.098193,0.732852,0,0,0
2394.089,6,0.7390119,1.112426,0.5945599,0,0,0.8437816,1.097748,0.7333194,0,0,0
2394.1,6,0.7365659,1.112551,0.594835,0,0,0.8427054,1.097385,0.7327046,0,0,0
2394.112,6,0.7290713,1.118453,0.6017151,0,0,0.841823,1.096887,0.7326908,0,0,0
2394.122,6,0.7253889,1.119897,0.6031129,0,0,0.84071,1.096467,0.7320409,0,0,0
2394.133,6,0.7251878,1.119595,0.6038995,0,0,0.8393905,1.095952,0.7315869,0,0,0
2394.146,6,0.7213154,1.122164,0.605341,0,0,0.8378204,1.095203,0.7312218,0,0,0
2394.156,6,0.7170359,1.122331,0.60621,0,0,0.8358537,1.09449,0.730431,0,0,0
2394.167,6,0.7160263,1.121969,0.6069622,0,0,0.8336284,1.093817,0.7294971,0,0,0
2394.179,6,0.7124202,1.123269,0.6064043,0,0,0.8317145,1.09306,0.7287582,0,0,0
2394.191,6,0.7076229,1.122369,0.6070116,0,0,0.82945,1.092257,0.7274859,0,0,0
2394.201,6,0.7052026,1.121839,0.6069052,0,0,0.827188,1.091595,0.7263826,0,0,0
2394.212,6,0.7009894,1.120961,0.6068833,0,0,0.825097,1.090784,0.72523,0,0,0
2394.223,6,0.6965058,1.118741,0.606854,0,0,0.8229594,1.089948,0.7239116,0,0,0
2394.234,6,0.6932722,1.117623,0.6067448,0,0,0.8203267,1.089153,0.7222896,0,0,0
2394.246,6,0.6894549,1.117424,0.6055431,0,0,0.818126,1.088333,0.7209846,0,0,0
2394.257,6,0.6854293,1.115059,0.6050944,0,0,0.8158045,1.087567,0.7193291,0,0,0
2394.267,6,0.6823342,1.114448,0.6040587,0,0,0.8137085,1.08717,0.7177497,0,0,0
2394.28,6,0.6790299,1.113535,0.6034832,0,0,0.8116626,1.08689,0.716226,0,0,0
2394.29,6,0.6760291,1.111598,0.6027672,0,0,0.8094671,1.086295,0.7146506,0,0,0
2394.301,6,0.6728954,1.110572,0.6025937,0,0,0.8073756,1.086302,0.7130355,0,0,0
2394.313,6,0.6700958,1.109979,0.6018214,0,0,0.8054643,1.086039,0.7115569,0,0,0
2394.323,6,0.667196,1.108277,0.6008964,0,0,0.8035722,1.085405,0.7101059,0,0,0
2394.334,6,0.6645436,1.107835,0.6000345,0,0,0.8018055,1.085106,0.7087719,0,0,0
2394.346,6,0.6625276,1.108204,0.5993383,0,0,0.8001409,1.084766,0.7077813,0,0,0
2394.357,6,0.6606989,1.1077,0.5986063,0,0,0.798631,1.084502,0.7065091,0,0,0
2394.368,6,0.6587633,1.107578,0.598165,0,0,0.7974476,1.084068,0.7051896,0,0,0
2394.379,6,0.6568651,1.107599,0.5983002,0,0,0.7965,1.083515,0.703981,0,0,0
2394.391,6,0.6549082,1.106763,0.5982029,0,0,0.7954632,1.083034,0.7025466,0,0,0
2394.402,6,0.6533763,1.10652,0.5980179,0,0,0.7945897,1.082658,0.7011162,0,0,0
2394.413,6,0.6516142,1.106277,0.5987523,0,0,0.7940062,1.082183,0.6998453,0,0,0
2394.424,6,0.6498173,1.105321,0.5984013,0,0,0.7932672,1.081702,0.6983864,0,0,0
2394.436,6,0.6479737,1.104791,0.5983193,0,0,0.7924032,1.080848,0.6968588,0,0,0
2394.446,6,0.6465018,1.104061,0.5983367,0,0,0.7916877,1.079952,0.695456,0,0,0
2394.458,6,0.6449856,1.103253,0.5971451,0,0,0.7907383,1.078781,0.6939695,0,0,0
2394.469,6,0.6437158,1.102641,0.5966558,0,0,0.7898625,1.077837,0.6924589,0,0,0
2394.479,6,0.6427299,1.102043,0.5961714,0,0,0.7893199,1.076903,0.6911688,0,0,0
2394.491,6,0.6421324,1.100631,0.5957799,0,0,0.7888504,1.076241,0.6896765,0,0,0
2394.502,6,0.6406926,1.099945,0.5952013,0,0,0.7884091,1.075585,0.6881905,0,0,0
2394.513,6,0.6401948,1.099024,0.594754,0,0,0.7881659,1.074943,0.6868911,0,0,0
2394.524,6,0.6390055,1.097598,0.5941224,0,0,0.7879126,1.074243,0.6854212,0,0,0
2394.536,6,0.6386871,1.096324,0.5929873,0,0,0.7877747,1.073664,0.684005,0,0,0
2394.547,6,0.6383817,1.095304,0.5923266,0,0,0.7875843,1.072943,0.6827705,0,0,0
2394.558,6,0.6386566,1.093447,0.5913839,0,0,0.7876023,1.072371,0.6817048,0,0,0
2394.569,6,0.6392304,1.09172,0.5903485,0,0,0.7876891,1.07187,0.6807988,0,0,0
2394.58,6,0.6399845,1.089864,0.5900092,0,0,0.788074,1.071506,0.6800728,0,0,0
2394.592,6,0.640826,1.087536,0.589339,0,0,0.7882459,1.070992,0.6790411,0,0,0
2394.602,6,0.6415086,1.085643,0.5885849,0,0,0.788952,1.070301,0.6781232,0,0,0
2394.614,6,0.6423087,1.083524,0.5884175,0,0,0.7896077,1.069484,0.6772544,0,0,0
2394.625,6,0.6430815,1.080837,0.5877092,0,0,0.790503,1.068539,0.6762431,0,0,0
2394.636,6,0.6440381,1.078578,0.5865884,0,0,0.7913753,1.067361,0.675261,0,0,0
2394.648,6,0.6449629,1.076297,0.5860219,0,0,0.7921571,1.066144,0.6741588,0,0,0
2394.659,6,0.6463258,1.073747,0.5846772,0,0,0.7929938,1.064842,0.6729851,0,0,0
2394.67,6,0.6479128,1.071631,0.5830865,0,0,0.7938339,1.063489,0.6718516,0,0,0
2394.681,6,0.6495625,1.069569,0.582217,0,0,0.7947711,1.062114,0.6706142,0,0,0
2394.692,6,0.6512748,1.067422,0.5807495,0,0,0.7957993,1.060958,0.6693439,0,0,0
2394.703,6,0.652972,1.065534,0.5794065,0,0,0.796953,1.059869,0.6679318,0,0,0
2394.714,6,0.654828,1.064009,0.5783608,0,0,0.7981292,1.058667,0.6665611,0,0,0
2394.726,6,0.6564336,1.061709,0.5768533,0,0,0.799126,1.057308,0.6650136,0,0,0
2394.737,6,0.658313,1.060193,0.5752556,0,0,0.8002443,1.055848,0.6634681,0,0,0
2394.748,6,0.6599813,1.05882,0.574013,0,0,0.8012131,1.054415,0.6619208,0,0,0
2394.759,6,0.6618501,1.057572,0.5723159,0,0,0.8021938,1.052986,0.660331,0,0,0
2394.77,6,0.6634778,1.056592,0.5706699,0,0,0.803121,1.051293,0.6586235,0,0,0
2394.783,6,0.6648142,1.055643,0.5695486,0,0,0.8040209,1.049686,0.6569352,0,0,0
2394.793,6,0.6663548,1.054262,0.568249,0,0,0.8050842,1.04818,0.6550713,0,0,0
2394.804,6,0.6676722,1.053145,0.5669527,0,0,0.8057785,1.046672,0.6533918,0,0,0
2394.815,6,0.6688645,1.052038,0.5661001,0,0,0.8063396,1.045446,0.6518216,0,0,0
2394.826,6,0.669798,1.0506,0.565222,0,0,0.8068505,1.044363,0.6502812,0,0,0
2394.837,6,0.6708132,1.049593,0.5640488,0,0,0.8073317,1.0432,0.6487365,0,0,0
2394.849,6,0.6716679,1.048643,0.5632892,0,0,0.8074561,1.041986,0.6473629,0,0,0
2394.859,6,0.6728066,1.0471,0.5623741,0,0,0.807521,1.040605,0.6459599,0,0,0
2394.871,6,0.6737359,1.045972,0.5613558,0,0,0.8074889,1.039119,0.6446016,0,0,0
2394.882,6,0.674238,1.045007,0.5604932,0,0,0.8069935,1.037214,0.6434252,0,0,0
2394.893,6,0.6750141,1.042562,0.5598891,0,0,0.8067058,1.035421,0.6421034,0,0,0
2394.904,6,0.6758393,1.04092,0.5586245,0,0,0.8063076,1.033495,0.6408236,0,0,0
2394.915,6,0.676471,1.039461,0.558048,0,0,0.8059725,1.031774,0.6395113,0,0,0
2394.927,6,0.6782428,1.037259,0.5573587,0,0,0.8056464,1.030192,0.638273,0,0,0
2394.938,6,0.6790932,1.03534,0.5567768,0,0,0.8051144,1.028687,0.6370959,0,0,0
2394.949,6,0.6794313,1.033433,0.5563641,0,0,0.8046964,1.027088,0.6358428,0,0,0
2394.96,6,0.6808914,1.030554,0.5555723,0,0,0.8038812,1.025228,0.6348126,0,0,0
2394.971,6,0.6820374,1.028077,0.5545568,0,0,0.8031685,1.023595,0.6337819,0,0,0
2394.982,6,0.6825368,1.025937,0.5539553,0,0,0.8024322,1.021979,0.6329706,0,0,0
2394.994,6,0.6850173,1.023124,0.5532148,0,0,0.8018209,1.020614,0.6322393,0,0,0
2395.005,6,0.6865821,1.020848,0.5524483,0,0,0.8012564,1.019525,0.6317682,0,0,0
2395.016,6,0.6872349,1.018975,0.5522981,0,0,0.8009243,1.018597,0.631474,0,0,0
2395.027,6,0.6898218,1.016213,0.5526628,0,0,0.8008026,1.017699,0.6311936,0,0,0
2395.039,6,0.6914061,1.013762,0.5525889,0,0,0.8005251,1.016581,0.630841,0,0,0
2395.05,6,0.6924212,1.011703,0.5528641,0,0,0.8005239,1.015306,0.6304862,0,0,0
2395.061,6,0.6961038,1.009087,0.5531323,0,0,0.8006887,1.01417,0.6301634,0,0,0
2395.072,6,0.6982915,1.006579,0.5531411,0,0,0.8007011,1.013447,0.6299648,0,0,0
2395.083,6,0.6997278,1.004495,0.5531602,0,0,0.8009251,1.012976,0.6299684,0,0,0
2395.094,6,0.7021503,1.002015,0.5529537,0,0,0.8010165,1.01267,0.6301601,0,0,0
2395.105,6,0.7052661,0.9997565,0.5526609,0,0,0.8008486,1.012339,0.6303167,0,0,0
2395.117,6,0.707836,0.9974188,0.5524046,0,0,0.8008952,1.012261,0.6305506,0,0,0
2395.128,6,0.7093008,0.9961985,0.5524516,0,0,0.8010147,1.012208,0.6308084,0,0,0
2395.139,6,0.7126178,0.9942129,0.552218,0,0,0.8009619,1.012263,0.6310332,0,0,0
2395.15,6,0.715469,0.99247,0.5519974,0,0,0.8012564,1.012341,0.6310282,0,0,0
2395.162,6,0.7169757,0.9912789,0.5517638,0,0,0.8012772,1.012383,0.6309488,0,0,0
2395.172,6,0.7199598,0.9894228,0.5513113,0,0,0.8016058,1.012617,0.6305926,0,0,0
2395.183,6,0.7208089,0.9886861,0.5508204,0,0,0.8020061,1.012894,0.6300721,0,0,0
2395.195,6,0.7235752,0.9871324,0.5500402,0,0,0.8020416,1.013135,0.6296253,0,0,0
2395.206,6,0.7265544,0.9854035,0.5492194,0,0,0.8025315,1.013403,0.6289525,0,0,0
2395.218,6,0.7272477,0.9852464,0.5483806,0,0,0.802853,1.01363,0.6282444,0,0,0
2395.228,6,0.7305057,0.9837098,0.5475652,0,0,0.8029789,1.013855,0.6276422,0,0,0
2395.24,6,0.7337413,0.9822499,0.5467606,0,0,0.8033553,1.014056,0.6269147,0,0,0
2395.252,6,0.7345793,0.9819738,0.5457659,0,0,0.803748,1.014183,0.6262884,0,0,0
2395.262,6,0.7374678,0.9808683,0.5447586,0,0,0.8039173,1.014447,0.6257868,0,0,0
2395.273,6,0.7404891,0.9795113,0.5444753,0,0,0.8042371,1.014435,0.6252482,0,0,0
2395.287,6,0.7411833,0.9796749,0.5440695,0,0,0.8043429,1.014236,0.6250014,0,0,0
2395.296,6,0.7435794,0.9788842,0.5438766,0,0,0.8045731,1.0141,0.6246614,0,0,0
2395.306,6,0.7465891,0.9776084,0.5441456,0,0,0.8046789,1.013909,0.6246729,0,0,0
2395.318,6,0.7435573,0.9796635,0.5437372,0,0,0.8048337,1.013855,0.6248276,0,0,0
2395.329,6,0.7463942,0.9784278,0.5443435,0,0,0.8048841,1.013765,0.6249323,0,0,0
2395.34,6,0.7491868,0.9770693,0.5448611,0,0,0.8048675,1.013572,0.6251886,0,0,0
2395.352,6,0.7493447,0.9771315,0.5452962,0,0,0.8048693,1.01344,0.6254232,0,0,0
2395.363,6,0.7516339,0.9764572,0.5458298,0,0,0.8048012,1.013276,0.625701,0,0,0
2395.373,6,0.7542562,0.9748905,0.546418,0,0,0.8046445,1.013066,0.6260879,0,0,0
2395.385,6,0.7550739,0.9740684,0.5470464,0,0,0.8043848,1.012749,0.6264796,0,0,0
2395.396,6,0.7575796,0.9721892,0.5475662,0,0,0.8041358,1.012417,0.6267741,0,0,0
2395.407,6,0.7600893,0.970041,0.5477526,0,0,0.8037891,1.011954,0.6271119,0,0,0
2395.418,6,0.7634154,0.9680077,0.5476322,0,0,0.8034499,1.011549,0.6274464,0,0,0
2395.43,6,0.7683738,0.9655993,0.5482993,0,0,0.8031492,1.011372,0.6277425,0,0,0
2395.441,6,0.7715213,0.9630951,0.5487545,0,0,0.8028998,1.010781,0.6281016,0,0,0
2395.452,6,0.7748769,0.9605877,0.5490184,0,0,0.8027346,1.010331,0.6284919,0,0,0
2395.463,6,0.7783019,0.9581391,0.5494092,0,0,0.8025786,1.009858,0.6288743,0,0,0
2395.474,6,0.7818453,0.9557297,0.5497072,0,0,0.8025184,1.009433,0.6293187,0,0,0
2395.486,6,0.7851526,0.9531428,0.5498972,0,0,0.8024293,1.009068,0.6297178,0,0,0
2395.496,6,0.78892,0.9506282,0.550173,0,0,0.8022673,1.00866,0.6301022,0,0,0
2395.507,6,0.7925975,0.9483978,0.5504072,0,0,0.8022265,1.008347,0.6305401,0,0,0
2395.521,6,0.79629,0.9461638,0.550612,0,0,0.8022149,1.007998,0.630657,0,0,0
2395.53,6,0.7968171,0.9450756,0.5506182,0,0,0.8020047,1.007669,0.6309502,0,0,0
2395.541,6,0.8004643,0.9429464,0.5509553,0,0,0.8020134,1.00729,0.6312656,0,0,0
2395.552,6,0.8044744,0.9409816,0.5512736,0,0,0.80199,1.007028,0.6316154,0,0,0
2395.563,6,0.8081001,0.938905,0.5515921,0,0,0.8018941,1.006947,0.6316776,0,0,0
2395.574,6,0.8117316,0.9367981,0.5518844,0,0,0.8017682,1.006836,0.6317873,0,0,0
