Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
7825.429,10,0.2069089,1.219112,-0.6430807,0,0,0.7157971,0.9796313,0.7435734,0,0,0
7825.44,10,0.2369062,1.214943,-0.6601977,0,0,0.7214555,0.9794002,0.743808,0,0,0
7825.452,10,0.2677037,1.207982,-0.6747847,0,0,0.7272547,0.9796429,0.7444105,0,0,0
7825.463,10,0.3009355,1.201219,-0.6892493,0,0,0.7332256,0.9796047,0.7451245,0,0,0
7825.474,10,0.3329951,1.195543,-0.7030971,0,0,0.7389652,0.979439,0.7458438,0,0,0
7825.485,10,0.3638431,1.186523,-0.7174456,0,0,0.74468,0.9792528,0.7464085,0,0,0
7825.496,10,0.3959556,1.177021,-0.7313867,0,0,0.7508618,0.9786931,0.7474525,0,0,0
7825.508,10,0.4282131,1.168225,-0.744592,0,0,0.7568085,0.9781923,0.7486162,0,0,0
7825.519,10,0.4602956,1.156301,-0.7556658,0,0,0.7628772,0.9775444,0.750077,0,0,0
7825.53,10,0.4929346,1.146087,-0.7676594,0,0,0.7692935,0.9766574,0.7513028,0,0,0
7825.542,10,0.5262249,1.135164,-0.7765214,0,0,0.775517,0.975897,0.7526343,0,0,0
7825.553,10,0.5602574,1.124849,-0.7848516,0,0,0.7816809,0.975166,0.754172,0,0,0
7825.563,10,0.5943154,1.114112,-0.7896588,0,0,0.7881433,0.9741493,0.7558163,0,0,0
7825.574,10,0.6287113,1.102032,-0.7952039,0,0,0.7942614,0.9734665,0.7575818,0,0,0
7825.586,10,0.6628422,1.090189,-0.7992992,0,0,0.8005819,0.9726993,0.7593958,0,0,0
7825.597,10,0.6982117,1.080708,-0.7982106,0,0,0.8070927,0.971745,0.7611973,0,0,0
7825.608,10,0.7337745,1.072183,-0.7937276,0,0,0.8132436,0.9713244,0.7630377,0,0,0
7825.62,10,0.7681102,1.064845,-0.7870288,0,0,0.819401,0.9709853,0.7649579,0,0,0
7825.63,10,0.8026336,1.058115,-0.7790644,0,0,0.8263267,0.9708232,0.7667278,0,0,0
7825.642,10,0.8365771,1.054889,-0.7645833,0,0,0.8328611,0.9709151,0.7683406,0,0,0
7825.653,10,0.8698417,1.052687,-0.7470505,0,0,0.8395997,0.9713458,0.7698624,0,0,0
7825.673,10,0.9031224,1.049224,-0.731734,0,0,0.846928,0.9715381,0.7713718,0,0,0
7825.678,10,0.9343047,1.048697,-0.7079952,0,0,0.853604,0.9721951,0.7726963,0,0,0
7825.686,10,0.9651038,1.046637,-0.68699,0,0,0.8604529,0.9727328,0.7739549,0,0,0
7825.697,10,0.9946767,1.04704,-0.6619961,0,0,0.8738567,0.970531,0.7753574,0,0,0
7825.708,10,1.024097,1.045795,-0.637181,0,0,0.8824439,0.9714127,0.7757614,0,0,0
7825.72,10,1.053544,1.044671,-0.6110599,0,0,0.8901751,0.9729186,0.7758838,0,0,0
7825.731,10,1.082182,1.042684,-0.5846884,0,0,0.8978909,0.9756371,0.7754568,0,0,0
7825.742,10,1.110687,1.039245,-0.5580823,0,0,0.907009,0.9791837,0.7744727,0,0,0
7825.753,10,1.138797,1.034823,-0.5292256,0,0,0.9157101,0.9824895,0.7740335,0,0,0
7825.764,10,1.166915,1.03054,-0.5026038,0,0,0.9240573,0.9865949,0.7734618,0,0,0
7825.776,10,1.194335,1.025308,-0.474036,0,0,0.9334544,0.9926689,0.7724131,0,0,0
7825.787,10,1.219143,1.02185,-0.4418874,0,0,0.9427719,0.9981399,0.7715957,0,0,0
7825.799,10,1.243837,1.017463,-0.4110453,0,0,0.952171,1.005105,0.7708989,0,0,0
7825.812,10,1.268681,1.012915,-0.380583,0,0,0.961789,1.013028,0.7704077,0,0,0
7825.82,10,1.290169,1.009728,-0.346683,0,0,0.9715549,1.021679,0.7705098,0,0,0
7825.832,10,1.310031,1.008038,-0.3124673,0,0,0.9810648,1.030174,0.7705706,0,0,0
7825.843,10,1.32767,1.00684,-0.277281,0,0,0.9907254,1.040108,0.7710133,0,0,0
7825.854,10,1.343092,1.006025,-0.2410715,0,0,1.000155,1.050312,0.77226,0,0,0
7825.866,10,1.35728,1.006219,-0.2054372,0,0,1.009444,1.060118,0.773355,0,0,0
7825.877,10,1.367859,1.008553,-0.168704,0,0,1.017841,1.070996,0.7752417,0,0,0
7825.887,10,1.378206,1.010638,-0.1320624,0,0,1.025975,1.081922,0.777624,0,0,0
7825.899,10,1.384216,1.015099,-0.09506011,0,0,1.033444,1.093191,0.7801119,0,0,0
7825.91,10,1.387913,1.020331,-0.05775428,0,0,1.040469,1.104486,0.7826394,0,0,0
7825.921,10,1.391783,1.025533,-0.01956463,0,0,1.04694,1.115552,0.7854807,0,0,0
7825.932,10,1.38911,1.032693,0.01723862,0,0,1.052928,1.125949,0.7878735,0,0,0
7825.943,10,1.390116,1.038113,0.05386567,0,0,1.058727,1.136422,0.7901667,0,0,0
7825.955,10,1.387285,1.044899,0.0916748,0,0,1.06228,1.145569,0.7926201,0,0,0
7825.966,10,1.382797,1.050632,0.1276968,0,0,1.066822,1.154961,0.794853,0,0,0
7825.978,10,1.378956,1.055313,0.1632485,0,0,1.069474,1.163296,0.7969949,0,0,0
7825.988,10,1.373652,1.059586,0.1999307,0,0,1.071473,1.170375,0.799047,0,0,0
7826,10,1.367979,1.063965,0.2354059,0,0,1.074345,1.178118,0.8013228,0,0,0
7826.011,10,1.360601,1.06792,0.2697673,0,0,1.07635,1.184226,0.8035891,0,0,0
7826.021,10,1.350242,1.072406,0.3043201,0,0,1.077851,1.189577,0.8058995,0,0,0
7826.033,10,1.336506,1.078354,0.3368299,0,0,1.078843,1.193883,0.8083744,0,0,0
7826.044,10,1.323004,1.084098,0.3682163,0,0,1.079304,1.197258,0.8108265,0,0,0
7826.055,10,1.308664,1.09053,0.3999197,0,0,1.079871,1.200759,0.813054,0,0,0
7826.066,10,1.285622,1.099824,0.4283895,0,0,1.079221,1.202621,0.8152977,0,0,0
7826.078,10,1.267202,1.107543,0.4568074,0,0,1.07821,1.203488,0.817832,0,0,0
7826.088,10,1.244435,1.116656,0.481987,0,0,1.077243,1.20487,0.8197755,0,0,0
7826.1,10,1.21618,1.126934,0.5044971,0,0,1.074968,1.205069,0.8219972,0,0,0
7826.111,10,1.192827,1.135773,0.5281138,0,0,1.071889,1.205111,0.8238814,0,0,0
7826.122,10,1.166363,1.144346,0.5490582,0,0,1.067939,1.204852,0.8253798,0,0,0
7826.134,10,1.137427,1.152678,0.5696592,0,0,1.063818,1.204838,0.8269532,0,0,0
7826.145,10,1.110058,1.159785,0.589072,0,0,1.057025,1.203686,0.8279188,0,0,0
7826.155,10,1.083435,1.166235,0.609112,0,0,1.048536,1.201086,0.8282735,0,0,0
7826.167,10,1.054615,1.171868,0.6274047,0,0,1.041233,1.199019,0.8290282,0,0,0
7826.178,10,1.025807,1.177315,0.6442902,0,0,1.032673,1.196097,0.8295971,0,0,0
7826.189,10,0.9977141,1.180101,0.6620617,0,0,1.023353,1.193148,0.8307259,0,0,0
7826.201,10,0.9689628,1.182461,0.6796231,0,0,1.014743,1.190283,0.8317351,0,0,0
7826.212,10,0.9404751,1.184025,0.6960827,0,0,1.004875,1.186961,0.8323879,0,0,0
7826.223,10,0.9157575,1.181861,0.7107744,0,0,0.9947091,1.183956,0.8329592,0,0,0
7826.234,10,0.8898556,1.182862,0.7090782,0,0,0.982247,1.175676,0.8335446,0,0,0
7826.245,10,0.8712798,1.178282,0.7147218,0,0,0.970691,1.170604,0.8316987,0,0,0
7826.256,10,0.8639919,1.178625,0.7114397,0,0,0.9577513,1.164503,0.8304713,0,0,0
7826.269,10,0.882596,1.191465,0.7011132,0,0,0.945925,1.15953,0.8290929,0,0,0
7826.279,10,0.8769341,1.190225,0.7060422,0,0,0.9306751,1.153938,0.8268993,0,0,0
7826.29,10,0.8649988,1.18762,0.7118771,0,0,0.9173409,1.153982,0.8246531,0,0,0
7826.301,10,0.8458837,1.190875,0.7164564,0,0,0.9057348,1.148587,0.8191489,0,0,0
7826.314,10,0.8324236,1.197681,0.7271852,0,0,0.8983482,1.149337,0.8221438,0,0,0
7826.323,10,0.8160242,1.204795,0.7319746,0,0,0.890715,1.147699,0.8238668,0,0,0
7826.334,10,0.8018155,1.209792,0.7337394,0,0,0.8813655,1.149658,0.8235159,0,0,0
7826.346,10,0.788255,1.21032,0.7357746,0,0,0.871308,1.150071,0.8228,0,0,0
7826.356,10,0.7740676,1.212362,0.7343285,0,0,0.8588548,1.155109,0.8227644,0,0,0
7826.369,10,0.764459,1.213713,0.7337621,0,0,0.8475329,1.15749,0.8212618,0,0,0
7826.379,10,0.7525463,1.216227,0.7311544,0,0,0.8370557,1.1592,0.8198885,0,0,0
7826.39,10,0.7431265,1.221216,0.731897,0,0,0.829636,1.159391,0.8179564,0,0,0
7826.401,10,0.7358206,1.224816,0.7325621,0,0,0.823213,1.158294,0.8156968,0,0,0
7826.412,10,0.7267893,1.228158,0.7330264,0,0,0.817425,1.157793,0.8139042,0,0,0
7826.423,10,0.7193973,1.228821,0.7332779,0,0,0.8118825,1.157975,0.812157,0,0,0
7826.436,10,0.7130833,1.228166,0.7359728,0,0,0.808072,1.157985,0.8105469,0,0,0
7826.447,10,0.7073673,1.22698,0.7374806,0,0,0.8054234,1.158121,0.8092501,0,0,0
7826.456,10,0.7037488,1.223699,0.7389951,0,0,0.8024667,1.157844,0.8082683,0,0,0
7826.468,10,0.6994162,1.221884,0.7404505,0,0,0.8016671,1.157063,0.8074381,0,0,0
7826.479,10,0.6968392,1.220211,0.7406696,0,0,0.8030492,1.155283,0.8062692,0,0,0
7826.49,10,0.6946229,1.216019,0.74103,0,0,0.8029703,1.153664,0.8052517,0,0,0
7826.502,10,0.6901324,1.212541,0.7418917,0,0,0.8035753,1.151789,0.8042878,0,0,0
7826.513,10,0.6878362,1.209502,0.7426653,0,0,0.8049666,1.149555,0.8034623,0,0,0
7826.523,10,0.6869889,1.20383,0.7431988,0,0,0.8064537,1.147173,0.8019608,0,0,0
7826.535,10,0.6838725,1.198886,0.7433478,0,0,0.8078408,1.145259,0.8008379,0,0,0
7826.546,10,0.6837559,1.194167,0.7435594,0,0,0.8091297,1.143714,0.7989362,0,0,0
7826.557,10,0.6814091,1.190454,0.7413689,0,0,0.8106344,1.142462,0.797502,0,0,0
7826.569,10,0.6820778,1.187947,0.7439724,0,0,0.8121643,1.140923,0.796694,0,0,0
7826.581,10,0.682119,1.188189,0.7430457,0,0,0.8135709,1.139227,0.7949843,0,0,0
7826.59,10,0.6842326,1.188113,0.7430812,0,0,0.8146929,1.137449,0.7941501,0,0,0
7826.602,10,0.6839185,1.188379,0.7430683,0,0,0.8155454,1.134757,0.7937227,0,0,0
7826.614,10,0.6850526,1.186696,0.7438279,0,0,0.8164043,1.132729,0.7934077,0,0,0
7826.624,10,0.6855096,1.183042,0.7437048,0,0,0.8176138,1.130634,0.7931759,0,0,0
7826.636,10,0.6837432,1.180287,0.745132,0,0,0.8193316,1.128309,0.7938915,0,0,0
7826.647,10,0.6836557,1.178012,0.7484014,0,0,0.8210185,1.126016,0.7941093,0,0,0
7826.658,10,0.6845846,1.174158,0.7505754,0,0,0.822705,1.123736,0.7946107,0,0,0
7826.669,10,0.6861514,1.170803,0.7526526,0,0,0.8246667,1.12197,0.7959621,0,0,0
7826.68,10,0.6890762,1.167883,0.7546942,0,0,0.8267924,1.120496,0.7967074,0,0,0
7826.691,10,0.6933537,1.165427,0.7564063,0,0,0.8291696,1.11958,0.7977148,0,0,0
7826.703,10,0.6958084,1.163949,0.7574182,0,0,0.831529,1.118737,0.7986082,0,0,0
7826.713,10,0.6997506,1.16212,0.7578477,0,0,0.833943,1.119126,0.7993096,0,0,0
7826.724,10,0.7034658,1.160816,0.7575896,0,0,0.8360583,1.119681,0.8000576,0,0,0
7826.736,10,0.706363,1.159768,0.7580822,0,0,0.8381302,1.119933,0.8008586,0,0,0
7826.747,10,0.7107981,1.159775,0.7579949,0,0,0.8396726,1.120904,0.8015962,0,0,0
7826.758,10,0.7183654,1.159583,0.7563148,0,0,0.8408846,1.121479,0.8022512,0,0,0
7826.77,10,0.7226409,1.159896,0.7542515,0,0,0.8426995,1.121708,0.8028646,0,0,0
7826.78,10,0.7288478,1.160728,0.7486807,0,0,0.8453105,1.122058,0.8036301,0,0,0
7826.792,10,0.7345901,1.160648,0.7446724,0,0,0.8480875,1.12247,0.8046668,0,0,0
7826.803,10,0.7380471,1.160712,0.7465557,0,0,0.8519057,1.123082,0.8056636,0,0,0
7826.815,10,0.7404299,1.161089,0.7481188,0,0,0.8571661,1.123571,0.8065014,0,0,0
7826.825,10,0.7448678,1.162719,0.7487111,0,0,0.862489,1.123341,0.8069619,0,0,0
7826.837,10,0.7488475,1.163448,0.7492487,0,0,0.8682004,1.122745,0.8072236,0,0,0
7826.848,10,0.7535576,1.163785,0.7521592,0,0,0.8731934,1.122713,0.8080323,0,0,0
7826.859,10,0.7591844,1.164537,0.754166,0,0,0.8784418,1.123165,0.8093253,0,0,0
7826.87,10,0.763768,1.166017,0.7551733,0,0,0.8844782,1.124218,0.811334,0,0,0
7826.881,10,0.7689473,1.166981,0.7555103,0,0,0.8912746,1.125404,0.8135232,0,0,0
7826.892,10,0.7766235,1.17026,0.7551012,0,0,0.8982422,1.126536,0.8157214,0,0,0
7826.904,10,0.783479,1.171606,0.7563267,0,0,0.9048119,1.127783,0.8178961,0,0,0
7826.915,10,0.7916137,1.172848,0.7560132,0,0,0.9109348,1.129556,0.8207127,0,0,0
7826.925,10,0.800011,1.174086,0.7557029,0,0,0.9168148,1.131221,0.8235021,0,0,0
7826.937,10,0.8074449,1.173954,0.7551582,0,0,0.9227773,1.133179,0.8258703,0,0,0
7826.948,10,0.8174306,1.174107,0.7542871,0,0,0.928825,1.135814,0.8287774,0,0,0
7826.959,10,0.8243917,1.176801,0.7527618,0,0,0.9348962,1.137635,0.8311019,0,0,0
7826.971,10,0.8324393,1.178701,0.7521698,0,0,0.9402297,1.139573,0.8332151,0,0,0
7826.981,10,0.8402609,1.180182,0.753406,0,0,0.9460698,1.141228,0.8348421,0,0,0
7826.993,10,0.8471419,1.182675,0.7534713,0,0,0.9517452,1.142974,0.8364519,0,0,0
7827.004,10,0.8539408,1.184762,0.7536836,0,0,0.9572177,1.144676,0.8380184,0,0,0
7827.015,10,0.8608163,1.188683,0.7549213,0,0,0.9621217,1.146721,0.8394735,0,0,0
7827.026,10,0.867162,1.192149,0.7561804,0,0,0.9668655,1.148709,0.8405157,0,0,0
7827.038,10,0.8719721,1.196558,0.7564768,0,0,0.9712968,1.150844,0.8415154,0,0,0
7827.049,10,0.8772759,1.199967,0.7574452,0,0,0.9757969,1.152932,0.842566,0,0,0
7827.06,10,0.8813428,1.203524,0.7588568,0,0,0.9796804,1.155081,0.8433461,0,0,0
7827.071,10,0.8844506,1.205961,0.7603257,0,0,0.9835997,1.157227,0.8442336,0,0,0
7827.083,10,0.8868428,1.207542,0.7622523,0,0,0.9869514,1.159731,0.844949,0,0,0
7827.093,10,0.8892637,1.209453,0.762659,0,0,0.9901477,1.162284,0.8459241,0,0,0
7827.104,10,0.8929565,1.211256,0.7606345,0,0,0.9932241,1.164768,0.8468323,0,0,0
7827.115,10,0.8961061,1.213549,0.7596198,0,0,0.9959434,1.16673,0.8474878,0,0,0
7827.126,10,0.898965,1.21515,0.7578328,0,0,0.9981644,1.167996,0.8479145,0,0,0
7827.138,10,0.9022008,1.216774,0.7563807,0,0,0.9999853,1.169064,0.8477805,0,0,0
7827.149,10,0.9048463,1.21833,0.7544577,0,0,1.001516,1.169718,0.8474884,0,0,0
7827.161,10,0.9074874,1.219721,0.7526994,0,0,1.002848,1.170115,0.8470739,0,0,0
7827.171,10,0.909183,1.220652,0.7516568,0,0,1.003756,1.16994,0.8462772,0,0,0
7827.183,10,0.9099486,1.221489,0.7494227,0,0,1.004405,1.169469,0.8452697,0,0,0
7827.574,11,0.4561926,0.9262508,0.5380518,0,0,0.7148862,0.9649898,0.7371593,0,0,0
7827.585,11,0.4355632,0.9309982,0.5049336,0,0,0.6988297,0.964973,0.7431804,0,0,0
7827.596,11,0.4156495,0.9339722,0.4726219,0,0,0.6872052,0.9636163,0.7474573,0,0,0
7827.607,11,0.3954368,0.9353206,0.4398248,0,0,0.6768749,0.9622869,0.7502367,0,0,0
7827.618,11,0.3757893,0.9359607,0.4039323,0,0,0.6719854,0.9600786,0.7532402,0,0,0
7827.629,11,0.3553034,0.9334552,0.3719041,0,0,0.6686133,0.9578607,0.7546124,0,0,0
7827.641,11,0.3342826,0.9284235,0.3404841,0,0,0.6646016,0.9563608,0.7547654,0,0,0
7827.651,11,0.313468,0.922438,0.3089573,0,0,0.6648955,0.9562974,0.7525375,0,0,0
7827.663,11,0.295779,0.912973,0.276901,0,0,0.6621274,0.9556401,0.7508236,0,0,0
7827.674,11,0.2762132,0.9056826,0.2453492,0,0,0.6606606,0.9556142,0.7489473,0,0,0
7827.686,11,0.2579314,0.8989607,0.2108219,0,0,0.6612518,0.9560685,0.7467854,0,0,0
7827.698,11,0.2423595,0.8955623,0.1741638,0,0,0.6620743,0.9549598,0.7453762,0,0,0
7827.708,11,0.2262586,0.8896457,0.1366773,0,0,0.663471,0.9537234,0.7445918,0,0,0
7827.719,11,0.2110506,0.8841141,0.1018114,0,0,0.6644049,0.9521959,0.7445419,0,0,0
7827.731,11,0.1985978,0.8835835,0.06475735,0,0,0.6662115,0.9490573,0.7448732,0,0,0
7827.741,11,0.1932248,0.8926229,0.02413559,0,0,0.667677,0.9461254,0.7455931,0,0,0
7827.753,11,0.1888682,0.9001212,-0.01424694,0,0,0.6691504,0.9432259,0.7465304,0,0,0
7827.763,11,0.1822532,0.9036719,-0.05177188,0,0,0.6708711,0.9404206,0.7474421,0,0,0
7827.774,11,0.1757064,0.9075772,-0.09020519,0,0,0.672248,0.9382924,0.7482244,0,0,0
7827.785,11,0.1716999,0.9147493,-0.1301987,0,0,0.6737541,0.9366934,0.7484318,0,0,0
7827.797,11,0.1690867,0.9229853,-0.1677279,0,0,0.6756502,0.9354422,0.7488792,0,0,0
7827.808,11,0.1691723,0.9335717,-0.2061963,0,0,0.6775767,0.9344426,0.7492175,0,0,0
7827.82,11,0.1686277,0.9397198,-0.2453675,0,0,0.67985,0.9338905,0.748955,0,0,0
7827.831,11,0.1695971,0.9447428,-0.2825134,0,0,0.6821726,0.9332525,0.7492069,0,0,0
7827.841,11,0.1758358,0.9543966,-0.3181107,0,0,0.684551,0.9326633,0.7494128,0,0,0
7827.853,11,0.179564,0.9631009,-0.3536758,0,0,0.6871354,0.932426,0.7493681,0,0,0
7827.864,11,0.1830879,0.9667171,-0.3897808,0,0,0.6901755,0.9322333,0.7497238,0,0,0
7827.875,11,0.1869988,0.9714693,-0.4248486,0,0,0.6932428,0.9321667,0.7501581,0,0,0
7827.886,11,0.1940986,0.9775746,-0.4583147,0,0,0.6962494,0.9321046,0.7503362,0,0,0
7827.897,11,0.199103,0.9822875,-0.4925799,0,0,0.6998367,0.9323181,0.7508454,0,0,0
7827.908,11,0.2086291,0.989784,-0.5229874,0,0,0.7034878,0.932775,0.751412,0,0,0
7827.919,11,0.2185607,0.9991585,-0.5524645,0,0,0.7073382,0.9333739,0.75208,0,0,0
7827.932,11,0.2299973,1.008128,-0.579968,0,0,0.7114847,0.9340769,0.752852,0,0,0
7827.942,11,0.2446146,1.020054,-0.6044967,0,0,0.7154964,0.9347761,0.7536732,0,0,0
7827.953,11,0.2600726,1.034215,-0.6279194,0,0,0.7197774,0.9356785,0.7547287,0,0,0
7827.964,11,0.2754695,1.046985,-0.6506052,0,0,0.7244467,0.9365332,0.7558432,0,0,0
7827.976,11,0.2909569,1.060225,-0.6729019,0,0,0.7288976,0.937307,0.756894,0,0,0
7827.987,11,0.3105041,1.078301,-0.6896641,0,0,0.7335343,0.9380428,0.7582698,0,0,0
7827.999,11,0.3308618,1.094021,-0.7048144,0,0,0.7383369,0.93866,0.7595236,0,0,0
7828.01,11,0.3547344,1.113889,-0.7162442,0,0,0.7428972,0.9393188,0.7608429,0,0,0
7828.02,11,0.3784181,1.130929,-0.7254999,0,0,0.7474582,0.9399821,0.7622802,0,0,0
7828.032,11,0.4026054,1.1487,-0.7351174,0,0,0.7520654,0.9405212,0.7635016,0,0,0
7828.043,11,0.4273067,1.163194,-0.743686,0,0,0.7565423,0.9412562,0.7647007,0,0,0
7828.054,11,0.4506587,1.1777,-0.7535663,0,0,0.7609988,0.9421092,0.7658781,0,0,0
7828.065,11,0.4735521,1.192943,-0.7623279,0,0,0.7656741,0.942709,0.7670937,0,0,0
7828.076,11,0.4975879,1.20357,-0.7681725,0,0,0.7700886,0.9434005,0.7682328,0,0,0
7828.087,11,0.5220258,1.213563,-0.7749391,0,0,0.7743617,0.9440316,0.7692823,0,0,0
7828.099,11,0.5470332,1.226267,-0.7803397,0,0,0.7790688,0.9444785,0.7704356,0,0,0
7828.11,11,0.5771008,1.230657,-0.7890646,0,0,0.7830502,0.9453114,0.7715144,0,0,0
7828.121,11,0.6011789,1.238851,-0.7966378,0,0,0.7870429,0.9461508,0.7726213,0,0,0
7828.133,11,0.6257222,1.244361,-0.8041444,0,0,0.7915906,0.9468957,0.7737594,0,0,0
7828.144,11,0.6498051,1.249186,-0.8113019,0,0,0.7955129,0.9477073,0.7747656,0,0,0
7828.154,11,0.6738204,1.253843,-0.8191381,0,0,0.7994266,0.9486386,0.7755876,0,0,0
7828.167,11,0.6973071,1.256402,-0.8256137,0,0,0.8035987,0.9494209,0.7765504,0,0,0
7828.177,11,0.7211169,1.258152,-0.8320768,0,0,0.8075638,0.9504137,0.7774547,0,0,0
7828.188,11,0.7452325,1.258186,-0.8381913,0,0,0.8114768,0.9513954,0.7783387,0,0,0
7828.199,11,0.7691795,1.257502,-0.8436711,0,0,0.8160666,0.9521513,0.7793024,0,0,0
7828.21,11,0.7932104,1.257479,-0.8491218,0,0,0.8200227,0.9529929,0.7802253,0,0,0
7828.221,11,0.8169451,1.254321,-0.8540089,0,0,0.8239769,0.9538366,0.7810423,0,0,0
7828.232,11,0.8404259,1.250922,-0.8576655,0,0,0.8286486,0.9544615,0.7820861,0,0,0
7828.245,11,0.8630539,1.249068,-0.8584614,0,0,0.8330094,0.9551293,0.7829839,0,0,0
7828.254,11,0.8844693,1.248615,-0.8583736,0,0,0.8373358,0.9558353,0.7837931,0,0,0
7828.267,11,0.9051317,1.24699,-0.8539364,0,0,0.8426267,0.9563059,0.7845881,0,0,0
7828.277,11,0.9267481,1.244725,-0.8524246,0,0,0.8473901,0.956982,0.7851982,0,0,0
7828.288,11,0.947593,1.240634,-0.844017,0,0,0.8530812,0.9574194,0.78587,0,0,0
7828.3,11,0.9670553,1.238915,-0.8251433,0,0,0.8618417,0.9563808,0.7868209,0,0,0
7828.311,11,0.9877645,1.233577,-0.8098402,0,0,0.867498,0.9568249,0.7876134,0,0,0
7828.323,11,1.007377,1.229853,-0.7995632,0,0,0.8730552,0.9579626,0.7878693,0,0,0
7828.333,11,1.026574,1.223287,-0.7826502,0,0,0.878572,0.9594215,0.7881204,0,0,0
7828.345,11,1.044496,1.21928,-0.7682333,0,0,0.8847929,0.9609795,0.7882441,0,0,0
7828.355,11,1.063089,1.212034,-0.7511013,0,0,0.891341,0.9630283,0.7879959,0,0,0
7828.367,11,1.082671,1.204258,-0.7364531,0,0,0.8979868,0.9650381,0.7878845,0,0,0
7828.378,11,1.099966,1.195464,-0.71977,0,0,0.9051893,0.9674226,0.7877792,0,0,0
7828.389,11,1.114375,1.187414,-0.6958442,0,0,0.9124514,0.9703203,0.7875459,0,0,0
7828.4,11,1.130118,1.179091,-0.6753159,0,0,0.9200338,0.9733415,0.7872561,0,0,0
7828.411,11,1.145481,1.168871,-0.6548862,0,0,0.9272801,0.9764313,0.7871116,0,0,0
7828.422,11,1.161006,1.157485,-0.6340799,0,0,0.9346667,0.9801327,0.7868171,0,0,0
7828.435,11,1.175648,1.146608,-0.6130095,0,0,0.9419234,0.9840991,0.786477,0,0,0
7828.445,11,1.189568,1.134182,-0.5905485,0,0,0.9491875,0.9884123,0.7860445,0,0,0
7828.456,11,1.203134,1.120742,-0.5679102,0,0,0.9562497,0.992576,0.7852736,0,0,0
7828.468,11,1.215235,1.107196,-0.5446146,0,0,0.963336,0.9973075,0.7847636,0,0,0
7828.479,11,1.227049,1.094224,-0.5215275,0,0,0.9702666,1.002067,0.7842022,0,0,0
7828.489,11,1.237349,1.080526,-0.4972057,0,0,0.9770595,1.007505,0.7836479,0,0,0
7828.501,11,1.24724,1.065745,-0.4726124,0,0,0.9835664,1.012866,0.7828934,0,0,0
7828.513,11,1.256063,1.050705,-0.4468181,0,0,0.9898458,1.018274,0.7824329,0,0,0
7828.523,11,1.264567,1.035257,-0.421087,0,0,0.9955158,1.023557,0.7813159,0,0,0
7828.535,11,1.271589,1.020905,-0.393549,0,0,1.000895,1.028843,0.7800039,0,0,0
7828.545,11,1.272334,1.011087,-0.357872,0,0,1.005736,1.033996,0.7784311,0,0,0
7828.556,11,1.276212,0.997981,-0.3262315,0,0,1.009953,1.038837,0.7770346,0,0,0
7828.569,11,1.280872,0.9840841,-0.2971027,0,0,1.014094,1.043554,0.7752303,0,0,0
7828.582,11,1.283031,0.9699169,-0.2661827,0,0,1.017195,1.047891,0.7729291,0,0,0
7828.591,11,1.283276,0.9567639,-0.2332866,0,0,1.019868,1.051751,0.7701414,0,0,0
7828.602,11,1.282384,0.9445753,-0.2009947,0,0,1.021692,1.055206,0.7671795,0,0,0
7828.612,11,1.281005,0.9305327,-0.1690514,0,0,1.023083,1.058684,0.7637444,0,0,0
7828.624,11,1.279811,0.9173164,-0.1370451,0,0,1.024523,1.062051,0.7604427,0,0,0
7828.635,11,1.272966,0.9068044,-0.1030293,0,0,1.025484,1.065554,0.7568264,0,0,0
7828.647,11,1.267554,0.8957039,-0.07018828,0,0,1.024856,1.068616,0.7522368,0,0,0
7828.657,11,1.259344,0.8869776,-0.03605175,0,0,1.024819,1.071549,0.7480557,0,0,0
7828.668,11,1.24887,0.8782512,-0.00206542,0,0,1.023802,1.074024,0.7433232,0,0,0
7828.68,11,1.238842,0.8699424,0.0310185,0,0,1.021993,1.076035,0.7381977,0,0,0
7828.691,11,1.224309,0.8650571,0.06415534,0,0,1.019506,1.077055,0.7327386,0,0,0
7828.702,11,1.209216,0.8593534,0.09672928,0,0,1.017106,1.078355,0.7274615,0,0,0
7828.713,11,1.189431,0.8589904,0.1268942,0,0,1.013521,1.07867,0.7216842,0,0,0
7828.724,11,1.169872,0.8607343,0.1605194,0,0,1.008343,1.077978,0.7157282,0,0,0
7828.736,11,1.147936,0.8640717,0.1912117,0,0,1.003945,1.078272,0.7102432,0,0,0
7828.746,11,1.126226,0.8670704,0.2229002,0,0,0.9979149,1.078085,0.7047367,0,0,0
7828.757,11,1.102737,0.8729448,0.2521889,0,0,0.9911506,1.077569,0.6995053,0,0,0
7828.77,11,1.078958,0.8777803,0.280371,0,0,0.9839833,1.077262,0.6946867,0,0,0
7828.78,11,1.054454,0.8827772,0.3085234,0,0,0.9769264,1.076715,0.689791,0,0,0
7828.792,11,1.030533,0.8883386,0.3364878,0,0,0.9686811,1.075243,0.6850889,0,0,0
7828.803,11,1.005212,0.8944713,0.3622377,0,0,0.9595983,1.073027,0.6808827,0,0,0
7828.813,11,0.979858,0.8997489,0.3888679,0,0,0.9509971,1.071355,0.6762094,0,0,0
7828.826,11,0.952381,0.9069715,0.4127483,0,0,0.9410921,1.068116,0.6720963,0,0,0
7828.836,11,0.9249967,0.9125214,0.436259,0,0,0.9305134,1.064289,0.6681721,0,0,0
