Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
57.87959,1,-0.09935629,0.7370412,-0.2651317,0,0,-0.5310327,1.645395,-0.6755029,-0.7520154,0.9306872,0.8321882
57.89081,1,-0.09932983,0.7370253,-0.2651141,0,0,-0.5310327,1.645395,-0.6755029,-0.7519662,0.9305875,0.8320852
57.90199,1,-0.09932673,0.7370731,-0.2650486,0,0,-0.5310327,1.645395,-0.6755029,-0.7518849,0.9301697,0.832088
57.91348,1,-0.09931445,0.7370899,-0.2651302,0,0,-0.5310327,1.645395,-0.6755029,-0.7518945,0.9301451,0.8320896
57.92413,1,-0.09915125,0.7371042,-0.265155,0,0,-0.5310327,1.645395,-0.6755029,-0.7519042,0.9301183,0.8320921
57.93539,1,-0.09912395,0.7371324,-0.2651119,0,0,-0.5310327,1.645395,-0.6755029,-0.7518189,0.9299811,0.8320145
57.9467,1,-0.09911978,0.7371471,-0.2651547,0,0,-0.5310327,1.645395,-0.6755029,-0.7517702,0.9299241,0.8319534
57.9578,1,-0.09885406,0.737335,-0.2652497,0,0,-0.5310327,1.645395,-0.6755029,-0.7517412,0.9301401,0.83214
57.96912,1,-0.09879124,0.7373401,-0.265262,0,0,-0.5310327,1.645395,-0.6755029,-0.7517275,0.9301283,0.8321459
57.98027,1,-0.09865785,0.7374182,-0.265281,0,0,-0.5310327,1.645395,-0.6755029,-0.7518055,0.9301922,0.8321049
57.99134,1,-0.09856486,0.7374272,-0.2652785,0,0,-0.5310327,1.645395,-0.6755029,-0.7518053,0.9301792,0.8321195
58.0025,1,-0.0984714,0.73738,-0.2653395,0,0,-0.5310327,1.645395,-0.6755029,-0.7514923,0.9303375,0.8320697
58.01377,1,-0.09842229,0.7373967,-0.26539,0,0,-0.5310327,1.645395,-0.6755029,-0.7514613,0.9303536,0.8320811
58.02553,1,-0.09842718,0.7373484,-0.2653722,0,0,-0.5310327,1.645395,-0.6755029,-0.7514296,0.9303638,0.8320597
58.03635,1,-0.09833622,0.737295,-0.2654493,0,0,-0.5310327,1.645395,-0.6755029,-0.7514035,0.9303818,0.8320701
58.04718,1,-0.09838307,0.7371402,-0.2653331,0,0,-0.5310327,1.645395,-0.6755029,-0.7516713,0.9306599,0.8321394
58.05847,1,-0.09831822,0.7371147,-0.2653323,0,0,-0.5310327,1.645395,-0.6755029,-0.7517269,0.9306109,0.8320029
58.06976,1,-0.09828782,0.7371068,-0.2653238,0,0,-0.5310327,1.645395,-0.6755029,-0.7517394,0.9302948,0.8320473
58.08054,1,-0.09837055,0.7369606,-0.2652804,0,0,-0.5310327,1.645395,-0.6755029,-0.751739,0.9302951,0.8320542
58.09192,1,-0.09834075,0.7369257,-0.2652723,0,0,-0.5310327,1.645395,-0.6755029,-0.7517008,0.9302391,0.8320414
58.10298,1,-0.09833372,0.7369254,-0.2652084,0,0,-0.5310327,1.645395,-0.6755029,-0.7517312,0.9301324,0.8320457
58.11422,1,-0.09831381,0.7368935,-0.2652074,0,0,-0.5310327,1.645395,-0.6755029,-0.7517334,0.9301127,0.8320519
58.12543,1,-0.09820676,0.7369729,-0.2652665,0,0,-0.5310327,1.645395,-0.6755029,-0.7517331,0.9300874,0.8321087
58.13686,1,-0.09821427,0.7369845,-0.2652451,0,0,-0.5310327,1.645395,-0.6755029,-0.7515954,0.9301113,0.8320996
58.1476,1,-0.09812856,0.7370287,-0.2653259,0,0,-0.5310327,1.645395,-0.6755029,-0.7515941,0.9301143,0.8321031
58.15876,1,-0.09815216,0.7370489,-0.265328,0,0,-0.5310327,1.645395,-0.6755029,-0.7515723,0.9300861,0.8320439
58.1713,1,-0.09817505,0.7370985,-0.265273,0,0,-0.5310327,1.645395,-0.6755029,-0.7514756,0.9299845,0.8320372
58.1814,1,-0.09812701,0.7371393,-0.2653267,0,0,-0.5310327,1.645395,-0.6755029,-0.751467,0.9299619,0.8320379
58.19239,1,-0.0981189,0.7371554,-0.2653334,0,0,-0.5310327,1.645395,-0.6755029,-0.7513566,0.929747,0.8319838
58.20341,1,-0.09812415,0.737192,-0.2652977,0,0,-0.5310327,1.645395,-0.6755029,-0.7513425,0.9297228,0.8319854
58.21486,1,-0.09814203,0.7371578,-0.2652887,0,0,-0.5310327,1.645395,-0.6755029,-0.7513415,0.9296929,0.8319755
58.22586,1,-0.09810674,0.7371362,-0.2652787,0,0,-0.5310327,1.645395,-0.6755029,-0.7513352,0.9297034,0.8319935
58.23729,1,-0.09811771,0.7371452,-0.2652798,0,0,-0.5310327,1.645395,-0.6755029,-0.7513266,0.9296958,0.8319911
58.24863,1,-0.09815252,0.7371286,-0.2653098,0,0,-0.5310327,1.645395,-0.6755029,-0.7513511,0.9297304,0.8320186
58.25932,1,-0.0981555,0.7371193,-0.2653068,0,0,-0.5310327,1.645395,-0.6755029,-0.7512797,0.9296402,0.8320168
58.27057,1,-0.09817195,0.7371371,-0.2652835,0,0,-0.5310327,1.645395,-0.6755029,-0.7512776,0.9295986,0.8320228
58.28162,1,-0.09821332,0.7371218,-0.2652842,0,0,-0.5310327,1.645395,-0.6755029,-0.7512896,0.9296107,0.8320247
58.29302,1,-0.09821618,0.7371038,-0.2652776,0,0,-0.5310327,1.645395,-0.6755029,-0.7512306,0.9295673,0.8320376
58.30409,1,-0.09824526,0.7370923,-0.2652867,0,0,-0.5310327,1.645395,-0.6755029,-0.7512197,0.9295524,0.8320412
58.31518,1,-0.09835589,0.7369969,-0.2652305,0,0,-0.5310327,1.645395,-0.6755029,-0.7512454,0.929577,0.8320242
58.32647,1,-0.0983547,0.7369488,-0.2652155,0,0,-0.5310327,1.645395,-0.6755029,-0.7512299,0.9294089,0.8320426
58.3378,1,-0.09840834,0.7369506,-0.2651824,0,0,-0.5310327,1.645395,-0.6755029,-0.7512195,0.9293628,0.8320581
58.34861,1,-0.09850204,0.7368885,-0.2651904,0,0,-0.5310327,1.645395,-0.6755029,-0.7512202,0.9293309,0.8320647
58.36029,1,-0.0985142,0.7368445,-0.2651772,0,0,-0.5310327,1.645395,-0.6755029,-0.7512122,0.9293182,0.8320839
58.3709,1,-0.09863162,0.7369133,-0.265175,0,0,-0.5310327,1.645395,-0.6755029,-0.7513032,0.929404,0.8321009
58.38241,1,-0.09855127,0.7370178,-0.2652419,0,0,-0.5310327,1.645395,-0.6755029,-0.7512667,0.9293519,0.8321149
58.39334,1,-0.09858143,0.7369866,-0.2652388,0,0,-0.5310327,1.645395,-0.6755029,-0.7512565,0.9293177,0.8321334
58.40476,1,-0.09863281,0.736993,-0.2652208,0,0,-0.5310327,1.645395,-0.6755029,-0.7513185,0.9295697,0.8320228
58.41569,1,-0.0985328,0.737111,-0.2653335,0,0,-0.5310327,1.645395,-0.6755029,-0.7513086,0.9295728,0.8320239
58.42691,1,-0.0985589,0.7371315,-0.2653146,0,0,-0.5310327,1.645395,-0.6755029,-0.7513614,0.9296057,0.8320231
58.43835,1,-0.09857213,0.7371123,-0.265288,0,0,-0.5310327,1.645395,-0.6755029,-0.7513601,0.9295839,0.8320222
58.44925,1,-0.09855807,0.7371712,-0.2653248,0,0,-0.5310327,1.645395,-0.6755029,-0.7510336,0.9296685,0.8319718
58.46039,1,-0.09847033,0.7371436,-0.2653238,0,0,-0.5310327,1.645395,-0.6755029,-0.7510012,0.9296771,0.8319722
58.47186,1,-0.09849691,0.7371681,-0.2653813,0,0,-0.5310327,1.645395,-0.6755029,-0.7511466,0.9299518,0.832031
58.48288,1,-0.09862208,0.7370592,-0.2653619,0,0,-0.5310327,1.645395,-0.6755029,-0.7511549,0.9298776,0.8320411
58.49425,1,-0.09870672,0.7370877,-0.2653854,0,0,-0.5310327,1.645395,-0.6755029,-0.7511396,0.9299079,0.8320451
58.5052,1,-0.09872901,0.7370386,-0.2654301,0,0,-0.5310327,1.645395,-0.6755029,-0.7512733,0.92974,0.8320762
58.51669,1,-0.09883225,0.7369488,-0.2654251,0,0,-0.5310327,1.645395,-0.6755029,-0.7512686,0.9297274,0.8320824
58.52757,1,-0.09887683,0.7369339,-0.2654442,0,0,-0.5310327,1.645395,-0.6755029,-0.7513339,0.9298003,0.8320666
58.53867,1,-0.09891927,0.7369348,-0.265375,0,0,-0.5310327,1.645395,-0.6755029,-0.7513173,0.9296937,0.8320761
58.54976,1,-0.0988785,0.7369816,-0.2654377,0,0,-0.5310327,1.645395,-0.6755029,-0.7513304,0.929708,0.8320857
58.56088,1,-0.09904087,0.737033,-0.2654605,0,0,-0.5310327,1.645395,-0.6755029,-0.7514458,0.92989,0.8321195
58.57244,1,-0.09910858,0.7370299,-0.2654721,0,0,-0.5310327,1.645395,-0.6755029,-0.7513261,0.9298612,0.8320968
58.58341,1,-0.09910297,0.7370796,-0.2655269,0,0,-0.5310327,1.645395,-0.6755029,-0.751343,0.9298785,0.8321221
58.59441,1,-0.0991888,0.737125,-0.2655118,0,0,-0.5310327,1.645395,-0.6755029,-0.7513587,0.9298667,0.8320605
58.60593,1,-0.09923279,0.7371173,-0.2655281,0,0,-0.5310327,1.645395,-0.6755029,-0.7512729,0.9298568,0.8320379
58.61683,1,-0.09936309,0.737049,-0.2655029,0,0,-0.5310327,1.645395,-0.6755029,-0.7512861,0.9298801,0.8320274
58.6284,1,-0.09946573,0.7370691,-0.2655228,0,0,-0.5310327,1.645395,-0.6755029,-0.7512989,0.9297259,0.831974
58.63944,1,-0.09952402,0.7370734,-0.2654573,0,0,-0.5310327,1.645395,-0.6755029,-0.7513177,0.9297457,0.8319558
58.65039,1,-0.09968317,0.7369834,-0.2654197,0,0,-0.5310327,1.645395,-0.6755029,-0.7513447,0.9297316,0.8319466
58.66161,1,-0.09975302,0.7369699,-0.265429,0,0,-0.5310327,1.645395,-0.6755029,-0.7513862,0.9297847,0.8319871
58.67374,1,-0.09982646,0.7369472,-0.265449,0,0,-0.5310327,1.645395,-0.6755029,-0.7514725,0.9297258,0.8319933
58.68403,1,-0.09991896,0.7369322,-0.2654496,0,0,-0.5310327,1.645395,-0.6755029,-0.7515311,0.9297773,0.8319896
58.69523,1,-0.09997761,0.7368962,-0.2654707,0,0,-0.5310327,1.645395,-0.6755029,-0.7515125,0.9297045,0.8319794
58.70628,1,-0.1000729,0.7369335,-0.2654014,0,0,-0.5310327,1.645395,-0.6755029,-0.7515387,0.9296997,0.831973
58.71746,1,-0.1001008,0.7369606,-0.2654377,0,0,-0.5310327,1.645395,-0.6755029,-0.7515606,0.9297249,0.8320309
58.72839,1,-0.1001164,0.7369266,-0.2654433,0,0,-0.5310327,1.645395,-0.6755029,-0.7514482,0.9296865,0.8320142
58.74007,1,-0.1001909,0.7369202,-0.2654594,0,0,-0.5310327,1.645395,-0.6755029,-0.7514559,0.9296933,0.8320255
58.75121,1,-0.1001669,0.737004,-0.2655343,0,0,-0.5310327,1.645395,-0.6755029,-0.751466,0.9296849,0.8320479
58.76211,1,-0.100198,0.7370009,-0.2655576,0,0,-0.5310327,1.645395,-0.6755029,-0.7513528,0.9297839,0.832021
58.77316,1,-0.1002377,0.7369916,-0.2655729,0,0,-0.5310327,1.645395,-0.6755029,-0.7513543,0.929769,0.8320128
58.78441,1,-0.1002402,0.7370456,-0.2656106,0,0,-0.5310327,1.645395,-0.6755029,-0.7512714,0.9297634,0.8319964
58.79588,1,-0.1003296,0.7370667,-0.2656286,0,0,-0.5310327,1.645395,-0.6755029,-0.7512697,0.9297472,0.8319904
58.80685,1,-0.1003389,0.7370036,-0.2656473,0,0,-0.5310327,1.645395,-0.6755029,-0.751267,0.9297662,0.831984
58.81775,1,-0.1004301,0.7370311,-0.2656678,0,0,-0.5310327,1.645395,-0.6755029,-0.7512621,0.9297515,0.8320018
58.82912,1,-0.1004676,0.7370052,-0.2657129,0,0,-0.5310327,1.645395,-0.6755029,-0.751263,0.9297843,0.8319868
58.84035,1,-0.1005021,0.7369934,-0.2656726,0,0,-0.5310327,1.645395,-0.6755029,-0.7512653,0.929794,0.8319763
58.85171,1,-0.1006294,0.7369182,-0.2656451,0,0,-0.5310327,1.645395,-0.6755029,-0.7512934,0.9298173,0.8319771
58.86253,1,-0.1007599,0.7369649,-0.2656254,0,0,-0.5310327,1.645395,-0.6755029,-0.7512861,0.9296995,0.8319761
58.87351,1,-0.100835,0.7369691,-0.2656162,0,0,-0.5310327,1.645395,-0.6755029,-0.7513024,0.9297394,0.8319649
58.88512,1,-0.1008992,0.7369553,-0.2656115,0,0,-0.5310327,1.645395,-0.6755029,-0.7512459,0.9297041,0.8319352
58.89697,1,-0.1010135,0.7370009,-0.2655889,0,0,-0.5310327,1.645395,-0.6755029,-0.7512479,0.9297309,0.8319151
58.90732,1,-0.1011024,0.736999,-0.2656215,0,0,-0.5310327,1.645395,-0.6755029,-0.7512519,0.9297487,0.831906
58.91837,1,-0.1011631,0.7370105,-0.2656349,0,0,-0.5310327,1.645395,-0.6755029,-0.7512408,0.9297494,0.8319067
58.9295,1,-0.1011462,0.7368002,-0.2658464,0,0,-0.5310327,1.645395,-0.6755029,-0.7511931,0.9297203,0.8319312
58.94093,1,-0.1011959,0.73677,-0.2658274,0,0,-0.5310327,1.645395,-0.6755029,-0.7511746,0.9296254,0.8319191
58.95197,1,-0.1012512,0.7367504,-0.2658511,0,0,-0.5310327,1.645395,-0.6755029,-0.7514161,0.9299954,0.8319924
58.96358,1,-0.1013213,0.7367451,-0.2658757,0,0,-0.5310327,1.645395,-0.6755029,-0.7514163,0.9300133,0.8319883
58.97396,1,-0.1014445,0.7368222,-0.2657489,0,0,-0.5310327,1.645395,-0.6755029,-0.7514222,0.9298786,0.8319587
58.98539,1,-0.1014167,0.7368691,-0.2658052,0,0,-0.5310327,1.645395,-0.6755029,-0.751438,0.9298742,0.8319696
58.99674,1,-0.1015109,0.7368752,-0.2658302,0,0,-0.5310327,1.645395,-0.6755029,-0.7514541,0.9298879,0.8319643
59.0079,1,-0.101637,0.7369853,-0.2658157,0,0,-0.5310327,1.645395,-0.6755029,-0.7513931,0.92985,0.8319327
59.01913,1,-0.1016705,0.7370076,-0.2658325,0,0,-0.5310327,1.645395,-0.6755029,-0.7514002,0.9298551,0.8319327
59.03036,1,-0.1017724,0.7370549,-0.2658255,0,0,-0.5310327,1.645395,-0.6755029,-0.7514057,0.9298751,0.8319201
59.04138,1,-0.1018078,0.7370489,-0.2657684,0,0,-0.5310327,1.645395,-0.6755029,-0.7513895,0.9297904,0.8319023
59.05256,1,-0.1019013,0.7370107,-0.2657418,0,0,-0.5310327,1.645395,-0.6755029,-0.7513906,0.9297881,0.8318945
59.06364,1,-0.1019598,0.737003,-0.2657477,0,0,-0.5310327,1.645395,-0.6755029,-0.7513725,0.9297564,0.8319838
59.07487,1,-0.101985,0.736992,-0.2656714,0,0,-0.5310327,1.645395,-0.6755029,-0.7513534,0.929656,0.8320062
59.08588,1,-0.1020209,0.7370015,-0.2656604,0,0,-0.5310327,1.645395,-0.6755029,-0.751369,0.929666,0.8320221
59.0971,1,-0.1018724,0.736901,-0.2656461,0,0,-0.5310327,1.645395,-0.6755029,-0.7514246,0.92974,0.8321156
59.10857,1,-0.1019473,0.7369138,-0.2657591,0,0,-0.5310327,1.645395,-0.6755029,-0.7514088,0.9297209,0.8321107
59.1195,1,-0.1020205,0.7368659,-0.2657384,0,0,-0.5310327,1.645395,-0.6755029,-0.7514249,0.9297003,0.832124
59.13114,1,-0.1021093,0.7368841,-0.2657455,0,0,-0.5310327,1.645395,-0.6755029,-0.7514894,0.9297465,0.8320945
59.14201,1,-0.1021885,0.7369286,-0.26581,0,0,-0.5310327,1.645395,-0.6755029,-0.7513946,0.9297463,0.8320754
59.15284,1,-0.1022524,0.7369045,-0.2657998,0,0,-0.5310327,1.645395,-0.6755029,-0.7515496,0.9299891,0.832105
59.1641,1,-0.1023344,0.7369344,-0.2657884,0,0,-0.5310327,1.645395,-0.6755029,-0.751563,0.9300077,0.8321236
59.17659,1,-0.1023806,0.7369179,-0.2658104,0,0,-0.5310327,1.645395,-0.6755029,-0.7515258,0.9300206,0.8321267
59.18731,1,-0.1024554,0.736903,-0.2658035,0,0,-0.5310327,1.645395,-0.6755029,-0.7515804,0.9300654,0.8320529
59.19769,1,-0.1025243,0.7369416,-0.2657834,0,0,-0.5310327,1.645395,-0.6755029,-0.7515383,0.9299686,0.8320535
59.20885,1,-0.1025513,0.7369314,-0.2657677,0,0,-0.5310327,1.645395,-0.6755029,-0.751536,0.9299477,0.8320525
59.22017,1,-0.1025646,0.7369467,-0.2657895,0,0,-0.5310327,1.645395,-0.6755029,-0.7515321,0.9299483,0.8320557
59.23129,1,-0.1025692,0.7368929,-0.2658416,0,0,-0.5310327,1.645395,-0.6755029,-0.7514881,0.929937,0.8320636
59.24298,1,-0.1025817,0.7368746,-0.2658497,0,0,-0.5310327,1.645395,-0.6755029,-0.7513993,0.9297792,0.8320521
59.25359,1,-0.1025423,0.7369243,-0.2658998,0,0,-0.5310327,1.645395,-0.6755029,-0.7513956,0.9297787,0.8320447
59.2646,1,-0.1025475,0.7368952,-0.2659395,0,0,-0.5310327,1.645395,-0.6755029,-0.7513134,0.9296645,0.832038
59.27588,1,-0.1025355,0.7368519,-0.2659265,0,0,-0.5310327,1.645395,-0.6755029,-0.7511757,0.9296602,0.8320101
59.28703,1,-0.1024553,0.7369204,-0.2659804,0,0,-0.5310327,1.645395,-0.6755029,-0.7512223,0.9297379,0.8319733
59.29815,1,-0.1024482,0.7369103,-0.2660177,0,0,-0.5310327,1.645395,-0.6755029,-0.7512085,0.9297626,0.8319585
59.30948,1,-0.1024023,0.7368819,-0.2659668,0,0,-0.5310327,1.645395,-0.6755029,-0.7511985,0.9297779,0.8319488
59.32048,1,-0.1023583,0.7369016,-0.2659893,0,0,-0.5310327,1.645395,-0.6755029,-0.751246,0.9297868,0.8319932
59.33169,1,-0.1023982,0.7369108,-0.2660114,0,0,-0.5310327,1.645395,-0.6755029,-0.7512379,0.9297637,0.8319899
59.34279,1,-0.1023743,0.7368956,-0.2660172,0,0,-0.5310327,1.645395,-0.6755029,-0.7512351,0.9297484,0.8319941
59.35391,1,-0.1024357,0.7368838,-0.2660116,0,0,-0.5310327,1.645395,-0.6755029,-0.7512379,0.9297671,0.8320096
59.36517,1,-0.1024636,0.7369235,-0.2659696,0,0,-0.5310327,1.645395,-0.6755029,-0.7512465,0.9297249,0.8320144
59.37628,1,-0.1024481,0.7369343,-0.2659689,0,0,-0.5310327,1.645395,-0.6755029,-0.7512383,0.9296982,0.8320172
59.38757,1,-0.1025356,0.7368399,-0.2659091,0,0,-0.5310327,1.645395,-0.6755029,-0.7512402,0.9296886,0.8320158
59.39901,1,-0.1026113,0.7368931,-0.2658879,0,0,-0.5310327,1.645395,-0.6755029,-0.7512363,0.9296685,0.8320639
59.40993,1,-0.1025891,0.7368537,-0.2658467,0,0,-0.5310327,1.645395,-0.6755029,-0.7512332,0.9296706,0.8320685
59.42105,1,-0.102762,0.7367358,-0.2657748,0,0,-0.5310327,1.645395,-0.6755029,-0.7512987,0.9296224,0.8320946
59.43213,1,-0.1027921,0.7367603,-0.2657161,0,0,-0.5310327,1.645395,-0.6755029,-0.7513077,0.9296192,0.8321112
59.44362,1,-0.1027967,0.7367465,-0.2657143,0,0,-0.5310327,1.645395,-0.6755029,-0.7513241,0.9296168,0.8321252
59.45461,1,-0.1026531,0.7368075,-0.2657493,0,0,-0.5310327,1.645395,-0.6755029,-0.7513355,0.9295397,0.8321671
59.46579,1,-0.102657,0.7367905,-0.2657284,0,0,-0.5310327,1.645395,-0.6755029,-0.7513483,0.9295253,0.8321714
59.47716,1,-0.1026796,0.7367817,-0.2657578,0,0,-0.5310327,1.645395,-0.6755029,-0.7513146,0.9293947,0.8320764
59.48794,1,-0.1025724,0.7369088,-0.2658056,0,0,-0.5310327,1.645395,-0.6755029,-0.7513224,0.9293694,0.8320663
59.49916,1,-0.1025625,0.7369169,-0.2658067,0,0,-0.5310327,1.645395,-0.6755029,-0.7513267,0.9295396,0.8320789
59.51082,1,-0.1025515,0.7369101,-0.2658604,0,0,-0.5310327,1.645395,-0.6755029,-0.7513322,0.9295326,0.8320828
59.52221,1,-0.1025287,0.7369277,-0.2658731,0,0,-0.5310327,1.645395,-0.6755029,-0.7516648,0.9299539,0.832176
59.53307,1,-0.1024987,0.7369231,-0.265903,0,0,-0.5310327,1.645395,-0.6755029,-0.7514804,0.9299706,0.8321603
59.54431,1,-0.1024616,0.7369163,-0.2658724,0,0,-0.5310327,1.645395,-0.6755029,-0.7514803,0.9299673,0.8321809
59.55563,1,-0.1024508,0.7369657,-0.265882,0,0,-0.5310327,1.645395,-0.6755029,-0.7517578,0.9303038,0.8321881
59.56655,1,-0.1024007,0.7369349,-0.2659267,0,0,-0.5310327,1.645395,-0.6755029,-0.7517447,0.9301882,0.8321825
59.57791,1,-0.1023329,0.7369138,-0.2658542,0,0,-0.5310327,1.645395,-0.6755029,-0.7517534,0.9301883,0.8322167
59.58892,1,-0.1023273,0.7369374,-0.2658306,0,0,-0.5310327,1.645395,-0.6755029,-0.7516537,0.9301096,0.8321412
59.60001,1,-0.1022811,0.7369436,-0.2658378,0,0,-0.5310327,1.645395,-0.6755029,-0.7516865,0.930151,0.8321553
59.6113,1,-0.1021979,0.7369214,-0.2657653,0,0,-0.5310327,1.645395,-0.6755029,-0.751631,0.9302564,0.8321516
59.62243,1,-0.1021193,0.7369828,-0.2657861,0,0,-0.5310327,1.645395,-0.6755029,-0.7516348,0.9302682,0.8321551
59.63377,1,-0.1020347,0.7369378,-0.2658248,0,0,-0.5310327,1.645395,-0.6755029,-0.7515726,0.9301943,0.8321384
59.64469,1,-0.1019757,0.7369264,-0.2658333,0,0,-0.5310327,1.645395,-0.6755029,-0.7514001,0.9299978,0.8321273
59.65594,1,-0.101789,0.7371169,-0.2659158,0,0,-0.5310327,1.645395,-0.6755029,-0.7513838,0.9299859,0.8321205
59.66723,1,-0.1016864,0.737078,-0.2659789,0,0,-0.5310327,1.645395,-0.6755029,-0.7514025,0.9299929,0.8320711
59.67923,1,-0.1016657,0.7370188,-0.2659686,0,0,-0.5310327,1.645395,-0.6755029,-0.7512465,0.9299819,0.8320466
59.6898,1,-0.1016629,0.7370598,-0.2659724,0,0,-0.5310327,1.645395,-0.6755029,-0.751225,0.9299811,0.8320389
59.70087,1,-0.1015754,0.7370224,-0.2660056,0,0,-0.5310327,1.645395,-0.6755029,-0.7512394,0.930038,0.8320718
59.712,1,-0.1015635,0.736955,-0.2659651,0,0,-0.5310327,1.645395,-0.6755029,-0.7512678,0.9300218,0.8320748
59.72307,1,-0.1015893,0.7369965,-0.2659724,0,0,-0.5310327,1.645395,-0.6755029,-0.751302,0.9301027,0.8320385
59.73433,1,-0.1015348,0.7370069,-0.265981,0,0,-0.5310327,1.645395,-0.6755029,-0.751326,0.9300294,0.8320341
59.7456,1,-0.1014645,0.7370065,-0.2659611,0,0,-0.5310327,1.645395,-0.6755029,-0.751312,0.930034,0.832026
59.75665,1,-0.1014841,0.7370071,-0.265955,0,0,-0.5310327,1.645395,-0.6755029,-0.7512897,0.9300423,0.8320174
59.76775,1,-0.1014327,0.7370167,-0.2659661,0,0,-0.5310327,1.645395,-0.6755029,-0.751276,0.9300425,0.8320194
59.77879,1,-0.101355,0.7369832,-0.265915,0,0,-0.5310327,1.645395,-0.6755029,-0.75124,0.9299774,0.8320099
59.79022,1,-0.1013993,0.7369237,-0.2658745,0,0,-0.5310327,1.645395,-0.6755029,-0.7512283,0.9299917,0.8320035
59.80109,1,-0.1013734,0.7369497,-0.2658309,0,0,-0.5310327,1.645395,-0.6755029,-0.751204,0.9299957,0.8320588
59.81232,1,-0.101318,0.7369449,-0.2658311,0,0,-0.5310327,1.645395,-0.6755029,-0.7512391,0.9297857,0.8320748
59.82333,1,-0.1013308,0.7368804,-0.2657776,0,0,-0.5310327,1.645395,-0.6755029,-0.7511991,0.9297419,0.8320624
59.8346,1,-0.1012801,0.7368482,-0.2657814,0,0,-0.5310327,1.645395,-0.6755029,-0.751249,0.9296496,0.8320785
59.84593,1,-0.1012313,0.7368188,-0.2657648,0,0,-0.5310327,1.645395,-0.6755029,-0.7512669,0.9296206,0.8320807
59.85687,1,-0.1012965,0.7366301,-0.2656692,0,0,-0.5310327,1.645395,-0.6755029,-0.7512898,0.9294317,0.8320923
59.86855,1,-0.1012685,0.7366221,-0.2656393,0,0,-0.5310327,1.645395,-0.6755029,-0.7513183,0.9294114,0.8321084
59.87936,1,-0.1013274,0.7366428,-0.2658932,0,0,-0.5310327,1.645395,-0.6755029,-0.7513036,0.9292716,0.8318539
59.8905,1,-0.1010857,0.736719,-0.2659429,0,0,-0.5310327,1.645395,-0.6755029,-0.7511314,0.9293587,0.8318039
59.9021,1,-0.1010647,0.7367823,-0.2658995,0,0,-0.5310327,1.645395,-0.6755029,-0.7511339,0.9293619,0.831778
59.91289,1,-0.1008501,0.7368613,-0.2658526,0,0,-0.5310327,1.645395,-0.6755029,-0.7511169,0.9293658,0.8319333
59.92444,1,-0.1008195,0.7368871,-0.2658461,0,0,-0.5310327,1.645395,-0.6755029,-0.7510332,0.9294307,0.8319075
59.93513,1,-0.1007526,0.7368925,-0.2658168,0,0,-0.5310327,1.645395,-0.6755029,-0.7510293,0.9294119,0.831902
59.94664,1,-0.1007317,0.7368511,-0.2657931,0,0,-0.5310327,1.645395,-0.6755029,-0.7510209,0.9294044,0.8319066
59.95749,1,-0.1006517,0.7368498,-0.2657769,0,0,-0.5310327,1.645395,-0.6755029,-0.7510356,0.9293425,0.8319426
59.96864,1,-0.1005974,0.7368606,-0.2657634,0,0,-0.5310327,1.645395,-0.6755029,-0.7510431,0.9293629,0.8319482
59.97995,1,-0.1005383,0.7368716,-0.2657683,0,0,-0.5310327,1.645395,-0.6755029,-0.7510841,0.9294368,0.8319425
59.99096,1,-0.1005918,0.7367375,-0.2656813,0,0,-0.5310327,1.645395,-0.6755029,-0.7511497,0.92931,0.831969
60.00234,1,-0.1005625,0.7367429,-0.26566,0,0,-0.5310327,1.645395,-0.6755029,-0.7511611,0.9292672,0.8319642
60.01352,1,-0.1008286,0.7364626,-0.2655283,0,0,-0.5310327,1.645395,-0.6755029,-0.7511963,0.9292773,0.831946
60.0244,1,-0.1006569,0.7363511,-0.265485,0,0,-0.5310327,1.645395,-0.6755029,-0.7513748,0.9290011,0.8319884
60.03598,1,-0.100602,0.736259,-0.2655141,0,0,-0.5310327,1.645395,-0.6755029,-0.7514172,0.9289752,0.8319966
60.04692,1,-0.1004336,0.73636,-0.2656324,0,0,-0.5310327,1.645395,-0.6755029,-0.751457,0.9289505,0.8320292
60.05806,1,-0.1002698,0.7362554,-0.2656049,0,0,-0.5310327,1.645395,-0.6755029,-0.7515011,0.9289243,0.8320335
60.06926,1,-0.1003457,0.7364576,-0.2653919,0,0,-0.5310327,1.645395,-0.6755029,-0.7512106,0.929016,0.8319706
60.0803,1,-0.1002003,0.7366047,-0.2655896,0,0,-0.5310327,1.645395,-0.6755029,-0.75128,0.9290595,0.8319817
60.0917,1,-0.1000484,0.7365596,-0.2655764,0,0,-0.5310327,1.645395,-0.6755029,-0.7510789,0.9292057,0.831945
60.10265,1,-0.1000677,0.7367036,-0.2654397,0,0,-0.5310327,1.645395,-0.6755029,-0.7510679,0.9292115,0.8319359
60.11385,1,-0.09995544,0.7368382,-0.2655742,0,0,-0.5310327,1.645395,-0.6755029,-0.7511194,0.9292864,0.8319479
60.12519,1,-0.09981322,0.7368109,-0.265561,0,0,-0.5310327,1.645395,-0.6755029,-0.7510105,0.929376,0.8319271
60.13618,1,-0.09975648,0.7368226,-0.2656566,0,0,-0.5310327,1.645395,-0.6755029,-0.7509844,0.9293908,0.8319094
