Time,Ball X,Ball Y,Ball Z
146.8633,0.8825165,0.7171218,-0.1205807
146.8678,0.8825122,0.7170962,-0.1205579
146.8777,0.882568,0.7171142,-0.1205566
146.8892,0.8824514,0.7170637,-0.1204733
146.9,0.8824362,0.7170929,-0.120591
146.9115,0.8826185,0.7173275,-0.1207296
146.9225,0.8826877,0.7170981,-0.1208133
146.9335,0.8826982,0.7170353,-0.1207768
146.9445,0.8827215,0.7171342,-0.1208086
146.956,0.8827316,0.7171881,-0.1207197
146.9671,0.8826901,0.71715,-0.1206622
146.9782,0.8828107,0.7172638,-0.1206919
146.9893,0.8827182,0.717334,-0.1206225
147.0008,0.8826998,0.7173743,-0.1207646
147.0119,0.8827196,0.7173709,-0.1207603
147.023,0.882691,0.7173644,-0.1207465
147.034,0.8827041,0.7173655,-0.1207843
147.0452,0.8827349,0.717373,-0.1208018
147.0563,0.8826886,0.717427,-0.120756
147.0678,0.882676,0.717411,-0.1207944
147.0793,0.8826762,0.7174562,-0.120813
147.0899,0.8826736,0.7174785,-0.1208004
147.1011,0.8826755,0.7174631,-0.1208061
147.1123,0.8826715,0.7174586,-0.1208136
147.1234,0.8826648,0.7174633,-0.1208023
147.1353,0.8826762,0.7174401,-0.1207864
147.1457,0.8827077,0.717481,-0.1208148
147.1571,0.8826975,0.7174742,-0.1208204
147.1686,0.8827308,0.7174383,-0.1207173
147.1793,0.8826369,0.7171835,-0.1206416
147.1905,0.8826052,0.7172085,-0.1205889
147.2017,0.882588,0.7172025,-0.1206121
147.2128,0.8827447,0.7173305,-0.1206771
147.224,0.882723,0.7173728,-0.1206204
147.2356,0.8827196,0.7173479,-0.1206156
147.2462,0.8827807,0.7174259,-0.1206454
147.2577,0.8827788,0.7174221,-0.1206492
147.2688,0.8827773,0.7174286,-0.1206864
147.2799,0.882816,0.7174578,-0.1207196
147.2909,0.8828255,0.7174382,-0.1207378
147.3021,0.8828217,0.717468,-0.1207845
147.3134,0.8827494,0.7174294,-0.1207951
147.3263,0.8827301,0.7174666,-0.1208009
147.3359,0.8827449,0.7174332,-0.1207386
147.3473,0.882774,0.7174985,-0.1207883
147.3578,0.8827859,0.7172821,-0.1209857
147.3689,0.8828346,0.7172245,-0.1209017
147.3803,0.8827945,0.7172773,-0.1209497
147.3914,0.8827707,0.7173401,-0.1209067
147.4028,0.8828105,0.7172843,-0.1207855
147.4141,0.8827592,0.7172847,-0.1207922
147.4256,0.8827513,0.7173035,-0.1207695
147.4362,0.8827499,0.7172499,-0.1207601
147.4473,0.8827392,0.7172866,-0.1207995
147.4584,0.8827366,0.7172648,-0.1208173
147.4697,0.8827556,0.7172555,-0.120746
147.4806,0.8827056,0.7172383,-0.120757
147.4926,0.8826796,0.7172338,-0.1207392
147.5032,0.8826474,0.7172366,-0.1208636
147.5143,0.8826104,0.7173041,-0.1209067
147.5254,0.8825794,0.717335,-0.1208944
147.5367,0.8825465,0.7172984,-0.1208518
147.5481,0.882583,0.7173519,-0.1209049
147.5589,0.8825027,0.717315,-0.1209372
147.5707,0.8824881,0.7173091,-0.1209618
147.5815,0.8824655,0.7172903,-0.1209539
147.5926,0.8824309,0.7173083,-0.1209893
147.6046,0.8824147,0.7173427,-0.1209922
147.6148,0.8824347,0.7173762,-0.120958
147.626,0.8824424,0.7173626,-0.1209927
147.6377,0.8824362,0.7173562,-0.1210039
147.6483,0.8824574,0.7173281,-0.120909
147.6597,0.8823744,0.7173591,-0.1209216
147.6711,0.8823661,0.7173691,-0.1209363
147.682,0.8822426,0.7174611,-0.121357
147.6931,0.8822876,0.7174373,-0.121411
147.7041,0.8822845,0.7175032,-0.1211377
147.7154,0.8822595,0.7175124,-0.1211551
147.7264,0.8822459,0.7174411,-0.1211441
147.7379,0.882315,0.7173978,-0.1211878
147.7489,0.8823582,0.7174066,-0.1209584
147.7604,0.882357,0.717297,-0.1209158
147.797,0.8823644,0.7172573,-0.1209352
147.8049,0.8823687,0.7173232,-0.1211782
147.8161,0.8823858,0.7173226,-0.1212094
147.8273,0.8823918,0.7173587,-0.1212151
147.8383,0.8824216,0.7172834,-0.1211289
147.8509,0.8822442,0.7173297,-0.1211221
147.8607,0.8822831,0.7173121,-0.1211234
147.872,0.882208,0.7173328,-0.1211127
147.883,0.8821887,0.7172569,-0.1211306
147.8943,0.8822173,0.7173061,-0.1211064
147.9055,0.8822087,0.7172105,-0.1210574
147.9166,0.8822392,0.7171713,-0.1210805
147.9279,0.8823103,0.7170174,-0.1212175
147.9391,0.8824214,0.7171085,-0.1213232
147.9501,0.8823417,0.7171366,-0.1213449
147.9613,0.8823305,0.7172617,-0.1212801
147.9725,0.8823646,0.7172573,-0.1213192
147.9841,0.8822755,0.717279,-0.1213442
147.9946,0.8822852,0.7173535,-0.1213288
148.0059,0.8822767,0.7172189,-0.1212527
148.0175,0.8821849,0.7172459,-0.1212647
148.0282,0.8821787,0.7172837,-0.1212445
148.0398,0.8821729,0.7172563,-0.1212595
148.0506,0.8821572,0.7172661,-0.1212802
148.0619,0.8821594,0.7172778,-0.1212591
148.0729,0.8821975,0.7172673,-0.1212821
148.0844,0.8822116,0.7172564,-0.1213082
148.0953,0.8822304,0.717292,-0.1212595
148.1065,0.8821884,0.7171714,-0.1212422
148.118,0.8821958,0.7171586,-0.1212586
148.1289,0.8822004,0.7172053,-0.1211735
148.1401,0.8823034,0.7172924,-0.121223
148.1516,0.8821884,0.7173333,-0.1212318
148.1622,0.8822299,0.7173268,-0.1212189
148.1735,0.8822631,0.7173016,-0.1212243
148.1848,0.8821741,0.7173126,-0.1212276
148.1961,0.8821973,0.717315,-0.1212245
148.207,0.8821937,0.7172232,-0.1211811
148.218,0.8821348,0.7172232,-0.1211841
148.2295,0.8822395,0.7169968,-0.1212865
148.2403,0.8823971,0.7171335,-0.1213697
148.2519,0.8822204,0.7171849,-0.1213844
148.263,0.8822056,0.7172408,-0.1213284
148.274,0.8822788,0.7172403,-0.1213614
148.285,0.882161,0.7172694,-0.1213745
148.2965,0.8822113,0.7172823,-0.1212057
148.3074,0.8821989,0.7171996,-0.1211848
148.3187,0.8820728,0.7171997,-0.1211711
148.3302,0.8820177,0.7172829,-0.121429
148.3411,0.8819867,0.7172002,-0.1214468
148.3544,0.8820192,0.7171793,-0.1214794
148.371,0.8820277,0.7172432,-0.1212307
148.3751,0.8820447,0.7172217,-0.1212398
148.3859,0.882111,0.7171992,-0.1212496
148.3969,0.8821241,0.7172372,-0.1212245
148.4082,0.8821431,0.717199,-0.1212319
148.4193,0.8821481,0.7171843,-0.1212507
148.4305,0.8821226,0.7172452,-0.1214449
148.4418,0.8821486,0.7172357,-0.121479
148.4529,0.8821448,0.7172428,-0.1215051
148.464,0.8821794,0.7173135,-0.1211549
148.4752,0.8822697,0.7173915,-0.1211859
148.4863,0.8822423,0.7174203,-0.1211872
148.4975,0.8822843,0.7174606,-0.1210541
148.5086,0.8822302,0.7173251,-0.1210024
148.5204,0.8821803,0.7173394,-0.1209807
148.531,0.8821875,0.7173413,-0.1209813
148.542,0.8822488,0.7177684,-0.1209317
148.5533,0.8822557,0.7180803,-0.1210254
148.5643,0.8822387,0.7183197,-0.1212922
148.5757,0.8820516,0.7175864,-0.1214875
148.587,0.8820058,0.7169461,-0.1217773
148.5981,0.8820058,0.7176365,-0.1218933
148.6089,0.8818938,0.7181453,-0.1221614
148.6204,0.8818737,0.7179626,-0.1222935
148.6316,0.8817567,0.7176223,-0.122346
148.6427,0.881488,0.7174927,-0.1223197
148.654,0.8813878,0.7178985,-0.1225091
148.6648,0.881312,0.7181362,-0.1226777
148.6765,0.8811871,0.7179669,-0.1229347
148.6879,0.8811423,0.7178422,-0.1233214
148.6985,0.8809923,0.7178278,-0.1240752
148.7097,0.8809539,0.7176553,-0.1245788
148.7211,0.8809646,0.7176616,-0.1250857
148.7323,0.881086,0.7177174,-0.1254014
148.7433,0.8810574,0.7176598,-0.1258872
148.7546,0.8806254,0.7172592,-0.1261486
148.7657,0.8804015,0.7172562,-0.1264265
148.7767,0.8800803,0.7179984,-0.1262254
148.7882,0.8797027,0.7173394,-0.1262118
148.7994,0.8794719,0.7169043,-0.1263254
148.81,0.8792983,0.7168345,-0.1264457
148.8214,0.879115,0.7174122,-0.1268159
148.833,0.8789803,0.7170587,-0.1273111
148.8438,0.8786582,0.7168404,-0.1275271
148.8561,0.8784195,0.7170601,-0.1278468
148.866,0.8782412,0.7173027,-0.128168
148.8778,0.8779258,0.7175813,-0.1283814
148.8886,0.8777469,0.7171762,-0.1285743
148.8999,0.8778194,0.7173315,-0.1290087
148.9111,0.8776768,0.7173949,-0.1295065
148.9224,0.8776563,0.7175111,-0.1299295
148.9331,0.8775827,0.7175339,-0.1303723
148.9442,0.8772961,0.7174189,-0.1306322
148.9555,0.8769749,0.7175993,-0.1308502
148.9667,0.876732,0.7177433,-0.1311041
148.9778,0.8765522,0.717718,-0.1313514
148.9891,0.8764795,0.7175478,-0.1316861
149.0006,0.8764037,0.7175322,-0.1320297
149.0113,0.8762323,0.7176824,-0.1324683
149.0227,0.876053,0.7178233,-0.1328919
149.0337,0.87593,0.7178961,-0.1331781
149.0451,0.8757395,0.7179462,-0.1335849
149.0563,0.8755118,0.7180589,-0.1339813
149.0673,0.8753113,0.718104,-0.1342112
149.0784,0.8751322,0.7180369,-0.1345264
149.0895,0.8749324,0.7180167,-0.1347562
149.1008,0.8746322,0.7180961,-0.1350201
149.1126,0.8743819,0.7181441,-0.1352785
149.1232,0.8741223,0.7181185,-0.1354898
149.1341,0.8740307,0.7182331,-0.135656
149.1457,0.8739442,0.7184842,-0.1358873
149.157,0.8738662,0.7187943,-0.1360435
149.1683,0.8738352,0.7191229,-0.1361299
149.179,0.8736206,0.7195046,-0.1361718
149.1902,0.8736345,0.7200024,-0.1359689
149.2015,0.8737084,0.7205875,-0.135727
149.2126,0.8739024,0.7212037,-0.1354463
149.2239,0.8742157,0.721724,-0.1351444
149.2347,0.8745967,0.7220993,-0.1344575
149.246,0.8750671,0.7225981,-0.1337466
149.257,0.8757662,0.7231423,-0.1329979
149.2684,0.8763946,0.7236995,-0.1321846
149.2792,0.8773721,0.7249196,-0.1312186
149.2907,0.8782157,0.7259408,-0.1302351
149.3022,0.8790759,0.7269322,-0.1290246
149.3129,0.8803927,0.7283167,-0.1275777
149.3242,0.8815418,0.7293557,-0.126165
149.3352,0.8831373,0.7302898,-0.1241597
149.3466,0.884704,0.731286,-0.1225324
149.3591,0.8865317,0.7321739,-0.120591
149.3692,0.8884507,0.7329167,-0.118427
149.3804,0.8906049,0.7337201,-0.1161908
149.391,0.8928872,0.7345911,-0.1139961
149.4024,0.8956188,0.7356594,-0.1114019
149.4134,0.8983904,0.7365549,-0.1086549
149.4247,0.9015592,0.7375178,-0.1059029
149.4358,0.9048496,0.7385423,-0.1029905
149.447,0.9087051,0.7395841,-0.09998834
149.4583,0.9130441,0.7407019,-0.09694767
149.4696,0.9178578,0.7417383,-0.09382379
149.481,0.9230114,0.742798,-0.09066224
149.4919,0.928032,0.7437,-0.08765686
149.5031,0.934002,0.7445177,-0.08458853
149.514,0.9404966,0.7452116,-0.08147109
149.5252,0.9472378,0.7459191,-0.0783323
149.5367,0.9543823,0.7463734,-0.07545221
149.5475,0.9621643,0.7464955,-0.0725441
149.5588,0.9695636,0.7466187,-0.06969047
149.5698,0.977744,0.74672,-0.06695068
149.5809,0.9862558,0.7466928,-0.0641557
149.5924,0.9951044,0.7468209,-0.06123769
149.6038,1.003822,0.7468522,-0.05854714
149.6144,1.013428,0.7469038,-0.05600917
149.6256,1.023318,0.7472527,-0.05334544
149.6375,1.033623,0.7474668,-0.05084395
149.648,1.043929,0.7476562,-0.04846168
149.659,1.055163,0.7477746,-0.04627454
149.6709,1.065765,0.7477437,-0.04407382
149.6819,1.07736,0.7480201,-0.04211056
149.6927,1.088704,0.7483503,-0.04025006
149.7043,1.099916,0.7494429,-0.03908563
149.7149,1.112176,0.751235,-0.03786808
149.7263,1.124419,0.7544187,-0.03683543
149.7379,1.137136,0.7577614,-0.03622162
149.7483,1.149862,0.7608143,-0.0358367
149.7594,1.162647,0.7635739,-0.03554821
149.7711,1.175268,0.7661754,-0.03503013
149.7816,1.188297,0.7692149,-0.03523028
149.7927,1.201376,0.7726377,-0.03564
149.8037,1.214381,0.7764415,-0.0364517
149.8148,1.227403,0.780292,-0.03717506
149.8259,1.240375,0.7847332,-0.03841621
149.8456,1.253239,0.7892389,-0.04014921
149.8498,1.266303,0.7939137,-0.04198515
149.8611,1.279071,0.7986068,-0.0436517
149.8708,1.291839,0.8036932,-0.04626584
149.8819,1.304909,0.8084489,-0.04854739
149.8928,1.317676,0.8135601,-0.05197036
149.9041,1.330359,0.8188097,-0.05522549
149.9151,1.343107,0.8242632,-0.05893433
149.9264,1.35563,0.8298908,-0.06296694
149.9378,1.368002,0.8355942,-0.06743348
149.9487,1.380364,0.8411986,-0.07165277
149.9598,1.39244,0.8470914,-0.07661986
149.9716,1.404253,0.8532975,-0.08184254
149.9823,1.41625,0.8596151,-0.08699048
149.9934,1.42768,0.8664377,-0.09293842
150.0051,1.438922,0.8735359,-0.09925938
150.0158,1.450236,0.8805997,-0.1058724
150.027,1.461439,0.8874003,-0.1123536
150.0383,1.472071,0.894226,-0.120101
150.0491,1.483262,0.9008985,-0.1272434
150.0605,1.493354,0.9069904,-0.1354526
150.0717,1.503687,0.913565,-0.1430631
150.0829,1.51375,0.9199468,-0.1510965
150.094,1.522941,0.926531,-0.1590563
150.1051,1.531738,0.9330351,-0.1673304
150.1163,1.540694,0.93946,-0.1753303
150.1276,1.548453,0.9456657,-0.1835163
150.1389,1.557001,0.9518872,-0.1915947
150.1496,1.563941,0.9575999,-0.1996514
150.161,1.570821,0.9625336,-0.2079467
150.1724,1.576706,0.9674392,-0.2167591
150.1833,1.584276,0.9725919,-0.2252165
150.1944,1.587619,0.977922,-0.2331954
150.2057,1.591915,0.9825182,-0.2404116
150.2168,1.596375,0.9870389,-0.2474161
150.228,1.600076,0.9915311,-0.253022
150.239,1.60334,0.9957222,-0.2582768
150.2502,1.606428,1.000131,-0.2634124
150.2616,1.605247,1.004356,-0.2700357
150.2728,1.604644,1.007563,-0.2759527
150.2837,1.605587,1.010339,-0.2813692
150.2948,1.606086,1.011036,-0.2866063
150.3062,1.606959,1.011686,-0.2911649
150.3173,1.608542,1.012133,-0.2947947
150.329,1.609617,1.0125,-0.2988352
150.3396,1.612964,1.0124,-0.3027927
150.3508,1.617943,1.013404,-0.3064684
150.363,1.623361,1.014453,-0.3089288
150.373,1.628043,1.016789,-0.3110825
150.3843,1.63226,1.01894,-0.3134601
150.3955,1.636276,1.021708,-0.3149269
150.4066,1.640051,1.024163,-0.3165221
150.4179,1.64323,1.026966,-0.3173186
150.429,1.645061,1.030027,-0.3177876
150.44,1.646429,1.032649,-0.3180302
150.4514,1.647231,1.033399,-0.3185258
150.4625,1.647029,1.035871,-0.3191291
150.474,1.646773,1.037904,-0.3192836
150.4848,1.646468,1.039722,-0.3197416
150.5278,1.646172,1.041767,-0.3195109
150.5409,1.646781,1.049176,-0.3169211
150.5526,1.647362,1.051521,-0.3156468
150.5635,1.648624,1.054048,-0.3149211
150.5745,1.650701,1.056325,-0.3135958
150.5858,1.653357,1.05865,-0.3121942
150.597,1.655297,1.061117,-0.3115896
150.6078,1.657775,1.063088,-0.309785
150.6192,1.660675,1.064912,-0.3080052
150.6302,1.662783,1.066958,-0.3062016
150.6419,1.665022,1.068975,-0.3039798
150.6528,1.668072,1.070951,-0.3017695
150.6638,1.670238,1.073007,-0.2996665
150.6747,1.672547,1.075143,-0.2969967
150.6864,1.67554,1.077411,-0.294265
150.6976,1.677963,1.079786,-0.2916657
150.7084,1.68058,1.082175,-0.2885385
150.7198,1.683606,1.084586,-0.2853194
150.7316,1.686123,1.087042,-0.2822475
150.742,1.688645,1.08921,-0.2787504
150.7534,1.691445,1.091158,-0.2753704
150.7642,1.693826,1.093265,-0.2717689
150.7756,1.695942,1.095095,-0.2682228
150.7869,1.698331,1.09705,-0.2647964
150.7977,1.700295,1.099412,-0.2612392
150.8092,1.701726,1.102156,-0.2574705
150.8209,1.704231,1.104496,-0.2541207
152.0377,1.460606,0.9048547,-0.4241588
152.049,1.432708,0.8868036,-0.4412366
152.0599,1.400664,0.8697059,-0.4567765
152.0717,1.368798,0.8530664,-0.4721872
152.0822,1.335323,0.8391304,-0.4859228
152.0935,1.29941,0.8263313,-0.4987
152.1047,1.263324,0.8142897,-0.5110861
152.1158,1.223613,0.805625,-0.5206662
152.127,1.183943,0.7981908,-0.5291969
152.138,1.143225,0.792581,-0.5361598
152.1491,1.103908,0.7872152,-0.5435089
152.1605,1.061216,0.7867788,-0.546811
152.172,1.020362,0.7839956,-0.5515701
152.1827,0.9789966,0.7840677,-0.5542396
152.194,0.937765,0.7836791,-0.5571657
152.2055,0.8961879,0.7857937,-0.5579422
152.2164,0.8549269,0.7888597,-0.5575956
152.2275,0.8139514,0.7932254,-0.5562539
152.239,0.77327,0.7985395,-0.5538125
152.2503,0.732608,0.8037106,-0.5516925
152.2609,0.6931845,0.8129209,-0.5454258
152.2723,0.6541384,0.8207633,-0.5404586
152.2831,0.6153718,0.8315237,-0.5332026
152.2946,0.5784351,0.8442061,-0.5244275
152.3058,0.5419675,0.8562652,-0.5157359
152.3173,0.5068649,0.8712445,-0.5049635
152.3279,0.4738866,0.8877926,-0.4927655
152.339,0.4423767,0.9048343,-0.4796621
152.3506,0.410834,0.9218719,-0.4669975
152.3617,0.3835243,0.9419531,-0.4510542
152.3728,0.3550678,0.960044,-0.4366932
152.3838,0.3292152,0.9794238,-0.4206042
152.396,0.3047945,0.9984716,-0.4041744
152.4063,0.2802147,1.017249,-0.3879157
152.4183,0.2589003,1.036209,-0.3706864
152.4286,0.2385498,1.054979,-0.353053
152.4397,0.2195112,1.073104,-0.3345513
152.4509,0.2017949,1.09107,-0.3164512
152.4622,0.1839055,1.108934,-0.2985325
152.4732,0.1699554,1.125688,-0.2790035
152.4848,0.1546994,1.143152,-0.2604538
152.4956,0.1431044,1.159206,-0.2420386
155.1538,1.436144,0.8619001,-0.3473377
155.1648,1.403073,0.845328,-0.3624197
155.1763,1.366821,0.8313705,-0.3761669
155.1879,1.331284,0.8169298,-0.3903836
155.1989,1.293583,0.8040918,-0.4031807
155.2097,1.254578,0.7926465,-0.415295
155.2215,1.217277,0.7813102,-0.4274427
155.2321,1.176436,0.7720779,-0.4382157
155.243,1.13502,0.7639145,-0.4482136
155.2546,1.093365,0.757719,-0.4570538
155.2654,1.051998,0.7518461,-0.4657258
155.2765,1.008484,0.7505577,-0.4714485
155.2882,0.9664716,0.7482963,-0.4778486
155.299,0.9239532,0.747704,-0.4836003
155.3099,0.8808006,0.753516,-0.4858891
155.3217,0.8384007,0.7590237,-0.488459
155.3327,0.7967018,0.7666683,-0.4896404
155.3436,0.7553805,0.7738706,-0.4911813
155.3552,0.7141525,0.7844883,-0.4906799
155.3662,0.6739529,0.7942756,-0.490129
155.3774,0.6346241,0.8072523,-0.4876103
155.3889,0.5958232,0.8210778,-0.4845493
155.3995,0.5583478,0.8353921,-0.4804494
155.4108,0.5210735,0.8493778,-0.4765757
155.4219,0.4868873,0.8671899,-0.4697763
155.4341,0.4534007,0.8842611,-0.4629557
155.4442,0.4200546,0.9016064,-0.4565133
155.4554,0.3891507,0.9211044,-0.4481231
155.4665,0.3602508,0.9416363,-0.4383446
155.4777,0.3332304,0.9629655,-0.4281853
155.4889,0.3075582,0.9849483,-0.417189
155.5002,0.284026,1.007286,-0.4053901
155.511,0.2605053,1.02936,-0.3936979
155.5227,0.240999,1.052193,-0.380684
155.5335,0.22083,1.074532,-0.367597
155.5446,0.2064288,1.098148,-0.3532231
155.5558,0.1898817,1.120314,-0.3394691
155.567,0.1761379,1.142229,-0.3246337
155.5783,0.1619836,1.163744,-0.3103
155.5893,0.152325,1.184105,-0.2949344
155.6009,0.1405256,1.204477,-0.2803996
155.6118,0.1310201,1.223504,-0.2653658
155.6229,0.1224387,1.241787,-0.2501312
155.6341,0.1146489,1.258891,-0.235
155.6455,0.1065036,1.275875,-0.2199738
155.6565,0.0999949,1.291101,-0.2047549
155.6675,0.09420967,1.305377,-0.1899074
155.6787,0.08909309,1.318485,-0.1746904
155.69,0.08405697,1.331789,-0.1595161
155.701,0.08034348,1.342984,-0.1446656
155.7123,0.07738459,1.353007,-0.1295046
155.7235,0.07524014,1.362278,-0.1142861
155.7347,0.07384264,1.370407,-0.09969604
155.7458,0.07312274,1.377301,-0.08476496
155.757,0.07339883,1.383602,-0.0697242
155.7681,0.07363927,1.38961,-0.05514491
155.7792,0.07563066,1.393455,-0.04054838
155.7905,0.0774262,1.397562,-0.02596903
155.8017,0.0819577,1.398167,-0.01151693
155.8128,0.08631182,1.398944,0.00268209
155.8238,0.08999038,1.400161,0.0171212
155.8421,0.09539509,1.398679,0.03121483
155.8465,0.101245,1.396084,0.04506588
155.8575,0.1063808,1.394013,0.05909157
155.8689,0.1129531,1.389125,0.07285398
155.8797,0.1197852,1.383081,0.08633339
155.8909,0.1264442,1.376173,0.09990203
155.9023,0.1336461,1.367783,0.1135301
155.9135,0.140375,1.361113,0.1267539
155.9244,0.1480671,1.3492,0.1399713
155.9374,0.1552258,1.340379,0.1530409
155.9468,0.1645222,1.324677,0.1657729
155.9581,0.1725432,1.312117,0.1785094
155.9695,0.1819049,1.297158,0.1908706
155.9805,0.1920307,1.281185,0.2031628
155.9916,0.201749,1.265508,0.2151763
156.0027,0.2138246,1.246434,0.2265571
156.0138,0.2251152,1.229079,0.2377276
156.0251,0.2382299,1.209555,0.2481834
156.0363,0.2522311,1.189467,0.2583827
156.0474,0.2673062,1.168942,0.2674969
156.0585,0.2819322,1.148655,0.2766125
156.0698,0.3009186,1.1263,0.2836273
156.081,0.3188101,1.105267,0.2908422
156.0921,0.337442,1.083876,0.2973617
156.1036,0.3609036,1.061142,0.3010761
156.1144,0.3840173,1.039456,0.3043678
156.1256,0.4071714,1.017887,0.307694
156.1372,0.4331034,0.9962751,0.3092265
156.148,0.4603225,0.9750048,0.3091305
156.1593,0.4867748,0.9541663,0.3090589
156.1708,0.5164386,0.9337457,0.3070993
156.1818,0.5469822,0.9143889,0.3033627
156.1926,0.5788709,0.8953283,0.2983881
156.2039,0.6116306,0.8773785,0.2924465
156.2151,0.6436747,0.8599143,0.2864532
156.2262,0.6782755,0.8436807,0.2775564
156.2377,0.7136055,0.8285756,0.2674921
156.2486,0.7491719,0.8149439,0.2561778
156.2598,0.7856299,0.8022045,0.2436497
156.2713,0.8224152,0.7907305,0.2300028
156.2825,0.8583792,0.7793502,0.2167648
156.2933,0.8962897,0.7715493,0.1995972
156.3047,0.9331332,0.7626806,0.1836611
156.3157,0.9701654,0.7564056,0.1659792
156.3269,1.007295,0.7515464,0.1472459
156.3383,1.044083,0.7488328,0.1271967
156.349,1.080178,0.7458165,0.108001
156.3607,1.116135,0.7461605,0.08671349
156.3719,1.150897,0.7482519,0.06399864
156.383,1.18572,0.7499419,0.04238641
156.394,1.219107,0.756488,0.01824039
156.4053,1.252168,0.7613325,-0.005053759
156.4165,1.283956,0.7690706,-0.0288471
156.4277,1.314842,0.7780094,-0.0530839
156.4397,1.345226,0.7868903,-0.0776732
156.4498,1.373368,0.7986482,-0.1021607
156.4609,1.400568,0.8113497,-0.1269133
156.4722,1.425902,0.8255433,-0.1524061
156.4832,1.451016,0.8393099,-0.1767273
156.4944,1.472419,0.8568561,-0.2016367
156.5057,1.493248,0.8744969,-0.2269044
156.5178,1.513971,0.8915046,-0.2510455
156.528,1.532049,0.9100759,-0.2753285
156.5396,1.548186,0.9302597,-0.2998674
156.5504,1.564553,0.9495608,-0.3233373
156.5617,1.576051,0.9703976,-0.3463176
156.5727,1.587431,0.9914227,-0.3694092
156.584,1.598884,1.011567,-0.3915612
156.5949,1.60911,1.032206,-0.4133993
156.6062,1.614225,1.053531,-0.4346942
156.6172,1.619374,1.074168,-0.4549417
156.6285,1.631052,1.081684,-0.47396
156.6396,1.63769,1.078737,-0.4843351
156.6509,1.616044,1.106648,-0.4878973
156.6622,1.614634,1.098581,-0.4971417
156.6733,1.614756,1.108573,-0.5102245
156.6842,1.614243,1.112846,-0.5221831
156.6955,1.613904,1.112432,-0.5340728
156.7066,1.614613,1.117442,-0.5390345
156.7178,1.622542,1.128715,-0.5502805
156.729,1.623536,1.135448,-0.5555638
156.7406,1.628603,1.139885,-0.564521
156.7514,1.629604,1.145511,-0.5695065
156.7625,1.631078,1.141308,-0.5762955
156.7737,1.63043,1.143312,-0.5787485
156.7849,1.629838,1.145373,-0.5809667
156.7961,1.630009,1.145667,-0.5848814
156.8076,1.628904,1.147408,-0.5850478
156.819,1.627083,1.148767,-0.5843705
156.8297,1.625052,1.149144,-0.5835509
156.8412,1.624129,1.146286,-0.5738958
156.8524,1.623288,1.147215,-0.5717942
156.8634,1.62283,1.146051,-0.5651411
156.8744,1.621316,1.145618,-0.5605346
156.8855,1.620312,1.144593,-0.5553691
156.8968,1.619585,1.14331,-0.5486187
156.9078,1.618733,1.141028,-0.5420674
156.919,1.617698,1.13887,-0.5353426
156.9301,1.617708,1.135,-0.5274056
156.9425,1.618041,1.130965,-0.5187534
156.9529,1.618798,1.126272,-0.5092282
156.9638,1.62019,1.120914,-0.4994481
156.9749,1.6218,1.115235,-0.4891517
156.9864,1.623577,1.10981,-0.4787668
156.9976,1.625417,1.103251,-0.4678379
157.0088,1.627317,1.096443,-0.4561245
157.02,1.629664,1.090042,-0.443936
157.0312,1.631189,1.083735,-0.432147
157.0421,1.632945,1.077761,-0.4191726
157.0536,1.635847,1.07133,-0.4058828
157.0643,1.638358,1.065474,-0.3925428
157.0756,1.640691,1.060801,-0.3787495
157.0871,1.643976,1.055806,-0.3648796
157.098,1.6466,1.051561,-0.3520074
157.1089,1.650202,1.048978,-0.3386582
157.1201,1.653608,1.046506,-0.3258747
157.132,1.656726,1.044547,-0.3136247
157.1429,1.660029,1.044331,-0.3016773
157.1537,1.663491,1.043964,-0.2897407
157.1649,1.66613,1.044371,-0.2779293
157.1763,1.668819,1.045325,-0.266229
157.1875,1.67175,1.046849,-0.2546912
157.1984,1.674125,1.048019,-0.2437055
157.2097,1.676298,1.050603,-0.2327002
157.2213,1.679471,1.053549,-0.222315
157.2322,1.681338,1.056862,-0.2128294
157.9802,1.414563,0.8789903,-0.4203748
157.9917,1.381148,0.8627218,-0.4353772
158.0026,1.346892,0.8485672,-0.4493719
158.0136,1.313397,0.8338748,-0.4631652
158.0248,1.283681,0.819785,-0.4770974
158.0359,1.247183,0.8083278,-0.4890009
158.0472,1.211457,0.7968224,-0.5008208
158.0581,1.174668,0.7878051,-0.5099431
158.0697,1.136566,0.7801745,-0.5191573
158.0807,1.09612,0.7765018,-0.5260334
158.0919,1.056385,0.7739692,-0.5314332
158.1031,1.012504,0.7762049,-0.534279
158.114,0.9732114,0.775586,-0.5384222
158.1255,0.931435,0.7780945,-0.5402006
158.1366,0.8905102,0.7803918,-0.5426997
158.1481,0.8503004,0.7850729,-0.5417293
158.1587,0.809873,0.7909498,-0.5406326
158.1704,0.7699438,0.7981104,-0.5382394
158.181,0.7314614,0.8057677,-0.5352463
158.1924,0.6926388,0.8126667,-0.5324211
158.2034,0.655754,0.8212141,-0.527092
158.2146,0.6178585,0.8294101,-0.5232979
158.2258,0.5819234,0.839411,-0.5167354
158.2373,0.5470041,0.8492852,-0.5101582
158.2481,0.5110594,0.8598714,-0.5034264
158.2592,0.4792207,0.8761883,-0.4918073
158.2706,0.4463714,0.8890707,-0.4822832
158.2822,0.4160885,0.9052454,-0.4707392
158.2928,0.3861402,0.9210192,-0.4592931
