Time,Ball X,Ball Y,Ball Z
66.87685,0.5664428,0.7199448,0.05140376
66.88673,0.5664209,0.7198453,0.05146229
66.89964,0.5664142,0.7198286,0.05145848
66.91029,0.5665056,0.7199593,0.05124843
66.92088,0.5665597,0.7198275,0.05103344
66.93134,0.5665685,0.7198176,0.05102527
66.94342,0.5665437,0.7198623,0.05088878
66.95383,0.5664309,0.719842,0.05139184
66.96504,0.5664302,0.7198334,0.05138177
66.97684,0.5664755,0.7199395,0.05116606
66.98727,0.5664276,0.7198571,0.05131
66.99828,0.5664238,0.7198439,0.05129659
67.01014,0.56645,0.7199988,0.0510627
67.02074,0.5664386,0.7199607,0.05113751
67.03189,0.5664338,0.7199686,0.05112541
67.04431,0.5664943,0.7200515,0.0509665
67.05412,0.5664691,0.7200179,0.05107504
67.0657,0.5664734,0.7200018,0.05105233
67.07685,0.5665325,0.7200892,0.0508734
67.08801,0.5664901,0.7200241,0.05099356
67.09908,0.5664922,0.7200257,0.0509848
67.1105,0.5667647,0.7201688,0.05074036
67.12108,0.5667433,0.7201086,0.05089736
67.13266,0.5667697,0.7201096,0.05088294
67.14397,0.5666722,0.7202585,0.05060887
67.15523,0.5666474,0.7201736,0.05071318
67.1663,0.5666527,0.7201633,0.05069619
67.17733,0.5667807,0.720284,0.05047607
67.18836,0.5667821,0.7201645,0.05050945
67.19985,0.5667995,0.7201608,0.05048478
67.21059,0.5666882,0.720269,0.0502218
67.22203,0.5666267,0.720197,0.05041873
67.23319,0.5666236,0.7201828,0.05038941
67.24403,0.5665792,0.7202616,0.05021095
67.25536,0.566522,0.7201893,0.05039155
67.26676,0.5665129,0.7201877,0.05036676
67.27775,0.5665585,0.7202489,0.05023038
67.28901,0.5664696,0.7201848,0.05055952
67.30012,0.5664569,0.7201879,0.05053902
67.31101,0.5664486,0.7202883,0.05035985
67.32246,0.5664183,0.7202117,0.05038035
67.33398,0.5664002,0.7202203,0.05035537
67.34484,0.5665046,0.7202843,0.05020726
67.35572,0.5665535,0.7201526,0.04985905
67.36733,0.5665494,0.7201281,0.04981053
67.37831,0.5665537,0.7201197,0.05028999
67.38949,0.5665461,0.7201263,0.05026269
67.40132,0.5665458,0.7201284,0.05023932
67.41271,0.5666269,0.7202806,0.04994828
67.42403,0.5665809,0.7202301,0.05018604
67.43427,0.5665818,0.7202375,0.05016899
67.44556,0.56659,0.7202575,0.05011302
67.45631,0.5665458,0.7202066,0.05027926
67.46793,0.5665509,0.7202029,0.05026597
67.47912,0.5665933,0.7202259,0.05017018
67.48961,0.5665842,0.7201927,0.05014849
67.50085,0.566588,0.7201827,0.05013573
67.51261,0.5666205,0.7202282,0.04998469
67.52388,0.5665473,0.7201705,0.05029023
67.53475,0.5665516,0.7201681,0.05029166
67.54575,0.5665663,0.7202934,0.05004644
67.55698,0.5665272,0.7202141,0.0501709
67.56857,0.566521,0.7201964,0.05016679
67.57907,0.5666631,0.7203273,0.0499022
67.59035,0.5666283,0.7202791,0.05004233
67.60246,0.5666434,0.720279,0.05004305
67.61345,0.5666071,0.7202705,0.0501169
67.62404,0.5666214,0.7202582,0.05010927
67.63503,0.5666193,0.7202492,0.05009949
67.64645,0.5666343,0.7202407,0.05017138
67.6573,0.5666426,0.7202265,0.05016768
67.66885,0.5666486,0.7202249,0.05016369
67.68005,0.5666953,0.7203826,0.04987037
67.69125,0.5666443,0.7203162,0.05012417
67.7021,0.56664,0.7203003,0.05012679
67.71319,0.5666434,0.7204043,0.04992366
67.72562,0.5666043,0.7202981,0.05003476
67.73594,0.5666062,0.7203125,0.05001807
67.74671,0.5668763,0.7203788,0.04993677
67.75851,0.5668522,0.7203072,0.0500803
67.76918,0.5668796,0.7203165,0.05007899
67.78021,0.5667366,0.7203147,0.05004144
67.79127,0.5667504,0.7203134,0.05003572
67.80238,0.5667535,0.7203139,0.05003858
67.81388,0.5668098,0.7204757,0.04972839
67.82566,0.5667607,0.7204348,0.04990685
67.83614,0.5667568,0.7204539,0.04990256
67.8476,0.5666536,0.7204014,0.05011439
67.85874,0.5666472,0.7204081,0.05012459
67.86965,0.5666353,0.7204164,0.05013007
67.881,0.5667084,0.7205651,0.04990005
67.89307,0.5666827,0.7204937,0.04997009
67.90462,0.5666753,0.7204974,0.04996026
67.9146,0.5666057,0.7203857,0.05014539
67.92668,0.5665954,0.7203878,0.05013841
67.93688,0.5665861,0.7204055,0.05014002
67.94784,0.5665931,0.7204142,0.05021417
67.95999,0.5665864,0.7204269,0.05021155
67.97011,0.5665821,0.7204365,0.05020428
67.98133,0.5665756,0.7205026,0.05010229
67.99311,0.5665475,0.7204282,0.05014837
68.00406,0.5665315,0.7204314,0.05014527
68.01511,0.5666701,0.7204747,0.05002224
68.02658,0.5666639,0.7204766,0.05001152
68.03759,0.56666,0.7204692,0.0500052
68.04831,0.566619,0.7204081,0.05015624
68.06033,0.566625,0.720405,0.05014801
68.07093,0.5666267,0.7204033,0.05013955
68.08276,0.5669526,0.7205687,0.04988766
68.09368,0.5669371,0.7204943,0.05007112
68.1044,0.5669507,0.7204826,0.05007142
68.11578,0.5668288,0.7205468,0.04993087
68.12682,0.5668997,0.7204534,0.0496248
68.13788,0.5669101,0.7204535,0.04959273
68.1491,0.5667704,0.7203854,0.04997647
68.16041,0.5667762,0.7203748,0.0499782
68.17177,0.5667745,0.7203709,0.0499714
68.18261,0.5667142,0.7203345,0.05018777
68.19415,0.5667015,0.7203153,0.05019015
68.20496,0.5666934,0.7203022,0.05019307
68.21616,0.5666639,0.7203376,0.05035257
68.22741,0.5666636,0.7203426,0.05035263
68.23835,0.5666574,0.7203406,0.05036432
68.24939,0.5666941,0.7204269,0.05050427
68.26082,0.5666865,0.7204429,0.05051506
68.27172,0.5666858,0.7204491,0.05052269
68.28313,0.5667053,0.7206012,0.05018508
68.29443,0.5667011,0.720603,0.05018497
68.3056,0.5666982,0.7206085,0.05018806
68.31669,0.5666841,0.7205895,0.05028659
68.32782,0.5666806,0.7205869,0.05029035
68.33911,0.566671,0.7205997,0.05029207
68.35026,0.5667208,0.7206147,0.05010116
68.36105,0.5667111,0.7206092,0.05009949
68.37234,0.5667042,0.7205982,0.05010176
68.38424,0.566727,0.7206593,0.049968
68.39553,0.5666684,0.7206105,0.05022919
68.40681,0.5666603,0.7206107,0.05023038
68.41714,0.5667275,0.7206335,0.05006474
68.42854,0.566723,0.7206244,0.05005461
68.43945,0.5667709,0.7206436,0.04999697
68.45039,0.5667156,0.7205554,0.05022943
68.4616,0.5667158,0.7205352,0.05022651
68.47363,0.5667125,0.7205126,0.05022776
68.48394,0.5666441,0.7203778,0.05053401
68.49522,0.5666486,0.7203455,0.0505389
68.50624,0.5668086,0.7204324,0.05037493
68.51765,0.5667881,0.7203219,0.05047536
68.52871,0.5667962,0.720305,0.05048245
68.54026,0.566789,0.7202842,0.05047113
68.55092,0.5667986,0.7202536,0.05047262
68.56227,0.5667521,0.7201883,0.05067921
68.57344,0.5666786,0.72021,0.05057871
68.58463,0.5666221,0.7201531,0.05081809
68.59559,0.5666145,0.720127,0.05083036
68.60694,0.566609,0.7201084,0.05083752
68.61818,0.5665661,0.7202846,0.05083263
68.62971,0.5665554,0.7202797,0.05085444
68.64022,0.566626,0.7203031,0.05082208
68.65196,0.5666214,0.7203013,0.05083919
68.66307,0.5666174,0.7201325,0.05084217
68.67585,0.566605,0.7201,0.05088592
68.68564,0.5665709,0.7200401,0.0510692
68.6961,0.5665721,0.7200152,0.05108368
68.70722,0.5666257,0.7201828,0.05076659
68.71899,0.5666174,0.7201523,0.05077058
68.72963,0.5665787,0.7200879,0.05092311
68.7412,0.5668296,0.7202001,0.05074704
68.75201,0.5667824,0.7201111,0.05096382
68.763,0.56679,0.7201006,0.05097014
68.77505,0.5668012,0.720085,0.05097961
68.78616,0.5665873,0.7202193,0.05070114
68.79693,0.5665506,0.7201509,0.0507912
68.80863,0.5665444,0.7201481,0.05079067
68.81883,0.5665401,0.7202406,0.05057222
68.82986,0.5664715,0.7201842,0.05075479
68.84124,0.566537,0.720366,0.05041778
68.85267,0.5664655,0.7202548,0.05057991
68.86362,0.5664304,0.7202389,0.05056942
68.87466,0.5665306,0.7203125,0.05040008
68.88573,0.5665332,0.7202128,0.05025542
68.89742,0.5665227,0.7201833,0.05023855
68.90997,0.5666755,0.7201915,0.05017889
68.91948,0.5665652,0.720127,0.05063021
68.93063,0.566574,0.720121,0.05063057
68.9421,0.5666059,0.7202038,0.05047858
68.95279,0.5666007,0.7201953,0.05047321
68.96382,0.5665506,0.7201029,0.05061632
68.976,0.5665528,0.7200879,0.05060184
68.98664,0.5664738,0.7200186,0.05080634
68.99755,0.566465,0.7200044,0.05080605
69.01035,0.566476,0.7200607,0.05069119
69.02045,0.5664302,0.7199652,0.05082059
69.03194,0.5664188,0.719947,0.05081952
69.04317,0.5664657,0.7200611,0.05061185
69.05376,0.5664066,0.7199472,0.05081594
69.06487,0.5663954,0.7199355,0.05082345
69.07698,0.5664922,0.7199827,0.0507412
69.08704,0.5664274,0.7199272,0.05097216
69.09888,0.5664245,0.7199317,0.05098689
69.11013,0.5665506,0.7201473,0.05061799
69.12059,0.5665251,0.7200786,0.05072558
69.13201,0.5665203,0.7200752,0.05073595
69.14344,0.5666584,0.7201972,0.05051577
69.15405,0.5666291,0.7201371,0.05062604
69.16555,0.5666376,0.7201197,0.05062914
69.17915,0.5666209,0.7202007,0.0504607
69.18764,0.5665928,0.7201022,0.050556
69.19904,0.5665928,0.7200844,0.05055165
69.21011,0.5667073,0.7201358,0.05046177
69.22131,0.5667082,0.7200278,0.05046523
69.23223,0.5667182,0.7199978,0.05046761
69.24389,0.5666445,0.720101,0.05020994
69.2551,0.5665427,0.7199895,0.0506506
69.2657,0.5665342,0.7199603,0.05065578
69.27742,0.5665404,0.7200785,0.05039662
69.28813,0.5664855,0.7199832,0.05057615
69.29937,0.5664636,0.7199576,0.05059397
69.31034,0.5665129,0.7200414,0.05042207
69.32169,0.5664409,0.7199564,0.0506413
69.33285,0.5664216,0.7199354,0.05066448
69.34387,0.5664059,0.7200055,0.05053008
69.35507,0.5663124,0.7198769,0.05085331
69.3663,0.5662876,0.7198483,0.05087578
69.37794,0.5664018,0.7199444,0.05071479
69.38886,0.5663282,0.719839,0.05096257
69.39994,0.566311,0.7198213,0.05099964
69.41209,0.5663639,0.719936,0.05082166
69.42219,0.5663031,0.7198579,0.05101562
69.4334,0.5662862,0.7198464,0.051054
69.4443,0.5663193,0.7198784,0.05100363
69.45609,0.5662504,0.7197679,0.05122888
69.4669,0.5662247,0.7197409,0.05127972
69.47781,0.5663363,0.7199308,0.05096734
69.4889,0.5662948,0.7198495,0.05110645
69.50009,0.5662845,0.7198368,0.05115175
69.51096,0.5664519,0.7199525,0.05098796
69.52292,0.5664283,0.7198488,0.05111265
69.53387,0.5664438,0.7198442,0.05114901
69.5452,0.5665816,0.7199506,0.05100596
69.55659,0.5665687,0.7198678,0.05114126
69.56759,0.5665816,0.7198548,0.05119121
69.57855,0.5666794,0.7201705,0.05064571
69.58984,0.5666927,0.7201024,0.05068934
69.60074,0.5667058,0.7200856,0.0507189
69.61219,0.5666538,0.7201923,0.05051744
69.62375,0.5667173,0.7200441,0.05024898
69.63514,0.5667218,0.7200139,0.05025399
69.64571,0.5666867,0.7201017,0.05002511
69.6581,0.5665752,0.7200476,0.0504657
69.66789,0.5665809,0.7200371,0.05049157
69.67922,0.5666643,0.72021,0.05019975
69.69061,0.5665954,0.720149,0.05051261
69.70137,0.5665854,0.7201349,0.05054116
69.7127,0.5665518,0.7202177,0.0504204
69.72395,0.5664834,0.7201374,0.05065203
69.73495,0.5664645,0.7201308,0.05067331
69.74654,0.5664867,0.7202727,0.0504266
69.75704,0.5664243,0.7201949,0.05065852
69.76894,0.5664111,0.7201823,0.05067992
69.77918,0.5664779,0.7202814,0.05048585
69.79065,0.5664397,0.7202085,0.05059046
69.8019,0.5664235,0.7201815,0.05061042
69.81318,0.5664822,0.7201797,0.05069888
69.82452,0.5664755,0.720168,0.05073011
69.83519,0.5664748,0.7201339,0.05075586
69.84661,0.566522,0.7201179,0.05074036
69.85763,0.5665268,0.7200855,0.05076271
69.86888,0.5665334,0.7200563,0.05077791
69.88025,0.566485,0.7201518,0.05060899
69.89143,0.5664822,0.7201152,0.05063188
69.90254,0.5664779,0.7200977,0.05064613
69.91472,0.5665542,0.7202523,0.05034173
69.92496,0.5664965,0.7201476,0.05060101
69.93688,0.5664948,0.7201121,0.05060959
69.94793,0.5668248,0.7200347,0.0503279
69.95894,0.5668508,0.7199914,0.05032444
69.96958,0.566871,0.7199454,0.05032551
69.98026,0.5668091,0.719961,0.05020022
69.99208,0.5667297,0.7199061,0.05065918
70.00301,0.5667382,0.7198735,0.05067545
70.01424,0.5665151,0.7198416,0.05106765
70.02587,0.5665113,0.7198319,0.05109429
70.03676,0.5665065,0.7198136,0.05111969
70.04782,0.5665668,0.7200068,0.05080211
70.05951,0.5665015,0.7199452,0.05104101
70.06978,0.5664941,0.719929,0.05106628
70.08112,0.5665034,0.7200116,0.05092931
70.09283,0.5664426,0.7199267,0.0510968
70.10368,0.5664283,0.7199138,0.0511198
70.11479,0.5665084,0.7201383,0.05073369
70.12666,0.5664669,0.7200688,0.0508461
70.1372,0.56646,0.720048,0.05086726
70.14848,0.5665323,0.7201601,0.05080271
70.15998,0.5665368,0.7201436,0.05081713
70.17041,0.5665373,0.7201396,0.05083764
70.18201,0.5667118,0.7203591,0.05051708
70.19296,0.5666643,0.720259,0.0506897
70.20424,0.5667373,0.7203312,0.05058217
70.21512,0.5667518,0.7203298,0.05059981
70.22698,0.5667409,0.7202569,0.05070883
70.23731,0.5667483,0.7202538,0.05072451
70.24872,0.5667344,0.7203327,0.05045807
70.26031,0.5667475,0.7203417,0.05045825
70.27109,0.566754,0.7203566,0.05045497
70.28193,0.567031,0.7205131,0.05020201
70.29346,0.5670239,0.7204466,0.05033612
70.30461,0.5670472,0.7204442,0.0503329
70.31605,0.5667368,0.7204267,0.05054402
70.32732,0.5667309,0.7204363,0.05056024
70.33907,0.566727,0.7204446,0.05057478
70.35017,0.5666581,0.7205933,0.05032861
70.36034,0.5666517,0.720541,0.05030769
70.37164,0.5666474,0.7205535,0.05029798
70.38253,0.5666655,0.7205839,0.05017841
70.39395,0.5666646,0.7206094,0.05016947
70.40498,0.5666562,0.7206169,0.05016685
70.41749,0.5666071,0.7206223,0.05018675
70.4274,0.5666577,0.7205025,0.04986143
70.43886,0.5666589,0.7204876,0.04982841
70.45091,0.5666319,0.720449,0.05007482
70.46091,0.5666293,0.7204158,0.05005318
70.47202,0.5666136,0.7203883,0.05003256
70.48322,0.5667425,0.7204736,0.04983854
70.49444,0.5666605,0.7204146,0.05018592
70.50604,0.5666362,0.7204366,0.05013472
70.51683,0.5666131,0.720386,0.05018455
70.52827,0.5666047,0.7203687,0.05017602
70.53934,0.5665945,0.7203648,0.05016291
70.5512,0.5665623,0.7203349,0.05039191
70.56133,0.5665401,0.7203319,0.05038369
70.57275,0.5665241,0.7203165,0.05037349
70.58401,0.5666131,0.7203661,0.05026972
70.59608,0.5665723,0.7202843,0.05044889
70.60601,0.5665649,0.7202719,0.05044031
70.61749,0.5665468,0.7203269,0.05033433
70.62875,0.5665585,0.7203053,0.05033273
70.63959,0.5665656,0.7202988,0.05033541
70.65079,0.5667027,0.7204447,0.05011046
70.6627,0.5667082,0.7204441,0.0501036
70.67305,0.5667986,0.720566,0.04987764
70.68423,0.5667778,0.7204996,0.04998857
70.69568,0.5667912,0.7205067,0.04997063
70.70684,0.5667511,0.7204511,0.05004776
70.71788,0.5667351,0.7204075,0.05019474
70.72991,0.5667473,0.7204092,0.050192
70.74056,0.5668103,0.7205389,0.04995936
70.75178,0.5667874,0.7204591,0.0500527
70.76385,0.5667909,0.7204447,0.05004674
70.77601,0.5667747,0.720522,0.04986954
70.78505,0.5667254,0.7204424,0.05006301
70.79634,0.566727,0.7204374,0.05006719
70.80787,0.5667917,0.7205118,0.04993302
70.81902,0.5667938,0.7204918,0.049927
70.82954,0.5668555,0.7203877,0.04958856
70.84105,0.566851,0.7203718,0.04952788
70.85214,0.5668472,0.7203364,0.04950136
70.86343,0.566703,0.7202243,0.05013406
70.87469,0.5666841,0.7202007,0.05012453
70.88616,0.5665635,0.7201844,0.05042362
70.89677,0.5665494,0.7201704,0.05043405
70.90854,0.5665594,0.7202047,0.05035079
70.92017,0.5665087,0.7201359,0.05054915
70.93097,0.566501,0.7201102,0.05056572
70.94147,0.5665106,0.720019,0.05069542
70.95242,0.5664595,0.7199558,0.05088258
70.96354,0.5664371,0.7199483,0.05092138
70.97567,0.5664212,0.7199304,0.05094808
70.98608,0.5664128,0.7199006,0.0510813
70.99738,0.5664018,0.7198892,0.05111241
71.00892,0.5664541,0.7200246,0.05087435
71.01971,0.5664304,0.7199389,0.0509522
71.03068,0.5664133,0.7199296,0.05099356
71.0427,0.5664707,0.7200131,0.05086821
71.05344,0.5664276,0.7199436,0.05105299
71.06426,0.5664197,0.7199385,0.05107838
71.07585,0.5664533,0.7200646,0.05083191
71.08663,0.5664042,0.7199625,0.05093217
71.09779,0.5663899,0.7199471,0.05095446
71.10918,0.5664898,0.72013,0.0506655
71.12059,0.566429,0.7200521,0.05087912
71.13152,0.5664045,0.7200391,0.05090034
71.14313,0.5664374,0.720154,0.0506888
71.15342,0.566413,0.7200264,0.05075479
71.1643,0.5664061,0.719999,0.05076188
71.1767,0.5664994,0.7200875,0.05058092
71.18701,0.5664397,0.7200314,0.05080777
71.19812,0.566435,0.7200109,0.05082738
71.20973,0.5664877,0.7201153,0.05063736
71.22084,0.5664362,0.7200509,0.0507971
71.23186,0.5664345,0.7200322,0.05081451
71.24332,0.5665168,0.7201365,0.05061388
71.25417,0.5664552,0.7200675,0.05084479
71.26535,0.5664445,0.7200536,0.05086029
71.27688,0.5665482,0.720191,0.05061543
71.288,0.5665413,0.7201111,0.05068153
71.29856,0.5665501,0.7200902,0.0506984
71.31041,0.5666124,0.7201978,0.05047697
71.32095,0.5666009,0.7201346,0.05051231
71.33239,0.5666,0.7201116,0.05052179
71.34389,0.5666085,0.7201697,0.05040264
71.35479,0.5665661,0.7201214,0.05058753
71.36614,0.5665656,0.7201108,0.05060059
71.37714,0.5665501,0.7201416,0.05051851
71.38833,0.5664748,0.7201147,0.05081946
71.3992,0.566476,0.7201129,0.05083334
71.41083,0.5664672,0.7200977,0.05086017
71.42252,0.5665566,0.7200518,0.05066764
71.43256,0.5665585,0.7200187,0.05069149
71.44453,0.5665992,0.7200552,0.05060494
71.45538,0.566552,0.719987,0.05085367
71.4663,0.5665568,0.7199644,0.05086422
71.47751,0.5666469,0.7201161,0.0505814
71.48859,0.5666085,0.7200292,0.05078375
71.49986,0.5666128,0.7200235,0.05080056
71.51115,0.5666763,0.7200661,0.05070746
71.52252,0.5666593,0.7199821,0.05083728
71.53384,0.5666682,0.7199883,0.05085117
71.54459,0.5666369,0.7201113,0.05063057
71.55606,0.5665711,0.7200507,0.05087918
71.56718,0.5665659,0.7200295,0.05089426
71.57768,0.5666,0.7200768,0.05083185
71.58888,0.5665728,0.7200121,0.05094814
71.60023,0.566573,0.7200106,0.05096787
71.61172,0.5666312,0.720156,0.05071479
71.62283,0.5665642,0.7200768,0.05106282
71.63358,0.5665632,0.7200756,0.05108631
71.64571,0.5665089,0.7201101,0.05105519
71.65638,0.5664803,0.7200711,0.05115491
71.66724,0.5664684,0.7200717,0.05118108
71.67844,0.5664815,0.7200994,0.05099273
71.6901,0.566466,0.7200807,0.05100542
71.7006,0.5664607,0.7200794,0.05101609
71.71281,0.5665919,0.7201657,0.05087143
71.72314,0.5666536,0.7200401,0.05050826
71.73485,0.5666698,0.7200055,0.05049032
71.74616,0.5667726,0.7200509,0.05035293
71.75734,0.5666915,0.7199969,0.05077338
71.76786,0.5666975,0.7199881,0.05077446
71.77952,0.5666968,0.7200676,0.050614
71.79028,0.5666369,0.7199739,0.05088735
71.80148,0.566641,0.7199597,0.05089319
71.81255,0.5666283,0.7200702,0.05069327
71.82406,0.5665697,0.7199808,0.05092847
71.83522,0.5665661,0.7199831,0.05093735
71.8462,0.5665675,0.7200532,0.05082208
71.85719,0.5665213,0.7199796,0.0509848
71.8688,0.5665227,0.7199694,0.05099362
71.87963,0.5664929,0.7201201,0.050915
71.89044,0.566485,0.7201171,0.05091453
71.90233,0.5664715,0.7201244,0.05092156
71.91325,0.5665127,0.7201769,0.05080068
71.92557,0.5664927,0.7201844,0.05080938
71.93567,0.5664803,0.7201852,0.05081379
71.94708,0.5665869,0.7203629,0.05054384
71.95758,0.5665427,0.7202827,0.05071992
71.96899,0.5665361,0.7202915,0.05072582
71.98013,0.5666331,0.7203306,0.05063933
71.99145,0.5666331,0.7203331,0.05064225
72.00256,0.5666379,0.7203243,0.05064321
72.01364,0.5666164,0.7203828,0.05056113
72.02512,0.5667247,0.7203119,0.05003399
72.0359,0.5667292,0.7203031,0.05001163
72.04736,0.5666887,0.7203918,0.05012488
72.05828,0.5666846,0.720396,0.05010426
72.06953,0.5666815,0.720401,0.05008793
72.0812,0.5666729,0.7204306,0.05018628
72.092,0.5666779,0.7204336,0.05018264
72.10304,0.566681,0.7204529,0.05018479
72.11436,0.5667068,0.7205219,0.05006409
72.12545,0.5666474,0.7204828,0.05028868
72.13664,0.5666486,0.7204902,0.05028915
72.14766,0.5666813,0.7205054,0.05031037
72.15928,0.5666815,0.7205131,0.05031037
72.17002,0.5666906,0.7205331,0.05030739
72.18118,0.5667468,0.720681,0.05006766
72.1925,0.5667332,0.720633,0.0500834
72.20403,0.5667359,0.7206415,0.05006635
72.21436,0.5667282,0.7206116,0.05007941
72.22651,0.5667294,0.7206231,0.05007172
72.23706,0.5667249,0.7206284,0.05005604
72.2485,0.5667139,0.7207024,0.04993367
72.25968,0.566681,0.7206484,0.05006033
72.27032,0.5666794,0.7206662,0.05004358
72.28226,0.5666958,0.7206873,0.04998803
72.29371,0.5666908,0.7206284,0.0499866
72.30405,0.5666851,0.7206265,0.04997098
72.3157,0.56678,0.7206866,0.04992104
72.32716,0.5667931,0.7207013,0.04990643
72.33776,0.5668029,0.7206802,0.049891
72.34901,0.5668494,0.7206597,0.04979753
72.35994,0.5668622,0.7206604,0.04977196
72.37177,0.5668713,0.7206496,0.04975212
72.38316,0.5668625,0.7206609,0.04970807
72.39382,0.5668477,0.7205753,0.04974997
72.40466,0.5668575,0.7205795,0.04971588
72.41595,0.5668448,0.720505,0.04942548
72.42854,0.5668539,0.7204927,0.04937923
72.43803,0.5668548,0.7204671,0.04933745
72.4491,0.5667778,0.7204187,0.04971755
72.46091,0.5667807,0.7204161,0.04969108
72.47164,0.5667733,0.720401,0.04964876
72.48298,0.5667304,0.720407,0.04991406
72.4941,0.5667351,0.7204046,0.04989612
72.50504,0.5667309,0.7203821,0.04987961
72.51681,0.5667254,0.7204667,0.04970777
72.52779,0.5666417,0.7203823,0.04995131
72.53878,0.5666357,0.7203771,0.04994738
72.55015,0.5666984,0.7204373,0.04992747
72.56101,0.5666968,0.7204252,0.04991353
72.57178,0.5666867,0.7204008,0.04990405
72.58389,0.5667444,0.7204033,0.0498938
72.5947,0.5667058,0.720354,0.05006772
72.60671,0.566703,0.7203436,0.0500648
72.61755,0.5666803,0.720297,0.05021739
72.6281,0.5666782,0.7202936,0.05022466
72.63933,0.5667361,0.7204076,0.05002844
72.65018,0.5666479,0.7203498,0.05035961
72.66148,0.5666331,0.7203434,0.05037856
72.67313,0.566625,0.7203379,0.05040044
72.68396,0.5666839,0.7203248,0.05039263
72.69559,0.5666813,0.7203143,0.05040097
72.70667,0.5666732,0.7203076,0.05041409
72.71729,0.5666472,0.7202957,0.05031312
72.72878,0.5666457,0.7202641,0.05031848
72.73965,0.5666157,0.7202719,0.05027366
72.75079,0.5665747,0.7202013,0.05041975
72.76232,0.5665592,0.7201985,0.05042589
72.77316,0.5666338,0.7202878,0.05026019
72.78474,0.5665816,0.7202116,0.05045033
72.7957,0.5665816,0.7202055,0.05044782
72.8072,0.5665723,0.7201959,0.05045235
72.81825,0.5665811,0.7201986,0.05061054
72.82941,0.5665804,0.7201968,0.05063015
72.84052,0.5665804,0.7202678,0.05050313
72.85171,0.5665408,0.7201773,0.05068493
72.86248,0.5665306,0.7201729,0.05069846
72.87418,0.5665249,0.7201695,0.05071187
72.88467,0.5665456,0.7202011,0.05070025
72.89604,0.5665475,0.7201892,0.0507229
72.90739,0.5665873,0.7203237,0.05050993
72.91832,0.5665742,0.7202125,0.05052477
72.93143,0.5665601,0.7201927,0.05054873
72.94057,0.566702,0.7202708,0.05037594
72.95179,0.5666839,0.7202027,0.05047691
72.96334,0.5666922,0.720183,0.05049431
72.97429,0.5667077,0.7202522,0.05035192
72.9855,0.5666283,0.7201809,0.05068791
72.99681,0.5666245,0.7201676,0.05071902
73.00793,0.5665659,0.7201384,0.05077028
73.02043,0.5665427,0.7200593,0.05087042
73.03064,0.5665354,0.7200533,0.05089641
73.04192,0.5665118,0.7200674,0.05085605
73.05282,0.5664402,0.7199725,0.05113256
73.06359,0.566429,0.7199662,0.05116606
73.07528,0.5664743,0.7201146,0.05092514
73.08603,0.5664526,0.7200463,0.05101919
73.09719,0.5664474,0.7200266,0.05104059
73.10836,0.5665036,0.7201492,0.0508458
73.12001,0.5664755,0.7200284,0.05094695
73.13075,0.5664712,0.7200081,0.0509721
73.14174,0.5665189,0.7201096,0.05078548
73.15321,0.5665003,0.7200233,0.05082369
73.16431,0.566502,0.7199894,0.05083752
73.17673,0.5664951,0.7199637,0.05085069
73.18645,0.5665513,0.7199405,0.0509603
73.19785,0.5665449,0.7199173,0.05098456
73.20914,0.5666023,0.7200619,0.05067956
73.22027,0.5666,0.7200246,0.05069125
73.23121,0.5665156,0.7199351,0.05110204
73.24277,0.566564,0.7200445,0.05088806
73.25349,0.5665244,0.7199545,0.05109727
73.26486,0.566516,0.7199441,0.05111551
73.2761,0.5665275,0.7200844,0.05082572
73.2869,0.5664829,0.7199767,0.05098665
73.29793,0.5664643,0.7199538,0.05100274
73.30968,0.5665518,0.7201178,0.05070865
73.32088,0.5665349,0.7201035,0.05071437
73.33186,0.5664915,0.7200345,0.05087972
73.34341,0.5665435,0.7201816,0.05059493
73.35428,0.566511,0.7200836,0.05064952
73.36526,0.5665032,0.7200669,0.05064964
73.37673,0.5666147,0.7201607,0.0504536
73.38751,0.5665623,0.7200454,0.0506202
73.39861,0.5665568,0.7200264,0.05061531
73.41019,0.5665637,0.7200106,0.05059218
73.42094,0.5664965,0.7199302,0.05085617
73.43394,0.5664886,0.7199192,0.05086029
73.44372,0.5665385,0.7200557,0.05061042
73.45454,0.5664574,0.7199969,0.0509212
73.46594,0.5664417,0.7199819,0.05092609
73.47767,0.5664757,0.7201036,0.05069304
73.48792,0.5663954,0.7200491,0.05093646
73.49933,0.5663799,0.7200432,0.05094659
73.5104,0.5664521,0.7201325,0.05078387
73.52174,0.5664006,0.7200649,0.05092746
73.5327,0.5663873,0.7200701,0.050946
73.54407,0.5664555,0.7201836,0.05075407
73.55507,0.5664173,0.7201216,0.05082941
73.5664,0.5664071,0.7201201,0.0508424
73.57746,0.5664619,0.7201777,0.05073345
73.58862,0.5665158,0.7201068,0.0503782
73.60001,0.5665027,0.7200842,0.05036294
73.61128,0.5665318,0.7200888,0.05030799
73.62183,0.5664328,0.7200016,0.05073905
73.63435,0.5664293,0.719999,0.050735
73.64527,0.5665983,0.7201384,0.05047482
73.65553,0.5665082,0.7200385,0.05083519
73.66689,0.5665115,0.7200402,0.05084372
73.67852,0.5665709,0.7201892,0.0505774
73.69005,0.5665308,0.7201343,0.05075049
73.70097,0.5665337,0.7201273,0.05075473
73.71135,0.5666114,0.7203037,0.05046827
